X1,X2,X3,X4,X5,X6,y1,y2,y3,y4,y5,y6,y7,y8,y9
0.4,0.2,0.3,0.1,0.0,0.5,1.0438022850183368,-0.017073280650456615,-0.9592848877264882,0.6818712822404395,0.5082102092976453,1.3157664289246283,1.075639492511398,0.8219327122010283,0.5808872002676214
0.7,0.0,0.2,0.2,1.0,0.0,2.860218057802897,0.6541946822038569,-1.9449829997255703,-0.5954417559002876,-0.7808510089689024,3.213695965464024,3.0862880916094064,1.6723858860746144,1.382762819628544
0.9,0.5,0.1,0.1,0.6,0.3,1.9551741600151102,-0.336457072555284,-1.447287209514509,0.9234894725151128,0.736829981050197,1.289312362612774,1.1660281563678105,0.7474770558055877,0.40955618107930836
0.2,0.1,0.1,0.2,0.7,0.5,0.634795430464901,1.0405449827553364,-2.5161178603396297,1.7167199766735024,1.5500223242097082,1.9648212015621573,1.8483188455022452,0.948219361195999,0.6776899025967361
0.2,0.9,0.4,0.7,0.3,0.5,0.7345926946466554,-0.3373622932447777,-0.1693732330826734,0.8023035983557726,0.6456985920393002,1.5851373483703803,1.457287305664753,1.203486568122483,0.8273891068784119
0.0,0.2,0.1,0.4,0.9,0.4,0.9497415004811001,1.120177861651421,-2.346209996194602,1.3283641041308514,1.2396305499417748,2.3335165136528313,2.136981068408092,1.1696826574192736,0.7598734760165132
0.6,0.9,0.3,1.0,0.8,0.8,0.47403515158213155,0.7753586277465432,-1.133787738360898,0.8419047434018648,0.654525147262938,1.793598723257885,1.3301033985158148,2.0741147193866034,1.692684376905031
0.7,0.1,0.8,1.0,0.7,0.8,-1.6586003887037621,2.4989792961700332,-0.8536516171874331,0.7582224614425925,0.7035716651555575,0.8516666524726864,0.7344585407098221,2.4030267942793526,2.2997766676068045
0.9,0.2,0.2,0.5,1.0,0.5,2.084687075027225,1.5935611951290127,-2.333910536728924,-0.370841071216814,-0.4850401831711152,2.4080999946730812,2.3108950810765907,2.1125389969250827,2.009939590139174
0.3,0.5,0.9,1.0,0.2,0.7,-1.4230779507585138,1.668002193523172,0.438324511251667,0.5631404937862715,0.45507049431269725,0.30569116110605626,0.1730183664941981,1.8868697911736223,1.6236851663455187
0.4,0.1,0.6,0.9,0.8,0.1,-0.44714268619408587,1.9463529024535111,-1.4897813978135195,1.2561110430703668,0.9365951074276334,1.2729067816870367,0.9930878212918658,2.2426857589265965,1.8922929899152026
0.8,0.1,0.6,0.2,0.6,0.1,0.2766613685789808,0.5312350440889444,-0.5214391316616155,0.8499652912688672,0.6543513890172212,2.465903618405751,2.3151671121105863,1.8675129138202213,1.5743156690788684
0.8,0.3,0.7,0.0,0.7,0.0,0.3738806635126056,-0.506720158818929,0.4843463856590145,0.31370023751906706,0.08876391024322797,0.6416860370825315,0.5640819492715393,2.0365053526649404,1.8143424187609705
0.0,1.0,0.7,0.3,0.9,0.5,-1.2010505831117522,0.5370489975571081,0.1689650266938198,1.7235369399291183,1.474530179165682,2.7265726298595094,2.6841884500886843,2.266700485460342,1.7891045520162576
1.0,0.2,0.5,0.1,0.2,1.0,0.528552992195885,-0.38596127849917927,-0.635208267763295,1.328416884650094,1.4430396377330819,1.6048088622462382,1.472664185546823,2.247210756288189,1.8366665081601083
0.5,1.0,0.3,0.3,0.6,0.1,1.76982554401143,0.22320589649167008,-0.7202295406074796,0.30895529318761966,0.16055730155759393,2.6026476005158647,2.3721201586869007,0.9179176483368869,0.8332036768557215
0.8,0.1,0.8,0.6,0.4,0.6,-0.5103944953159882,1.6357030725247035,0.2245608919471214,-0.026233907809022627,-0.33583487656706645,1.638567102653726,1.2739600997968008,1.7852322885962584,1.6459764325663477
0.9,0.5,0.4,1.0,0.7,0.2,1.475799125997536,0.8158521591635799,-1.4602095831256996,0.22741827413656848,0.11622365777724283,0.5893842560601393,0.3752225373325589,1.9316028470071618,1.5806105523248848
0.0,0.2,0.0,0.5,0.9,1.0,-0.2524819297744759,1.3624793021948338,-2.578586235641204,2.6516826697596207,2.528455943377088,2.427901962299817,2.297461319315857,1.521352729507124,1.2476838997097406
0.4,0.1,0.4,0.5,0.2,0.9,-0.06680140737270841,1.0311215217783656,-1.1486750117015796,1.5815980491625334,1.4801405178716767,1.5778526173732708,1.4871413976177774,1.5334312427695895,1.220899087830508
0.3,0.1,0.5,1.0,0.1,0.1,0.21140019303007182,0.7506937014695225,-1.126882176242518,1.3670545890827437,1.2840895476558722,1.8517172448390664,1.59361858718718,1.626502278018783,1.4107662946261919
0.7,0.1,0.2,0.6,0.0,0.7,0.7905179849113858,0.5537702089922386,-1.560709355123605,1.2380131307211784,0.9726253387330831,1.3916449315797295,1.5141844942415852,0.5940331668014525,0.39123996688045026
0.7,0.4,0.3,0.2,0.7,0.8,0.6860682932406083,0.14022914032687134,-0.8300313388138644,0.6388777412138937,0.608667152092354,0.458821623551648,0.47104226307085584,1.4342579421148984,0.9539290793157443
0.5,0.2,0.4,0.9,0.2,0.2,1.179942459811035,0.7590526629500961,-0.9028930275494582,0.31049037482212916,-0.0069284690841312085,0.6038244604162712,0.5809854928463849,1.1505422778939924,1.042683819906653
0.3,0.5,0.9,0.6,0.4,0.9,-1.6708736938228659,1.5775203288053292,0.5405683654204343,0.6271245478238962,0.4149894580505213,0.37450010873529527,0.29316856983147466,1.7994629365814285,1.562590356070433
0.0,0.2,0.8,0.3,1.0,0.7,-1.113878251324229,2.3490556452320654,-0.26330166318485526,0.553698632721324,0.44970120109814554,1.9511794619022382,1.7176327161070382,2.0084616373546185,1.5837600615159138
0.3,0.9,0.2,0.3,0.8,0.8,0.6786234161648858,0.09167840020215241,-1.1734646237053563,1.6506286173426072,1.5849298488734922,2.2316882823867763,2.0867016856720038,1.0896176471675973,0.7067294131871061
0.0,0.2,0.6,1.0,0.8,0.3,-1.0443550929985066,1.3104304353798562,-0.9441975537470653,1.3709741966796656,1.5959198683920426,0.7983902295734394,0.5779858948884575,1.6286835686876797,1.40586297393719
0.6,1.0,0.4,0.9,0.7,0.6,0.02708703100729528,1.3713566507088553,-1.0380810452975915,0.8402640060897801,0.7343808001950461,1.1036403119849767,1.0843135531179844,1.8266507658131284,1.610043139334029
0.3,0.2,0.9,1.0,0.1,0.5,-0.9922399013234159,1.5186621678425376,0.010954849639542266,0.2743995987899075,0.26474770948880616,1.306559215953432,0.9647968182046645,1.9384090959607074,1.833332202272629
0.5,1.0,0.6,0.9,0.4,0.6,-1.45593941315789,0.5375152730602213,0.7880449272304809,1.3072349179932656,1.3549047447527662,1.114768066649448,0.9932638510915429,1.7167366775996389,1.459862804783096
0.7,0.8,0.5,0.7,0.2,1.0,-0.8217223900011064,-0.607924922750584,0.6628462726509676,1.8868743925769298,1.5583844293967046,2.1317154937512424,1.9473708590211882,1.8284900440994019,1.589454627369587
0.5,0.3,0.4,0.5,0.9,1.0,0.004759187816834959,1.1103661215381415,-1.2873636790761331,1.1228534012168427,1.0573309523600807,1.3855643228799928,1.3087150380444608,2.0330761662692076,1.8329030486632027
0.2,0.4,0.0,1.0,1.0,0.3,1.0749206449462205,0.7527427311960717,-1.9451046238969294,1.0580776070021871,1.0642687162445061,1.1219077098668049,0.9735724703450723,1.4835457056566639,1.0268302587134095
1.0,0.5,0.2,1.0,0.6,0.2,2.531816787743826,0.567130065715449,-1.9658569360049278,-0.04255811555104875,-0.040983665473990114,1.2274388908552345,1.0880772492836204,1.682303142334941,1.222330451030094
0.8,0.0,0.2,0.6,0.4,0.8,1.6186442783586166,0.4170066003768475,-1.39968995703488,0.19098267068128397,0.23918964992485556,1.530967411771604,1.4360988166747335,1.2513104889859221,0.7535904218984628
0.4,0.3,0.4,0.9,0.8,0.3,1.073251864695133,0.9380933336654879,-1.4388667836340232,0.47883094270996485,0.39669031919822184,-0.013876473140335369,-0.20161691132750578,1.4879951068551414,1.1914504216729145
0.5,0.2,0.0,0.7,0.9,0.8,-0.41206099283100595,1.8938719898898588,-2.6181601000260994,1.6110860099627746,1.5443732731710578,1.537227371452874,1.347520898201771,1.6892740691315522,1.3134750770368508
0.1,0.4,0.6,0.1,0.6,0.9,-1.716059367981228,-0.303985624497882,0.5725849858863282,2.2515195299024247,2.195987029175217,0.7218340976551507,0.5647284166789479,1.6699589800249701,1.2860340879456957
0.3,0.4,0.3,0.7,0.3,0.8,0.6771988385707264,0.17388802799103936,-0.6866816217629231,0.7294168134900545,0.354931987141086,-0.5211702607925334,-0.32251995885517437,0.7624930515863222,0.661302446396516
1.0,0.3,0.4,0.4,0.4,1.0,1.3418059382322933,-0.1300863715020701,-1.011961592031013,0.46144822334709257,0.320517291994487,1.5327617981490205,1.1741698590191922,1.4905852767941696,1.357792878300196
0.6,0.3,0.0,0.4,1.0,0.6,0.9254507148819967,0.9419673102664234,-1.4715226559685406,0.907915353089704,0.8967082359469515,2.160061359930096,1.8871085607837592,1.9440400649697476,1.6012207298243544
1.0,0.4,0.9,0.3,0.0,0.6,0.5423186673828636,-0.6597556528837549,0.9854555587198534,0.12554516587066186,-0.0825912347006228,1.1367387024753353,1.0230655377190945,1.8554270699930304,1.7267359515803686
0.2,0.9,0.2,0.9,0.0,1.0,0.06840563573244396,-0.8402110326688239,-0.7698217067334259,2.6064403503553497,2.627105376977922,1.7836850869814818,1.641833043988225,0.7635033796094088,0.5646897620885492
0.1,0.2,0.4,0.6,0.0,0.6,0.22981025339881953,0.7103616473810559,-1.0476302659214523,1.4775948871158042,1.4288977725422076,1.166113289329975,1.1616659354891092,0.46176655375360826,0.0943121370750348
0.0,0.0,1.0,0.2,0.6,0.4,-0.17969906687271348,1.0377783411057324,-0.46123433583270484,0.40787077516156134,0.1529089712808196,2.171564791988957,1.9454812862041129,1.5041343548650832,1.1160534594411604
1.0,1.0,0.1,0.5,0.8,0.2,2.455216691011963,-0.3193268974280711,-1.9397691630342098,0.7544262321232338,0.7096826957194871,2.4381737278215687,2.224427594054578,1.5508761011424887,1.1049098148128562
0.2,0.6,0.5,0.1,0.2,0.7,-1.1807268515056535,0.5847920176271995,-0.04350439822808093,1.5612358136308688,1.489100743457575,0.978344895578517,1.117873841413937,1.0437293518089632,0.825941443555056
0.6,0.7,0.4,0.5,0.7,0.2,0.9117120841864057,1.269997225923873,-1.1792857375406325,0.12017922021619994,-0.05584673413312888,1.8312272786063521,1.6446356199916525,1.025706883913331,0.9839193413584244
0.3,0.7,0.4,0.1,0.5,1.0,-0.3539785261685392,0.952421950366229,-0.65117956155327,1.2629460891922046,1.143696582763535,2.0451701853373008,2.2255181357216243,1.4764761425241884,0.9188312294080944
0.8,0.3,1.0,0.1,0.0,0.8,-0.3156084827809685,-0.2675453610215718,0.9628852995889015,0.5020375292831393,0.4505574053542515,0.41967760843724367,0.13555304294515116,1.7463219760046191,1.4806865256443622
0.8,0.4,0.4,0.2,0.6,0.8,0.8000068791398555,-0.06007827398801296,-0.4146440799621557,0.8125910896240303,0.7381769606856059,0.972615549342985,0.9285512304046522,1.641839102961715,1.0783014110040317
0.5,0.7,0.7,1.0,0.9,0.7,-2.1648009175374616,2.492159779240676,-0.07986285301821855,0.8624248836891969,0.6323958507368123,1.723147136128506,1.6099123289586956,2.8096886831805445,2.3158142566868674
1.0,1.0,1.0,0.8,0.8,0.9,-0.23102251606452734,1.536809804260474,-0.8849893832774804,0.4244929215454333,0.17938726165324076,1.2868255030115567,1.2407178842808895,3.195680150312615,2.8067473501513622
0.4,0.9,0.6,0.2,0.3,1.0,-1.4082517794124259,-1.0889745368317796,1.213050665875822,2.314898051665895,2.28727266455042,2.0391058912387714,1.9111647609610884,1.585615894407453,1.3801022712114006
0.4,0.3,0.5,0.2,0.6,0.9,-0.8911681279173091,0.23018668095453815,-0.28373210969310175,1.8854989350400224,1.590759663355239,0.9770773977075832,0.7172906137159585,1.544952214655278,1.2954595930837085
0.6,0.0,0.4,0.7,0.3,0.7,0.7544188302491571,0.5941674600235327,-0.8757315360909403,0.2907086824596166,0.15447357880009477,0.9023933105761129,0.5993783120958069,1.0510983730035854,0.8015010369839713
0.6,0.5,0.0,0.2,1.0,0.9,-0.3236021106592596,0.8272010770135942,-1.5954119993192326,1.5787191861993857,1.6823483163279447,1.96244437948146,1.6542300044617706,2.1282139867683076,1.9089301668689043
0.9,0.3,0.2,0.5,0.1,0.7,1.9026511226641438,-0.5053028860762714,-0.9702869441886399,0.8500724795823729,0.5848689035039785,1.4489277800275888,1.1554488281513158,0.7675736254121179,0.7530684483221708
0.9,0.8,0.7,0.3,0.1,0.7,-0.353879427352385,-1.0452683176145927,1.4403363388732429,1.28244133794307,1.3191611212424301,2.715020380360582,2.8561143857783255,1.4756203474786271,1.5035375250962653
0.3,0.7,0.9,0.3,0.8,1.0,-1.724158762235975,2.0477891881808326,-0.20583376312563678,0.8987697369832083,0.8834650971020308,1.9673756121060684,1.968589908070845,2.4299062778105336,2.141850054567263
0.7,0.4,0.9,0.8,0.9,1.0,-0.9771049738697732,1.4276599970377708,0.09004763236009425,0.3816751223779824,0.5909814390142848,0.5311434683442131,0.4584732878654207,3.087377267918808,2.80270486708786
0.5,0.6,0.0,0.3,0.3,0.5,0.07197612919606955,0.5820207900545182,-0.9485718261970155,1.227372426577046,1.2456032905352663,1.940039421803629,1.7858645370621644,0.9131040167615121,0.8010791557581475
0.1,0.8,1.0,0.5,0.2,0.3,0.05431491085949591,-0.04336226812404771,0.7734342623539731,0.05510454499798237,0.06231913566509581,2.1909368587937887,1.9305663450855872,1.1125025040330654,0.7263005914168935
1.0,0.3,0.7,0.6,0.8,0.7,-0.14340542284972202,0.40553754407964093,-0.21125311976916555,0.7087422041277118,0.6608476310528696,0.8334469210465113,0.42874458773229507,2.386880597843322,2.011040820254734
1.0,1.0,0.8,0.2,0.7,0.7,-0.16628115104669403,0.24741205774594646,0.06805507602541869,0.5951946766337276,0.4581991700649882,1.8219959602080003,1.6676884028721117,2.0791912113190643,1.8539126289373993
0.8,0.7,0.2,0.3,0.7,0.0,2.1153010049218586,0.49194367365879504,-1.5908509295297288,-0.16264600480809735,-0.29693910934866685,2.9609395861543457,2.7752117466658937,0.8027683324578694,0.8336334930533972
1.0,0.4,0.0,0.8,1.0,0.9,1.354986436223854,0.5599012384460089,-2.2360708372197897,1.1462026066076965,1.0415720136188846,1.3023944594309214,1.1833157038244362,2.4283749418867813,2.510488073061148
1.0,0.4,0.2,0.7,0.8,0.3,2.9675133264937474,-0.12655715785786587,-1.8512296790044553,0.008012357959514771,-0.004379582477910093,0.3450122412560224,0.30937152661747214,1.4247138208744463,1.0407707028466193
0.4,0.0,0.7,1.0,0.7,0.9,-2.013512132882921,1.5175779737865447,-0.6642679947842022,1.6878345380008026,1.7705593394315864,0.8611817048725294,0.9339951764628115,2.7988414990552664,2.5389965106889494
0.8,0.7,0.1,0.4,0.8,0.3,1.3273851192068225,0.7133804055297094,-1.690273683425594,0.5308615227762732,0.5705097657584591,2.442819731312859,2.188780202040669,0.9413512966299804,0.8677184316328248
0.9,0.4,0.2,0.9,0.0,0.1,2.867880139745265,-1.3244738073845048,-1.1185832592875606,0.467073554237056,0.42488688427280885,0.8298245116418063,0.5413790541541107,0.9894355813907314,0.8226452068600295
0.2,1.0,0.8,0.3,0.6,0.9,-1.9659759451461576,0.6573970189128812,0.5117056674725655,1.5509500083094607,1.5218249139542759,2.146466860661713,1.7033353858754081,1.9225974347231398,1.6371209011089374
0.7,0.8,0.6,0.9,0.9,0.9,-1.4422689248551852,0.6080269934151488,0.03397860764931221,1.7018859827859227,1.4461731707811145,2.011483772321276,1.8928199405094301,2.9905980489366013,2.7439114470961394
0.8,0.2,0.1,0.6,0.4,0.9,0.7510861906438592,0.8587924096479134,-1.6439501371676049,1.0637014220453729,1.1411343192098216,1.2439204898034488,1.1761873040897786,1.4664953344311518,0.9986173754631106
1.0,0.3,0.1,0.3,0.6,1.0,1.4021431221655787,-0.2674333275956441,-1.7656714735215389,1.4542604731177502,1.5228726145453484,2.099667269777071,1.7861496230983045,1.5645864182734674,1.2303512799475316
0.5,0.4,0.9,0.6,0.8,1.0,-1.5811064879997203,1.2960189771026662,-0.012198222085795019,1.0181916981826058,0.7276130515883421,0.4689908426946537,0.23327747407323543,2.382128062325223,2.277760976656996
0.4,0.0,1.0,0.3,0.9,0.3,0.40288065279740215,1.7073944098968594,-0.9602495766404326,-0.41864588660381674,-0.4424269872991453,2.38641664721638,2.0411988470912346,2.2741569167403233,1.814970261902802
0.8,0.2,0.8,0.7,0.4,0.6,-0.45664096549034877,1.422016784309897,0.26272246487463863,-0.40835527739969435,-0.26300103931462304,0.8415333051096848,0.6106178735254613,1.8321031446272755,1.6962535729936212
0.4,0.7,0.5,0.5,0.4,0.7,-0.9618579571523679,1.074472574305438,0.06164741816990851,0.8575298963872713,0.740396883244407,1.8843577276797232,1.4917950857144093,0.8034357976516352,0.48441792588537314
0.7,0.2,1.0,1.0,0.8,0.1,0.32415372900368555,2.748434121755131,-0.9223530225654102,-0.6435100951162345,-0.7908158829291148,1.178040531136001,0.9398363601896433,2.7428325363085593,2.7165799143618803
0.7,0.1,1.0,0.5,0.1,0.8,-1.0520927230207875,1.5483817110715439,-0.1417427673898148,0.6402345769888561,0.4131737221688361,1.6694135290976297,1.4920518322050484,1.9102094004111736,1.6462406623136057
0.1,0.2,0.2,0.0,1.0,0.3,1.7956574732746124,1.0103959215062925,-1.9007925457853385,0.09405304388676576,0.04254758706552914,1.3350920832977093,1.009771390174048,1.2421937284058953,1.0916371839863257
1.0,1.0,0.3,0.4,0.7,0.7,1.9422703856467558,0.38486558771186613,-1.658170302610034,0.6292811064950294,0.2422285472844256,2.057002122742232,2.0681401520718388,1.2896035965403334,1.1836165942794423
0.3,0.7,0.6,0.5,0.7,0.2,-1.157544612625914,0.8498413811281369,-0.17905788964780356,1.302092665473343,1.210594747448131,1.7519613999730697,1.4925469570683128,1.4155019435595952,0.9496964298322952
0.7,0.5,1.0,0.5,0.8,0.7,-1.3105644950143411,2.0827882301963987,-0.487270925123991,0.4043204310204317,0.2703336324975678,0.7440453284463664,0.48245926234617975,1.9976438728566026,1.706031027657622
0.1,0.4,1.0,0.2,0.1,0.4,-0.11311496472503015,-0.4139186642766765,0.9548928503471548,0.6734860086773553,0.6181657915072576,0.8853233009723704,0.9091791000142645,1.3171894012069278,1.070233995936789
0.7,0.6,0.4,0.1,0.3,0.0,1.3912455993166462,0.17680548741373947,-0.2588746751121712,-0.46997520148368394,-0.3529970057453628,1.602851701724761,1.3050398939239298,1.0634897653088986,0.8855455441524294
0.1,0.4,0.0,0.0,0.2,0.4,0.9332303805887726,-1.3021215970045301,-0.3541109766021,1.914463199224794,1.7331470359910037,0.7162428417488027,0.6479335174359916,0.6244762607528614,0.29084462886370216
1.0,0.8,0.7,0.3,0.1,1.0,-0.4809458472580451,-1.2887132042162877,1.0045587149844175,1.7798309290397687,1.74957656067431,3.3281136113379706,3.0693134875667103,2.2570635224060416,1.8403686389147356
0.0,0.5,1.0,0.7,0.1,1.0,-1.8383323036804613,0.8702088466725961,0.17968462042781344,2.0050177515144276,1.9633374055860573,0.8521435406696232,0.6459468675090823,1.781350207344261,1.3718852552120646
0.4,0.8,0.4,0.2,0.1,0.3,1.2046118957090675,-1.2729936968776305,0.10971142502250487,0.6662662718759294,0.5968198972917643,2.4805296269125794,2.537997246220275,0.6888366653246687,0.31020118092458343
0.1,0.7,0.7,0.0,0.7,0.2,-0.9882791643413923,0.6819374884072986,0.17989489056308838,0.9440882433871851,0.9621377725842973,1.1135033810893782,0.8610666586702239,1.5557434999249553,1.3602128467416734
1.0,0.3,0.4,0.0,0.4,0.4,2.890528322649546,-0.8218786321362934,-0.4019600827736679,-0.48803825585731,-0.908184621924109,0.659343476630179,0.1876279090928211,1.4574304157128155,1.179571674249071
0.4,0.4,0.2,0.2,0.4,0.3,2.068702337727922,-0.711476410375649,-0.48793526308489876,0.24988562666294284,0.18770642173461638,0.5260231384383731,0.39921202304939574,0.2810146192272328,-0.0739959571776821
0.0,0.2,0.3,0.5,0.1,0.0,1.7889100101240465,-0.005664338481923194,-1.347115720379128,0.7451195492105556,0.6183396608407944,2.2763257676242983,2.2169578203404003,0.10416458026797405,0.023072845201295905
0.9,0.3,0.8,0.6,0.7,0.0,1.0154734450914598,0.31257915081717835,0.053480724359932286,-0.4708656312192613,-0.41879206503561883,1.3892985216475726,1.0524974820368915,2.0311850130217732,1.7593476345379608
0.8,0.0,0.4,0.8,0.8,0.3,1.7875849201922565,1.1130192465524273,-1.9330863829592642,0.15922699632303955,-0.1150782954194246,1.1347717811750841,0.972610077426097,1.7498160067291115,1.283471855794344
1.0,0.1,0.2,1.0,0.7,0.6,1.8766271264732115,1.6820690354531993,-3.050521883947652,0.23760297940560324,0.3666817029685766,1.6720563750808977,1.5327536723620752,2.1710103430109937,1.709794315429906
0.7,0.3,0.0,0.3,0.3,0.3,1.6801296823492302,-0.8912168279739761,-0.6305860437898643,0.7028598559504332,0.7552341546377779,1.1763580243624976,1.11207078765197,0.4943486767953267,0.10617242361801832
0.1,0.2,0.0,0.3,0.7,0.5,0.17483679957310924,1.2314824232305899,-2.164715209835054,1.8899346837885802,1.9014673268291253,2.0142126511625698,1.7135242196780336,0.931781661948083,0.49503262815925286
0.8,0.0,0.4,0.1,0.4,1.0,1.097431508459488,0.2465057659116694,-0.8036348515307841,0.7647701893377546,0.5754212459627633,1.7965217561718683,1.4915599166146492,1.8385648329314375,1.2938271167806945
0.6,0.8,0.8,0.0,0.0,0.6,-0.6995992267878446,-0.9124247363579627,1.912553696555471,0.6499662410112657,0.7214168262060932,1.7369371910610416,1.5684615993485682,1.7744309927429118,1.4268020555380325
0.6,0.8,0.9,0.3,0.9,1.0,-1.1751642863713316,1.0300256675721156,0.5600277748656614,0.3729429119591071,0.4848401614532929,3.103843359362535,2.816934288116557,2.8040746860908867,2.6612983310463334
0.7,0.1,0.0,0.3,0.1,0.9,-0.08278491075242311,0.09616051872608171,-1.4214409616691517,2.310246207466574,2.4133730198065777,2.724278979117484,2.656433950686985,1.2880275723370687,1.2660853183841105
0.3,0.9,0.3,0.2,0.6,0.1,2.00076851029442,-0.5697279392631054,-0.899957190547046,0.4213060759791526,0.15669781713875372,2.8128318788651594,2.6087379439097327,0.9681723706669665,0.5478970347044284
0.7,0.3,0.7,0.0,0.3,0.3,0.1636149959683675,-1.0654787493600577,1.5055243679297716,0.1970752025812138,0.33434993587722595,-0.24481978047532563,-0.4741403171725412,1.5332376770615332,1.404406555787823
0.8,0.9,0.0,0.9,0.5,0.3,1.349937731653971,-0.53759260720034,-1.0271893030129178,0.9676749775673387,0.8341023074814315,2.5297046432966335,2.2153743315958367,0.8357918218047756,0.5212303966343264
0.4,0.4,1.0,0.0,0.8,0.8,-1.159959647120341,1.2372548970623791,0.16507727385574306,0.41615930374322363,0.31060826289950344,-0.316649088866773,-0.35137842075282594,2.5775195632468773,2.3055135685071653
0.7,0.8,1.0,0.3,0.2,1.0,-1.013092926038221,0.15294150656029293,1.0645676224486615,0.7789967099567751,0.6005993811759135,2.4935193460882723,2.535798727066227,2.0622713712068457,2.204818966969317
0.3,0.1,0.9,0.9,0.4,0.5,-0.4624714923547168,2.3493272054869605,-0.36157556682105885,-0.31679579888323006,-0.38798248090018295,1.0829047280565463,0.6583643205817481,1.9108956137495092,1.7980263177317841
0.9,0.4,0.8,0.6,0.5,0.0,1.0741452851061946,-0.23951651767429905,0.5575306316739556,-0.5091483176193234,-0.6874415216686578,1.6392402755708633,1.447364165311485,1.6612737205352028,1.323118395606863
0.8,0.6,0.6,0.8,0.6,1.0,-2.0233475311651383,1.4564661704032769,-0.4180944646724992,1.8700052835365237,1.988645848170163,1.2744148878708403,1.0768927369553198,2.229311961497871,1.7174679636659003
0.4,0.0,0.4,0.5,0.4,0.9,0.651134966460349,1.175796868459275,-1.2486020400582856,1.0175583007590556,0.8431153978839561,1.6350448926849157,1.4440352719745801,1.434114301139659,0.9598590693466428
0.2,0.0,0.2,0.3,0.6,0.8,0.8691516360653619,0.9591107140367494,-2.191736821599386,1.3977383792011722,1.216646273412145,2.0924260490997635,1.9554357862195322,0.8605360616998138,0.4808573587446319
0.7,0.2,0.1,0.3,0.1,0.2,1.756052293780533,-0.7870598306570069,-1.1664536603815747,1.1771562540148954,1.0412408995630362,2.1756540862740112,1.8758156678558509,0.7131407747622525,0.2874746994041931
0.2,0.3,0.9,0.2,0.6,1.0,-1.2614845994497916,0.9708333126213904,0.3689469641067249,1.1051520071357166,0.9513219570488483,1.0845883407214398,0.8709921278498834,1.857199570385532,1.5567274654920067
0.2,0.9,0.1,0.1,0.5,0.4,1.239287204534258,-0.8765988736768346,-0.514239819751355,1.3176052531487525,1.2817784509865249,2.8773229426281484,2.251652925571189,0.484649676184201,0.3454015393304557
0.8,0.4,0.7,0.2,0.3,0.0,0.7051203262634748,-1.267784872482199,1.505629192550408,0.3698450681776946,0.025478725171438055,1.2546920209823595,0.8394133004194537,1.5579154825098882,1.295422182529868
0.5,0.8,0.2,0.9,0.4,0.0,2.0442915553658016,-0.04911518798751449,-0.6787641779868345,-0.26375901917548333,-0.5561955381286909,2.2625652247507535,2.16511418449953,0.5438115180719922,0.29547005424136746
0.0,0.3,0.4,0.9,0.6,0.7,0.08690659567596895,1.1642205774420602,-1.219219585822405,1.1009842155235394,1.176826033261051,0.48917802251278114,0.21616311316279732,0.6957659283951163,0.6555088901675883
0.6,0.8,0.0,0.8,0.0,0.5,0.4266266120213029,-0.9356864435763786,-0.4137879666472213,1.7462087824650148,1.779695826592378,2.317647418290499,2.39674952277876,0.8380708894617362,0.6316517857531613
0.2,0.0,0.8,0.6,0.1,0.9,-1.4663079070160632,0.5433303060500523,0.17001952931263137,1.684181892213753,1.5837908001012218,1.7095727751724954,1.2800501553036316,1.9671362875906944,1.6197966444691607
0.5,0.0,0.0,0.8,0.1,0.3,1.2866190064185052,-0.39824549585443997,-1.518650208772618,1.5605978200730426,1.4722411335265768,1.8733930512684673,1.6642803284940029,0.598036991099522,0.32623825786977045
0.7,0.5,0.1,0.2,0.6,0.3,1.3015604283505908,-0.06556967846134705,-1.1093121198940128,1.2187145913629847,0.9373922218450722,1.621882946852713,1.2407462522106312,0.7052510650549206,0.3762490307169527
0.2,0.1,0.8,0.6,0.5,1.0,-1.841422702478095,1.9278804400897802,-0.23935620859701667,1.2055988440693508,1.3949810293034801,1.849898329227863,1.6569028102507661,1.92940927988516,1.5868367003919635
0.9,0.1,0.5,0.1,1.0,0.6,0.5290649738544706,1.6420023121063874,-1.4925154830207308,0.2713873239841743,0.19417601643117333,2.2463567225541867,1.9938227891690075,2.7390092965151998,2.4379102489817326
0.3,0.0,0.5,0.7,0.3,0.2,0.648763797614088,0.1325178509097638,-0.6487936192252448,0.6892005678104152,0.6135333431322959,1.0910690210694358,0.7646034488624776,1.2466999090811874,0.750717616539118
0.9,0.4,0.4,0.4,0.9,0.9,1.2062013319859735,0.421369747403203,-1.1654467273217866,0.7156351119588753,0.6462140984338813,1.4045205644919578,1.3594225173301357,2.5186729708652953,2.293408854782228
0.9,0.4,0.8,0.1,0.6,0.6,0.056590883735183076,-0.04944986493541102,0.6967824640498695,0.17010106800915975,-0.14383126200301677,0.9452024943320804,0.8123156108755042,2.2707138215484997,1.934185536424197
0.7,0.2,0.4,0.5,0.7,0.3,0.9437444488026292,1.0433791797696907,-1.4040787402935269,0.30409400480291526,0.18719545388153547,1.175919822864874,1.005822819529366,1.155420878095789,0.6794516625646267
0.7,0.1,0.6,0.7,0.9,0.4,-0.5955973984797219,1.5644816639161832,-0.7951387168096645,1.0485689769824182,0.7474056190962284,1.8223881903431824,1.6656574039383585,2.3680965537827525,2.017675836951548
