X1,X2,X3,X4,X5,X6,y1,y2,y3,y4,y5
0.2,0.7,0.9,0.7,0.8,0.7,2.442660135652227,-1.3323376786496233,-1.5544527753308992,2.335290198615685,2.2876358703925774
0.9,0.0,0.6,0.5,0.6,1.0,0.618108682679501,0.6186745310730573,0.4762830649767659,2.6709940086895503,2.4075716986166182
0.8,0.7,1.0,0.7,0.9,0.3,-0.18398892982144727,1.1893737197258774,1.0829611985967638,3.660168769622185,3.320056071418419
1.0,0.0,0.2,0.0,1.0,1.0,2.0748339293332068,-1.1900415379508633,-1.07524133152937,2.8752479803367543,2.656764041365377
0.5,0.3,0.1,0.8,0.2,0.0,-0.8445724213019927,1.682432038977536,1.546351149119518,1.6903512036374277,1.0976885259379305
0.1,0.5,0.3,1.0,0.2,0.3,-0.742950200500275,1.670540780199508,1.712466883873403,3.1191096563109104,2.5536085178349657
0.4,0.1,0.2,0.4,0.6,0.1,0.9532535286770999,0.05308054313987745,0.17098665203840263,2.2831060787721533,2.099138697379949
0.2,0.6,0.4,0.4,0.3,0.6,1.8390586637399127,-0.7745943721390356,-0.7072394211467027,0.9712841761288243,0.6748753344568436
0.4,0.2,0.4,1.0,1.0,1.0,1.190054127934506,-0.27987195300998563,-0.4314683430897085,3.8973025880891523,3.5775061441530345
0.8,1.0,0.6,0.0,0.6,0.3,0.6147442396073759,0.43569104684392274,0.2949194539449799,3.3700375262039683,3.3926508772092605
0.8,0.4,0.8,0.2,0.9,0.1,1.4316375961533883,-0.31145179606746665,-0.3868823531196701,2.6988349582565454,2.4402717326195127
0.5,0.4,0.2,0.9,0.7,0.5,0.5644058722741736,0.23668688343371236,0.2701303605959267,2.8470688580956853,2.769115970748781
0.6,0.6,0.1,0.4,0.5,0.1,0.497932322687579,0.43607127487337605,0.4875095918825628,2.305514155925557,2.2509059520692865
0.5,0.5,0.1,1.0,1.0,0.2,-0.37628637319808944,1.3413516888783272,1.5194258947640122,4.571312111802909,4.341051986060509
0.0,0.7,0.4,0.6,0.4,0.9,0.9537519487503493,-0.1311971595437515,-0.05229471446720202,0.7328619761484702,0.4684144938967642
0.5,0.3,0.0,0.1,0.8,0.0,0.9941556806095831,0.04814168653576784,-0.13081406052853173,1.3484619317921145,1.142634788106708
0.1,0.1,0.3,0.3,0.4,0.2,0.04947041722084941,0.8677867104011779,0.8123981063341398,1.1277875032003697,1.0280910123266291
0.7,0.3,0.7,0.3,0.7,0.9,2.462139877668188,-1.4478079892644415,-1.5012452139744634,1.6731701007087194,1.4390647295114203
0.3,0.6,0.4,0.7,0.7,0.3,0.8765158147027596,0.2567199263600648,0.14497375773525692,2.778634106149765,2.505244491527651
0.4,0.9,0.7,0.3,0.1,0.2,-0.011814447436914705,1.210950011277524,1.1986385755922961,1.9840391127981698,1.912735231862365
0.1,0.7,0.6,0.6,0.9,0.6,0.9382185066991108,-0.01326404905324697,-0.3257018836179391,1.8183866540148241,1.5996639008382845
0.1,1.0,0.1,1.0,1.0,1.0,1.25633260927462,-0.4472832784559229,-0.40668908320765135,4.862315119675214,4.561358987907095
0.1,0.0,0.0,0.1,0.6,0.2,0.16858068997126874,0.8306804479135835,0.6315213705183015,1.1934796943957882,0.9332932133024022
0.7,0.3,0.5,0.1,0.7,0.1,0.6758142581196448,0.13663823192690672,-0.229385833803181,1.535536085888915,1.4900173082507748
0.4,0.6,0.3,0.4,0.1,1.0,1.8783848836258903,-1.1649570242149219,-1.0629524791261935,1.0067439733803423,1.1881622483588212
0.2,0.6,0.0,0.4,0.8,0.2,0.8828508498609225,0.3945829964638951,-0.021855260157305018,2.3539010294745233,2.0532765522755607
0.1,0.2,0.6,0.6,0.9,0.1,-0.6856959033990966,1.7234102671281695,1.5280142829330285,2.3196679266467686,2.1203452328604113
0.6,0.2,0.6,0.4,0.2,0.8,0.6954953284644682,0.3589609895065514,0.27474180329612363,1.28422479250199,0.7499477472661571
0.3,0.1,0.9,0.3,0.8,0.4,1.2105431074531314,-0.007130746557406087,-0.31571331839336797,2.5707222741373768,2.11840519433031
0.1,0.3,0.6,0.0,0.3,0.0,0.24501003563264243,0.62348503327754,0.5402861521882021,-0.020800612693259904,-0.1189764214284724
0.4,0.9,0.4,1.0,1.0,0.6,1.4889500043263229,-0.23659613865549767,-0.5325147431316222,4.66040446989614,4.428021677456664
0.1,0.7,0.1,1.0,0.4,0.4,-0.6171484543800577,1.5403100376393615,1.3059347448450462,2.344527873337119,2.2567827794864526
0.0,0.4,0.7,0.4,0.8,0.8,1.3152926425119449,-0.6077728824030282,-0.6384169810154259,1.6092403415806018,1.5307378424990006
0.3,0.8,0.7,0.5,0.8,1.0,2.535111567654823,-1.645313057911727,-1.7527690021922386,2.2193890254578847,1.8673819175504975
0.1,0.6,0.6,0.8,0.8,0.0,-0.17084479763597757,1.1792280747004342,0.99723056052533,3.4431870231908728,3.174354284130951
0.8,0.3,0.6,0.6,0.7,0.9,1.121794156832444,-0.26113504716858693,-0.21687293497207338,2.1665724423627784,1.9480503817933963
0.1,0.2,0.9,0.8,0.5,0.1,-0.6680869356335969,1.658251423752775,1.5132429503701155,2.7253472326470907,2.468972033464171
0.6,0.1,0.0,0.9,0.6,0.2,-1.0243367247444255,1.9348536969546832,1.9023140340000086,3.6508089876283543,3.5094163238178924
0.3,0.5,0.2,0.2,0.4,0.9,2.953947662725191,-2.071649657667179,-2.0828662232849577,1.3382839344581088,1.101351980265716
0.9,0.8,0.7,0.7,0.5,0.5,0.03701661719547125,1.102014959071409,0.9745514666394766,2.998203728456922,2.7544954281763245
0.5,0.3,0.4,0.0,1.0,0.2,1.0318152086624375,-0.21506961237327102,-0.20814011011757266,1.1572182184516773,0.9336767410815625
0.6,0.1,0.5,0.7,0.2,0.8,0.26817864818468595,0.9941898500473005,0.953410340763313,2.01017627441143,1.7740900928912464
0.1,0.6,1.0,0.8,0.5,0.8,0.6518482116519697,0.1361118877354603,0.21191608972680842,2.9975573080341396,2.945046616301918
0.3,0.8,0.0,0.5,0.1,0.8,1.4453988162120088,-0.527997902079028,-0.47943881426202756,0.9076681266922799,0.576758637990695
0.8,0.3,0.7,0.9,0.9,0.7,1.2559528096743406,-0.032572623730206834,-0.3310572113239698,3.3465741362901045,3.0923342500178763
0.8,0.0,0.9,0.3,0.8,0.3,0.6202991315260585,0.4957530795630189,0.4194856289360583,2.7021423197073826,2.550453521719829
0.9,1.0,0.0,0.4,0.0,0.3,-1.3140882733735257,2.2534365966187426,2.377280469119312,2.985651453580534,2.988230429948087
0.9,0.4,0.1,0.6,0.9,0.3,-0.44346282907516277,1.6302239732564499,1.351561874148699,3.0436838172083345,2.896114129640869
0.8,0.0,0.4,1.0,0.6,0.1,-0.4134374890248224,1.327918270827551,1.242470510484385,3.9765977019691827,3.891824059981144
1.0,0.3,0.2,0.0,0.9,0.3,0.6317111944993314,0.34547405113135266,0.2646463873326267,2.2409286826391854,1.9815452567827285
0.2,1.0,0.1,0.7,0.0,0.0,-0.01733810241823431,1.0451386857188085,1.066660807913951,2.90050062401698,2.6777663262050795
0.9,0.5,0.9,0.3,1.0,0.7,1.7762106590043012,-0.7034444007581123,-0.8481078669251323,3.8469899864883472,3.7847637880989753
0.8,1.0,0.2,0.3,0.4,0.3,0.8213395400005655,0.4334559421438428,0.1107388801121372,2.651797667373111,2.67386440259154
0.1,0.0,0.4,0.6,0.6,0.3,-0.29137094645734785,1.4106476055958006,1.2461850002608845,1.7387138570038898,1.5609218139824166
0.8,0.6,0.7,0.1,0.6,0.4,1.3296768189942028,-0.30731712143299794,-0.29665736533226633,2.7147136038986313,2.4196478623194957
0.3,0.6,0.9,0.9,0.3,0.3,-0.231697534555352,1.107955816752239,1.013889389909649,2.9239323566557363,2.7689188323672056
0.2,0.0,0.1,1.0,1.0,0.0,0.23725982094115358,0.6002505155192782,0.5799264261350772,3.518189761376166,3.2645287821224795
0.6,0.1,0.2,0.4,0.0,0.2,-0.3423988012325471,1.4641417287680094,1.477955104111867,1.4039857284418633,1.2162255662970738
0.3,0.5,0.5,0.8,0.3,0.3,-0.7821982392654689,1.845343179696092,1.708614062202439,2.256464034837988,1.9925181322638015
0.3,0.4,0.8,0.5,0.1,1.0,1.6441024841491976,-0.8123850489860767,-0.8218820552392264,0.8162339031795576,0.6705687253448446
0.5,0.1,0.7,0.3,0.1,0.0,-0.28071422344218633,1.2336681034356252,1.1135339613168689,1.5477839454258988,1.2416240869418098
0.9,0.3,0.4,0.0,0.8,0.0,1.0379148328806829,-0.20013392627705395,-0.1716510029737539,2.1633642000687443,1.904881236637791
0.7,0.3,0.3,0.1,0.2,0.9,2.5437630208635906,-1.6576720692549864,-1.675625288480753,0.2877631144103263,0.07833906965946938
0.1,0.9,0.0,0.6,0.3,0.0,-0.41685198238184423,1.26401882238535,1.1926867349279293,2.5371236824365746,2.391150797357432
0.8,0.8,0.6,0.3,0.3,0.4,-0.30807769188879564,1.246085513864481,1.0966535283893044,1.6236616520735088,1.3332831288136335
1.0,0.0,0.6,0.6,0.9,0.9,0.18597789023261269,0.7409703940966146,0.52857557962339,3.4185529140561046,3.217218795108492
0.0,0.3,0.5,0.4,0.6,1.0,0.7901113711103155,0.16330415278207555,0.08439418775078604,0.9036509497836139,0.5072953949504214
1.0,1.0,0.1,0.8,0.8,0.2,-0.9375778470021229,1.8741759585246915,1.8106310024619894,5.567053891989854,5.2938004336154885
0.0,0.5,0.1,0.8,0.1,0.1,-1.3804091090592694,2.5984606675738524,2.4669619720314073,2.3841580706363152,2.151077123918884
0.9,0.4,0.3,0.1,0.5,0.8,2.2612055989718316,-1.1693723573957533,-1.4234293790036696,1.789007009140798,1.5758767647884175
0.7,1.0,0.6,0.5,0.3,0.7,1.1816129557839121,-0.23502461046438067,-0.16678808756741276,2.5558370361495766,2.6080041576642006
0.3,1.0,0.8,1.0,1.0,0.1,0.8778799888285274,0.03862427367397608,-0.0818971195219042,5.3985827919686304,5.016211986422045
0.6,0.8,0.1,0.7,0.1,0.5,0.10422907218865218,0.9902048012477407,0.827026435653432,1.7000847247264668,1.4762743160320513
0.1,0.3,0.7,0.3,0.3,0.2,-0.21363551027430186,1.2134078518570741,1.2850983783661603,0.023601299114770255,-0.2390536468431531
0.4,0.2,1.0,0.7,0.2,0.3,-1.5404189817376344,2.248757278483613,2.2456344346403445,1.8254637973900296,1.6446965707655137
0.1,0.8,1.0,0.9,0.3,0.4,-1.0811728570686954,2.0458527094156143,2.1248223019702652,2.608160132992852,2.539674943450013
0.6,1.0,0.0,0.9,0.8,0.5,0.2235950051184611,0.5746167202027966,0.4513480308286315,4.753828005958019,4.632451794232689
0.8,0.0,0.7,0.4,0.6,0.6,1.052678802149387,-0.296562164672511,-0.5449629253893252,2.2009704191874704,2.0716103535900454
0.2,0.4,0.2,0.2,0.7,0.1,1.8477002919140868,-0.8706243430188784,-0.8339543436128622,1.4558582830350686,1.229676741938152
0.8,0.4,0.0,0.0,0.1,0.4,0.09325552915222332,0.7134600847563319,0.8154811776526991,0.9292996512911424,0.7561465490902269
0.2,0.5,1.0,0.1,0.1,0.1,0.12607761820901914,0.6889898284592496,0.6721836321825335,1.7268985559572023,1.632073687813537
1.0,0.2,0.0,0.4,0.0,0.3,-2.1085916198865067,3.0166687157882146,2.9588395707870725,1.9041290368755575,1.7851405980519235
0.1,0.0,0.7,0.2,0.3,0.5,0.32834446712824983,0.7473401732631555,0.40800472711756824,0.5853285567188327,0.22080506669281805
1.0,0.2,0.8,0.7,0.6,0.5,-0.24285348975091703,1.3178042877975602,1.2318490338285193,3.7528433922491344,3.6792653739717354
0.5,0.7,0.7,0.0,0.8,0.1,1.5572830691357322,-0.5748792410561834,-0.6656663353344304,1.9292821013684163,1.6120063080511955
0.3,0.6,0.6,0.0,0.2,0.9,2.4219489901997995,-1.1645944595279643,-1.484846238870289,0.9032268657595615,0.6858257726863973
0.8,0.4,0.6,0.9,0.0,0.8,-0.2737956834592092,1.2247011996223145,0.9457542611482436,2.2025165465534804,2.495043346862482
0.2,0.2,0.0,0.3,0.8,0.6,1.7815453283937446,-0.8889217799234974,-0.9243324439596973,1.6179826446531616,1.2838812180024062
0.5,1.0,0.7,0.5,1.0,0.1,0.43439506953070994,0.5235501633192667,0.4896701773881992,3.9324866146918804,3.551298014387177
0.9,1.0,0.5,0.9,0.5,0.1,-1.2499232946058987,2.3857335114344504,2.1519556000836912,5.134576865043656,4.7982366590490715
0.0,0.5,0.8,0.2,0.8,0.1,0.6497689664008537,0.18478159194640292,0.0558722120111626,2.685132561882922,2.4101465442536814
0.7,0.8,0.4,0.3,0.5,0.6,2.0188085471061976,-1.1559879262462198,-1.2688906623419158,1.6398389488900484,1.4549091078891803
0.5,0.6,0.3,0.5,0.2,0.3,0.12279065771066182,1.0322545001219778,0.9110676872765324,1.480393403960662,1.3206943336028185
0.6,0.1,1.0,0.0,0.4,1.0,1.5013833722208543,-0.4724255220771476,-0.6333618715341418,1.964964147111925,1.9944561405394365
0.5,0.7,0.8,0.1,0.1,0.4,0.8708774258297278,0.24518636689418957,0.17511159019135916,0.7031976307152075,0.36777876472822785
0.3,0.9,0.1,1.0,0.7,0.6,1.340003997233649,-0.301638636326265,-0.44015269775411114,4.754903051373852,4.394656813823771
0.9,0.5,0.5,0.5,0.1,0.2,-1.6615803401212696,2.8069855214551453,2.4998909704607986,2.5046667178217294,2.5326626898447517
0.7,0.2,0.1,1.0,0.5,0.2,-0.7941828872086891,1.6015563942631024,1.5955603222947006,3.6848473746067287,3.210259939346331
0.2,0.4,0.7,0.9,0.8,0.6,1.180054901872715,-0.34594932086182695,-0.42524756418144366,2.9463203846526542,2.7697939959283464
0.2,0.9,0.8,1.0,0.1,0.7,1.223343568923182,-0.20736606637517857,-0.38584166061166125,3.828548901337636,3.6577348540238237
0.9,0.6,0.1,0.7,0.4,0.1,-0.8798811525301885,1.9337206316072715,1.824632988887304,2.9298469061364045,3.0859341193258336
0.8,0.3,0.0,0.8,0.2,0.0,-0.7781858867378538,1.6964883554050958,1.7565384941072595,2.1947208881563696,1.8521528437347006
0.1,0.6,0.7,0.4,0.2,1.0,1.255810312849319,-0.3071560920514624,-0.3312820689319227,1.1422404609047005,1.250729088680201
0.9,0.1,0.6,0.4,1.0,0.4,-0.4448842842596324,1.646694124972261,1.4720701983910436,3.3992871597318186,3.216419361209917
0.6,0.4,0.0,0.5,0.3,0.7,0.830205166062942,-0.0678802900543452,0.012979952998803381,1.016616859468197,0.7893432618620579
0.6,0.8,0.1,0.6,0.9,0.0,0.8969012845236026,0.15599763520107263,0.1138687036808379,2.926927925100195,2.5877767690685975
0.2,0.6,1.0,0.4,0.5,1.0,1.8252331607219887,-0.8282101164635012,-1.0592062698965734,2.370179363828363,1.9773968986844912
0.1,1.0,1.0,1.0,1.0,0.0,-0.36303205203607675,1.1684298938342208,1.045645963571089,5.726071086846426,5.635942493977155
0.4,0.7,0.6,0.6,0.1,0.0,-0.42416269770491594,1.4151629154439054,1.3801485157976965,1.1481517229021498,0.8647636994064547
0.6,0.9,0.0,0.4,0.0,0.0,-0.3038134110913487,0.8976958618778665,1.0575699942055978,2.440392681482702,2.354895500768241
0.3,0.3,0.7,0.7,0.4,0.7,1.328614311589578,-0.4918497873182893,-0.5317240742510986,0.91055326671686,0.6215170454203611
0.1,0.1,0.8,0.7,0.3,0.7,0.8114335497601796,0.436861550760349,0.25496643351930015,1.8872043567257561,1.7717525655032034
0.6,1.0,0.0,0.3,0.2,0.0,0.2896115157145899,0.913010569558469,0.6352864732294937,2.600815532025329,2.222216071629675
0.1,0.5,0.6,0.7,0.1,0.9,0.09042968105947492,0.821216115998874,0.787386189297489,1.8674925328499579,1.7299204680551001
0.8,0.6,0.0,1.0,0.0,0.4,-1.3101485389458218,2.273483762243338,2.2451650152920317,3.562993863175606,3.494422811272318
0.9,0.8,0.4,0.3,0.6,0.6,1.5294112268206683,-0.3560733585240614,-0.6148972803324473,2.5820066739943175,2.1535330301527895
0.7,0.7,0.6,0.6,0.6,0.4,0.24903089919083837,0.9385492301240154,0.608839709038608,2.158150979742968,2.096834932605709
0.5,0.0,0.5,0.4,0.7,0.8,1.3183811850636105,-0.18300855458835374,-0.6090212949065186,1.7118105395256373,1.3921773778952362
0.3,0.2,0.0,0.4,0.5,0.2,0.24637778188138493,0.7119979190909016,0.8343510397230852,1.307260418249522,1.0594859973522175
0.2,0.3,0.5,0.3,0.1,0.2,-0.3974566041842322,1.4493839828784723,1.3841893259993656,-0.13298625044612336,-0.4370768170158411
1.0,0.1,0.9,0.6,1.0,0.5,-0.4200142663239143,1.1395010624606379,1.3039617197316362,4.309194486144546,4.297883386911976
0.5,0.9,0.0,0.4,0.1,0.2,-0.5559658577764326,1.5570651304775671,1.4501005254718458,2.2118950100687487,1.985241682784906
1.0,0.2,0.5,0.7,0.1,0.7,-1.2228633318224513,2.0270534474451325,1.8837980055434749,2.4805622020380196,2.4565325997582255
0.0,0.5,0.0,0.4,0.1,0.2,-1.50296433362829,2.39118638145721,2.126479074080084,1.3580276913910154,1.1088892166011661
0.0,0.3,0.0,0.5,1.0,0.0,-0.12886935543609068,0.997056670357193,1.028132619240056,1.373290298682981,1.2893662960056154
0.6,0.9,0.0,0.1,0.2,0.0,0.6711167878792837,0.4539014651966382,0.044757878086729375,2.359943700611835,2.1392290517810086
0.6,0.7,0.7,0.1,0.1,1.0,1.9176074249731836,-1.0471530124376949,-1.106203860641376,0.9290915234384711,0.8542900496997474
0.4,1.0,0.4,0.2,0.6,0.3,1.3364075707666232,-0.0457911635483671,-0.10377624104530248,2.7703289572790206,2.4426235637668
0.3,0.0,0.1,0.3,0.6,0.8,2.2723779137354416,-1.410471568495261,-1.3976275810580052,1.1996830235686042,0.9945786133854885
0.2,0.5,0.9,0.9,0.6,0.0,0.6146613474385934,0.4732903345539079,0.4410786909471811,4.241701928996781,3.990960607611546
0.3,0.3,0.8,0.0,0.8,0.5,2.5994492910650906,-1.708574616131374,-1.7529090814343644,1.218498444673493,0.9683052985246182
0.5,0.7,0.9,0.3,1.0,0.9,2.6329965898859227,-1.8211937159856681,-1.8377396847391285,2.3011057878457013,1.9306351305933136
0.1,0.2,0.4,0.6,0.7,0.9,1.4452787889389132,-0.5778903663910042,-0.43302749547189834,2.017908540051015,1.665534708604957
0.5,0.8,0.6,0.4,0.3,0.4,-0.4274409353104213,1.4012520221031741,1.3121377540609924,1.214336357502213,0.8888907075285205
0.0,0.7,0.1,0.0,0.0,0.9,1.6373916647686384,-0.4459638237199284,-0.5787591488356125,0.25043510775491024,-0.24395740307831176
0.4,0.5,0.7,0.4,0.8,0.1,0.741689047313391,0.25438073062756644,0.015411401629664964,2.7859038785632735,2.636079357397259
0.4,0.9,0.6,0.2,0.5,0.7,1.766354213703595,-0.9230259801929716,-0.9956306222084239,2.2984341375759687,2.0527488962729032
0.8,0.9,1.0,0.1,0.3,0.8,1.5862023998266777,-0.6598930889399951,-0.7116464280576429,2.9452324285763853,2.843850119623841
0.4,0.4,0.7,0.5,0.7,0.9,2.048922329331867,-1.1164264296935529,-1.016150686060972,1.9900980231172638,1.749392953072851
0.6,0.1,0.4,0.3,0.3,1.0,1.285020190260243,-0.45371086307725816,-0.5604038180721836,1.328336210033421,1.0790754615141718
1.0,0.0,0.1,0.8,0.6,0.4,-1.3023633677786388,2.3746919800976345,2.1270455556944663,3.8336365513250032,3.4862932653320344
0.8,0.2,0.9,0.8,0.8,0.2,-0.3136464389624742,1.3465661429336415,1.2955980228548796,3.9079444650461754,3.812136618246762
0.6,0.7,0.0,0.8,0.8,0.4,0.015349626671756864,0.8996211966245806,0.8656924597262005,2.74182984147881,2.503656528870565
0.7,0.9,0.1,0.9,0.6,0.7,1.5959622890162857,-0.3287820328326128,-0.511147945772465,4.548047152409537,4.521993025084421
0.4,0.1,0.6,0.6,0.9,1.0,1.2304030889355728,0.051083870566003664,-0.25666615438696716,2.8217471606282443,2.6016093428422487
0.2,0.7,1.0,0.2,0.4,0.0,0.9026476932845764,0.1290015795404955,-0.4537225136089638,1.378041702404074,1.042604159255117
0.8,0.2,0.4,0.2,0.2,1.0,1.2989822626137169,-0.34703683836507326,-0.4240259971872,1.0418125210646003,0.943803354176295
0.1,0.1,0.0,0.7,0.8,0.9,0.8092633059063284,0.15240167501634017,0.00233097479062553,2.7463125240739177,2.5122954591830085
0.5,0.3,0.8,0.7,0.3,0.8,0.9519611628660617,-0.13651702058524512,-0.326435319476547,1.1173297538387779,1.03367409285079
0.5,0.6,1.0,0.4,0.6,0.7,1.4300970731655203,-0.5481857717496506,-0.7678285137306873,2.72526426843192,2.6829393365708762
0.8,0.9,0.3,0.9,0.4,0.1,-0.15494021637620536,0.9895099007399657,0.804122937217185,4.304338335202644,4.168444927432569
0.0,1.0,0.7,0.8,0.3,0.8,0.3660944585686938,0.6396336913843761,0.4837541560213303,3.289098772516126,2.867261358005779
0.6,0.6,0.7,0.8,0.8,0.6,1.1809030200882003,-0.14167925315442192,-0.6194903641331047,3.737638339900267,3.4612283938286046
0.5,0.4,0.1,0.4,0.7,0.5,0.7997786035077582,0.006934077330692734,-0.13364499573698363,1.5834658923784473,1.4610959255195746
0.9,1.0,0.6,1.0,0.0,0.5,-1.697671936733065,2.3975426272632503,2.476076969586342,4.657165876887168,4.584002589392156
1.0,0.0,0.8,0.0,0.7,0.1,0.5194142465118429,0.3815309412528803,0.4380507295498627,3.133772945275556,2.97114593728908
0.3,0.4,0.1,0.0,0.0,0.6,1.5940154555576997,-0.8528998233212832,-0.7545442353321404,0.08367454717123776,-0.010444883431562677
0.6,0.5,0.5,0.9,0.4,0.0,-0.6272480415462388,1.7771989251141787,1.448337445175275,3.455971470586141,3.3634362786667737
1.0,0.1,0.4,0.1,0.0,0.0,-0.8543108492080697,1.7894294171082314,1.887210584423267,2.3071003420070078,2.2180010486826482
0.4,0.3,0.4,0.7,0.6,0.7,1.6252759169443523,-0.39734876314639017,-0.5432844278903106,1.3820461058068703,1.4507907775167
0.6,0.0,0.2,0.6,0.7,0.1,0.4766768583980459,0.578189146640874,0.4852477631006503,2.4600588593183375,2.209574329087322
1.0,0.2,0.1,0.4,0.6,0.3,-0.9667351245648039,1.6815304482609799,1.9249821164022214,2.9546276560002975,2.8617036865458667
0.3,0.4,1.0,0.3,0.0,1.0,1.386011078303044,-0.2732275846604681,-0.20148617906288335,0.8615397533039945,0.7119487405335819
0.7,0.5,0.8,0.1,0.7,0.6,2.6709739442964255,-1.7936919593418839,-1.9531761263089158,2.9739612932933874,2.744276544360921
0.9,1.0,0.7,0.4,0.1,0.4,-0.9014673317047586,1.7046637612610667,1.4826907444594022,3.060439689643288,2.9252357811026672
0.2,1.0,0.0,0.8,0.3,0.2,-0.3315322845749107,1.4862783201178835,1.5718301392719236,2.9444816833939385,2.9195490727960864
0.6,0.9,0.8,0.0,0.0,0.0,0.7453839996930564,-0.1502112538382829,-0.019888460699125823,2.479957915016637,2.197983660510566
0.7,0.7,1.0,0.4,0.3,1.0,1.4195199582634987,-0.3353588918794964,-0.6368131066832889,1.76271326343997,1.4770103361069409
0.2,1.0,0.1,0.5,0.8,0.7,2.566771187228448,-1.3508336739582583,-1.736439903161076,3.074685880837662,3.113708920165049
0.6,0.4,0.5,0.4,0.4,0.8,1.1324332301477245,-0.2054247097847396,-0.13275778626866766,1.0115164254461437,0.6971016080535946
0.9,1.0,0.4,0.7,0.4,0.1,-0.740829066170996,1.6980722577492515,1.6421954330469806,3.9059583556574298,3.7009320432557895
0.3,0.5,0.9,0.1,1.0,1.0,3.370496363042354,-2.211197369340507,-2.488056155902409,2.760559080827668,2.558483629697038
0.9,0.4,0.1,0.1,0.1,0.5,0.18908190351594223,0.9647471812386801,0.7719583031203339,1.1972994775576495,0.9762495532427262
0.7,0.2,0.2,0.1,1.0,0.7,3.0967347030388668,-2.0282763603239595,-2.114253889922527,2.0617881671567875,1.7876149580077891
0.2,0.9,0.6,0.1,0.3,0.5,1.0715525457836603,0.1065407134769083,-0.316415257325722,1.7172463630318915,1.5749798317323207
0.7,0.5,0.7,0.7,0.2,0.6,0.5923086236409829,0.5116699398573616,0.36414515040255,2.6866827020423036,2.4902156943876457
0.0,0.2,1.0,0.7,0.1,1.0,-0.5369878792855375,1.7243519382307826,1.4662848833395536,1.6258603520445578,1.4982149408236956
0.6,0.9,0.5,0.6,0.0,0.0,-0.8480763825928305,1.672860869023823,1.6846505610782982,2.7383838525897652,2.5755539693426837
0.4,0.9,0.8,1.0,0.1,0.5,-0.08305754356442901,0.855567279661824,0.9023134417033885,3.953595529528573,3.7177010554048575
0.9,0.8,0.3,0.1,0.1,1.0,1.7739616112689394,-0.7062406287794611,-1.0287467155355916,1.4671411989194207,1.438292022911108
0.6,0.9,0.0,0.5,0.9,0.5,0.9459072624811717,0.06404940701696768,0.08753002525790346,3.4207735393101233,3.2316033168184894
0.5,0.9,0.6,0.8,0.1,0.8,-0.005935177260030011,0.9106149484961205,0.6611754305277724,2.9637073381231795,2.783398645920159
0.9,0.2,0.4,0.2,0.8,0.0,0.6452437387714366,0.34592413597584754,0.3022256458539513,2.75850097952061,2.491034906263514
0.3,0.9,0.8,0.7,0.3,0.1,0.3400779615650042,0.3785184929521516,0.35211291773049036,2.9699813000386155,2.840472344472181
0.6,0.3,0.3,0.1,0.9,0.8,3.4715754194516473,-2.1788660473215713,-2.2000421931746716,1.1841615555674727,1.0308237576094588
0.8,0.3,0.8,0.2,0.6,0.6,2.091701089633919,-1.1585886229493507,-1.2013522479134349,1.6852492637614709,1.489082389048487
0.3,1.0,0.6,0.5,0.8,0.5,1.1218161878197743,-0.2322551124611669,-0.38159176281101037,3.2948496347144998,3.0600240121749636
1.0,0.2,0.9,0.3,1.0,0.6,0.918895562567313,-0.014404578166775872,0.11678092444955718,3.394042194438237,3.195907097845179
0.0,1.0,0.1,0.3,0.8,0.2,0.4336170275596276,0.7020442932057197,0.5622685842349243,2.9653539154338118,2.7020892765125697
0.8,0.7,0.8,0.7,0.5,0.5,0.9439327847445715,-0.04323813345498506,0.056449822925484366,2.707627046596408,2.6982506926287284
0.1,0.7,1.0,0.7,0.0,0.1,-1.3422058073936607,2.216851695102115,2.257130227882514,1.7280721151066254,1.408805813277122
0.2,0.8,0.1,0.0,0.1,0.0,1.3474180983589288,-0.423345828170254,-0.3907892112521362,0.9104893239952497,0.6132165803176811
0.1,1.0,1.0,0.2,0.4,0.5,0.6610879346455675,0.22218496440022664,0.24538952317052642,2.330630326152097,2.3609201565616114
0.6,0.3,1.0,0.5,0.8,0.5,0.31020814168852273,0.45211374283785205,0.21790962783317328,2.043454301230805,1.9432487767684334
0.7,0.8,0.8,0.8,0.3,0.2,-0.01596034340067655,1.0563870750331845,1.1127369977473007,2.740380069904831,2.7097393705620068
0.3,0.0,0.5,0.3,0.7,0.2,0.5917183805665861,0.5810378541320785,0.5430716830115399,1.5473834035798826,1.2049239217563124
0.4,0.7,0.9,0.6,0.1,0.9,1.2158955574208923,-0.4739926098192872,-0.62258102849969,1.1604184441113894,1.1374983418702131
0.7,0.1,1.0,0.1,1.0,0.5,1.053468488839334,-0.26897291750301255,-0.1424789094244039,3.2725823523179116,3.0484502995844784
0.4,0.4,0.5,0.0,0.7,0.0,1.194518253992595,-0.2889229571239927,-0.3483839393201557,1.5491837740826226,1.4970702083073095
0.1,0.6,0.0,0.9,0.5,0.4,-0.5889337227515545,1.4596575866401291,1.557883975456508,2.935815369957098,2.8417099972089916
1.0,0.3,0.3,0.8,0.0,0.1,-1.4521249547338546,2.490439100364214,2.5375560795826133,2.11949715766545,2.226695168472731
0.1,0.2,0.5,0.4,0.9,1.0,1.2908894634547756,-0.4013609253781324,-0.32558716631708495,1.6997630425536576,1.6963262207195484
