X1,X2,X3,X4,X5,X6,y1,y2,y3,y4,y5
0.8,0.7,0.1,0.4,0.8,0.3,0.7899431089044984,0.1787608483263287,0.20139243672989565,1.8624446385065747,1.6160449403999395
0.9,0.4,0.2,0.9,0.0,0.1,1.7681461821051032,-0.9026629000467273,-0.872793600193766,1.175810048575005,1.1546489247871812
0.2,1.0,0.8,0.3,0.6,0.9,-1.2414141393303295,2.2147846564279723,2.0510310324504,3.016670388102804,2.9709477038704044
0.7,0.8,0.6,0.9,0.9,0.9,-1.449573648647176,2.3719228381772854,2.2877435670581185,3.2940642777237046,3.2641805287255536
0.8,0.2,0.1,0.6,0.4,0.9,0.512909750652633,0.6178370593796902,0.32724979583701264,2.323638504608272,2.165728441524912
1.0,0.3,0.1,0.3,0.6,1.0,1.0928513084808154,-0.08653809661562922,-0.17197049951671517,2.7149285605940405,2.582819791266864
0.5,0.4,0.9,0.6,0.8,1.0,-1.2493401179150074,2.2617482267818754,2.288114415020681,2.6095641714550477,2.453596910289971
0.4,0.0,1.0,0.3,0.9,0.3,-0.38492317650559116,1.167276382038959,1.3017400034348732,1.048953186035944,0.8370799870111176
0.8,0.2,0.8,0.7,0.4,0.6,-1.0968613490919195,2.365657119341509,2.0599971525241694,1.4604738460186026,1.1053227781080106
0.4,0.7,0.5,0.5,0.4,0.7,-0.6898282801247938,1.6883126453530264,1.5104125292432526,1.6896946099623031,1.6613124340515868
0.7,0.2,1.0,1.0,0.8,0.1,-1.0935732830219629,2.2581389465789767,1.8827474149251067,1.3033060213839187,1.0936525578436922
0.7,0.1,1.0,0.5,0.1,0.8,-1.3923406288085818,2.441207470430332,2.1531465550844118,2.6308286277756765,2.2738477549726457
0.1,0.2,0.2,0.0,1.0,0.3,1.5786609042210404,-0.31273022944751605,-0.3785395856789949,0.17141073743850216,0.035093889563029244
1.0,1.0,0.3,0.4,0.7,0.7,0.7344054759746895,0.4347200543239073,0.1978005066971443,2.097453706579312,1.8225612304653076
0.3,0.7,0.6,0.5,0.7,0.2,-0.6022368099536305,1.4866821389314442,1.57059784934728,2.2486454162130696,2.022071022128825
0.7,0.5,1.0,0.5,0.8,0.7,-1.4640612310041825,2.67205309584932,2.42988275691437,2.287360128678275,2.0546627544345557
0.1,0.4,1.0,0.2,0.1,0.4,-0.005492619508171835,1.0024693708786232,0.6449725374610712,1.3313476408025637,1.0081302364430191
0.7,0.6,0.4,0.1,0.3,0.0,0.9261302958368828,0.18395428214170817,-0.24159808835361235,0.09133910184328119,-0.09342959452932037
0.1,0.4,0.0,0.0,0.2,0.4,1.858435781961026,-0.9111952011312531,-0.8107668505839527,1.569948848354807,1.189508148659332
1.0,0.8,0.7,0.3,0.1,1.0,-0.44890673647867135,1.6018278171746336,1.477121122461267,3.610691138549172,3.2876623818208657
0.0,0.5,1.0,0.7,0.1,1.0,-1.2383213061697675,2.512233346844048,2.461611662509007,3.6322416066855103,3.4077173960044838
0.4,0.8,0.4,0.2,0.1,0.3,1.4266157619645925,-0.38033950658457427,-0.46866459895607604,0.8404515287555577,0.5885867606236737
0.1,0.7,0.7,0.0,0.7,0.2,-0.43951885037643806,1.4229357101476472,1.3839383277309467,1.7295514603701743,1.580157890360845
1.0,0.3,0.4,0.0,0.4,0.4,1.7876051717346664,-0.7136226401725471,-0.6054357279071181,-0.04361486374072768,-0.5001126583481454
0.4,0.4,0.2,0.2,0.4,0.3,1.7170851897528117,-0.7496238355085549,-0.8343425208338071,0.00036136075538323667,-0.14716692405318693
0.0,0.2,0.3,0.5,0.1,0.0,1.5889954530934283,-0.6105115049298303,-0.6165596069028768,0.7818084394625568,0.6090756394556753
0.9,0.3,0.8,0.6,0.7,0.0,-0.019818526712674964,1.016353923734941,0.9918790057710847,1.0832772666873924,0.6487057721304534
0.8,0.0,0.4,0.8,0.8,0.3,0.89912877148615,0.1719623072085185,0.26165844450546955,1.487250649855663,0.884191232127649
1.0,0.1,0.2,1.0,0.7,0.6,0.4813615255444535,0.47715637064228283,0.4093208070706561,1.995353763922893,1.792617402810688
0.7,0.3,0.0,0.3,0.3,0.3,1.3347225551437418,-0.598393127820448,-0.5826918135937822,1.0520132082269233,1.0837364652753099
0.1,0.2,0.0,0.3,0.7,0.5,0.8873501305999059,0.1534501870008181,0.14172120436074162,2.6654501341390144,2.394832762826282
0.8,0.0,0.4,0.1,0.4,1.0,0.718240874691616,0.19415156946731343,0.19136675487220856,1.3455070892943373,1.515314167273826
0.6,0.8,0.8,0.0,0.0,0.6,-0.48841220983043226,1.6212795739161092,1.434682507802994,1.514763978936617,1.429145197089801
0.6,0.8,0.9,0.3,0.9,1.0,-1.3305460094965944,2.557739515822557,2.2560220147121917,1.9494646598731395,1.9599730460446423
0.7,0.1,0.0,0.3,0.1,0.9,0.5332844180542988,0.5617859796418018,0.5302938283008058,3.595096740823306,3.1732937830871037
0.3,0.9,0.3,0.2,0.6,0.1,1.76988271586975,-0.6580456089495985,-0.7381966283578608,0.5164239900715584,0.39695918034634353
0.7,0.3,0.7,0.0,0.3,0.3,0.19681189515745315,0.6359026886063031,0.7255858822138623,0.8003416001622102,0.5526733634835751
0.8,0.9,0.0,0.9,0.5,0.3,1.0456108248985176,-0.05571980949817397,-0.33024436161911286,2.1523262047978444,1.7906970349951472
0.4,0.4,1.0,0.0,0.8,0.8,-0.9149401065737212,1.8518637506107456,1.6456407439692322,1.7604312014317003,1.548134093728429
0.7,0.8,1.0,0.3,0.2,1.0,-1.0091951632193739,2.1237330344442205,2.032593377051135,2.4936114580713085,2.075527981964562
0.3,0.1,0.9,0.9,0.4,0.5,-1.1553006016922276,2.11613157671893,2.0359366743758502,1.0340453118692408,0.6893018675815825
0.9,0.4,0.8,0.6,0.5,0.0,0.049507571730544694,0.9800703200959362,0.9391004056001347,0.6602602303452718,0.598168317229512
0.8,0.6,0.6,0.8,0.6,1.0,-1.6536910539702625,2.669007475271066,2.6104300611366362,4.182536730011372,4.061233015647997
0.4,0.0,0.4,0.5,0.4,0.9,0.5655417435953066,0.6218168738991344,0.6160115357929862,1.6509321620988544,1.4482848799788737
0.2,0.0,0.2,0.3,0.6,0.8,1.00877665931091,0.10609269267465572,-0.04738193116892755,1.6778779312564116,1.530594612282331
0.7,0.2,0.1,0.3,0.1,0.2,1.5098965158058926,-0.500378315974231,-0.402946711992395,1.4915115846601723,1.1617482625348883
0.2,0.3,0.9,0.2,0.6,1.0,-1.039841747603585,1.842737915304588,1.7111995262037074,1.9904519547545925,1.861664272853239
0.2,0.9,0.1,0.1,0.5,0.4,1.6082490158198743,-0.6815220471496092,-0.7156436320013495,1.4133020056416132,1.3236766534755438
0.8,0.4,0.7,0.2,0.3,0.0,0.4113839135029322,0.5724246111541388,0.5440628506524636,0.7118797585542662,0.5521260153558759
0.5,0.8,0.2,0.9,0.4,0.0,1.181095601466688,-0.320377586523526,-0.4490572674202982,0.1268639176763585,-0.1703719691909158
0.0,0.3,0.4,0.9,0.6,0.7,0.09927893024758402,0.9488832291066649,0.9089144069043957,2.051127377237468,1.7088137651134228
0.6,0.8,0.0,0.8,0.0,0.5,0.5336718739314105,0.35647902185670804,0.16015973040923648,2.575406929344582,2.4693006991818502
0.2,0.0,0.8,0.6,0.1,0.9,-0.7652865198547657,1.9776638279707068,1.9303034763309448,2.8743078880298336,2.5782334389394523
0.5,0.0,0.0,0.8,0.1,0.3,1.331735826912495,-0.44469471350316814,-0.4489214815776663,2.0785568750012686,2.078562572148422
0.7,0.5,0.1,0.2,0.6,0.3,1.2790044472378783,-0.17673788191182205,-0.20266308881363804,1.6419014312751683,1.4821897555440846
0.2,0.1,0.8,0.6,0.5,1.0,-1.461817486923355,2.5665043121186093,2.305377782136452,2.987300608135772,2.8044869661802485
0.9,0.1,0.5,0.1,1.0,0.6,-0.06533234301495187,1.107296483661811,0.9712733281140236,1.6964228768286147,1.5042333457646009
0.3,0.0,0.5,0.7,0.3,0.2,0.7586313646339599,0.2450138699806943,0.2499162656160178,1.232566770572393,1.2246120154166689
0.9,0.4,0.4,0.4,0.9,0.9,0.36236582811378415,0.7245682182185929,0.47184937514229974,1.9853885609627397,1.643368294613982
0.9,0.4,0.8,0.1,0.6,0.6,-0.45968666422676246,1.455822603985478,1.322625939041836,1.208048669762178,1.1540582033203626
0.7,0.2,0.4,0.5,0.7,0.3,0.6036873779434605,0.3594123041984741,0.4082885787689272,1.3563428755006104,0.9526227827791368
0.7,0.1,0.6,0.7,0.9,0.4,-0.8327955994731334,1.7470565372987876,1.7206354589277244,2.621839094463116,2.3631696131868365
1.0,0.8,0.7,0.0,0.4,0.1,0.5162388489928823,0.4165670252996828,0.5197546329024285,0.8067103259427552,0.5254951685138813
0.9,0.7,0.8,0.6,0.9,0.1,-0.9115571988323062,1.889197144059288,1.7052994696224544,0.878964504687599,0.9177765609018453
0.8,0.3,0.4,0.7,0.2,0.2,1.3370084719083084,-0.4170094787134451,-0.40797616236672435,0.49002375099259315,0.2514579895256218
0.6,0.1,0.2,0.2,0.1,0.5,1.1411803679446029,0.026894812713878724,-0.214786336883081,1.6251360114412137,1.2486394135212668
0.5,0.2,0.3,0.3,0.3,0.0,1.6584933774233444,-0.4286696077413907,-0.47276337413460556,-0.15745818852548835,-0.5608606148723302
0.5,0.3,0.1,0.0,0.6,0.4,1.6471009164365016,-0.6174969536504646,-0.6388855140981765,1.0564504420717762,0.9298581619024235
0.3,0.1,1.0,0.5,0.5,0.9,-1.6675275180158682,2.5129917293792445,2.3924615318173537,2.143980727102414,1.93320949289352
1.0,0.0,0.6,1.0,0.7,1.0,-0.8350528465701151,1.6574527780605282,1.7379033790316107,4.028640141824292,3.8925873179915675
0.8,0.2,0.8,0.5,0.0,0.8,-1.1548467639672335,2.1179288487112173,2.03554744329377,2.474622624617614,2.2736267699619916
1.0,0.2,1.0,0.8,0.9,0.4,-0.7475925105370285,1.723283516081192,1.7705681192422702,1.4055915712789602,1.1890396496351687
0.1,0.2,0.1,0.6,0.5,0.0,1.342127430538708,-0.294336736462558,-0.5529372297460863,1.246121034956894,1.0756947170685551
0.6,0.1,0.0,0.1,0.3,1.0,0.5092908728033104,0.638201574375705,0.4519950453002952,2.8604528939706384,2.6614294774981713
0.5,0.4,0.7,0.6,0.4,0.2,-0.18480886135091357,1.1274299205799136,1.0364883770924216,1.1649543680101342,1.0167041141242836
0.9,0.3,0.2,0.8,1.0,0.4,1.353560797504098,-0.29350041281595357,-0.10045066388802654,0.5270714735620913,0.373831974406805
0.2,0.5,0.1,1.0,0.2,0.5,0.7661247919184822,0.368035770367603,0.17230466312470194,2.219842423383372,2.1050075552133856
0.3,0.3,0.3,0.2,1.0,0.8,0.8324423128391215,-0.056548324935617955,0.2855366976901261,0.6121796928278139,0.3783468344890806
0.1,0.9,0.6,0.4,0.3,0.4,0.2534810864547054,0.7309570723244592,0.7540356343185726,2.1539769168090968,2.035599154064807
0.8,0.3,0.8,0.7,0.1,0.3,-0.15161895030720532,1.246630076923972,1.116977443663602,1.3132084835823894,0.932991944413958
0.4,0.0,0.2,0.3,0.4,0.2,1.7529814445589607,-0.788613632048741,-0.8567587623459583,-0.004294631984185851,-0.08661519942291081
0.0,1.0,1.0,0.5,0.8,0.7,-1.4957179460210341,2.6164627284797923,2.492616541582358,2.9432870525069896,2.504817281793636
0.8,0.8,0.4,0.6,0.3,0.4,0.8940309333612995,0.04272037545054107,-0.009934212767818243,0.43326101351023794,0.49572290290265
0.5,0.1,0.4,0.5,0.2,0.4,0.8811019620414324,0.2535771442930568,0.15039274232990807,1.1064206154770837,0.9466400417408856
0.0,0.8,0.3,0.7,0.0,0.3,1.5178714359252288,-0.3043500220754499,-0.552763288963831,1.3402279860982516,1.2803896580063174
0.5,0.5,0.8,0.2,0.1,0.9,-1.1922308139204851,2.1752155431769653,2.0759226200709153,2.7857314832429716,2.458286671743175
0.3,0.1,0.2,0.8,0.9,0.9,0.11265627602187964,1.008324572131216,1.023374941485539,2.4314242039947116,2.3151959565555402
0.9,1.0,0.0,1.0,0.1,0.0,1.0978364513593353,-0.18318281913279616,-0.31159875367160605,2.4438606999175176,2.2707895927809134
0.3,0.1,0.0,0.6,1.0,0.3,0.996790687730758,0.24483591076461658,0.10700814993172605,1.6608597020025984,1.5215539730026642
0.5,1.0,1.0,0.5,0.1,0.4,-0.692993765567553,1.746904347831111,1.7705987402936656,1.9999400890777965,1.7835345443153128
0.9,0.4,0.0,0.7,0.7,0.5,0.9512009054836532,0.05680370595791668,-0.05908484312369488,2.4394287551257374,2.2880540716940203
1.0,0.4,0.3,0.7,0.5,0.0,2.005258746322904,-0.9160328431246939,-1.108124319031676,0.009468247712411997,-0.0953480410326174
0.9,0.7,0.0,0.8,0.7,0.7,-0.12469956566643525,1.1846789307012937,0.9439134298099785,2.924113000154438,2.6593523617568335
0.4,0.1,0.5,0.0,0.2,0.3,0.6880688062718552,0.21918624381814608,0.1396284784431492,1.2828183941608915,1.1377989196436946
0.7,0.7,0.7,0.0,0.2,0.5,-0.7074335124798052,1.8178031669800414,1.6115092815492165,1.4670351137277,1.3383686830905177
0.6,0.2,1.0,0.3,0.8,0.5,-1.2919658475888913,2.282544462526692,2.1914749168660856,1.4021692132434953,1.201645225176105
0.1,0.2,0.6,1.0,0.5,1.0,-1.1971002958827897,2.2724037675728326,2.2235977461801557,3.571917967117609,3.710556030532081
0.5,0.6,0.8,0.2,0.7,0.2,-0.7444716178816648,1.9566910328396807,1.727846418061308,1.5796511091450798,1.2296144321152498
0.9,0.6,0.4,0.1,0.7,0.8,-0.0961716642852162,1.274328500219739,0.8803626925731175,2.108790823861713,1.7241509550779308
0.9,0.7,0.9,0.4,0.7,0.7,-1.408298766967798,2.432887690627285,2.264970350805347,1.9090865754142485,1.5176542569217062
0.5,0.6,1.0,0.6,0.1,0.3,-1.132100674758001,1.8853150380040713,1.8627261397741928,1.7461390310196494,1.4215410038998118
1.0,0.0,0.7,0.8,0.2,0.0,0.2520187839269236,0.7921632529490491,0.4340710803635614,1.5829127577686153,1.4346366093697518
0.3,0.4,0.7,0.6,0.1,0.8,-0.7093629529767064,1.7162619412602895,1.3699611303679324,2.7723615793693632,2.902904989677499
1.0,0.8,0.9,0.0,0.6,0.0,0.2147503712532376,0.7498614265251234,0.4723909015470658,-0.06866855066471883,-0.12706726030155435
0.7,0.4,0.6,0.1,0.2,0.6,-0.126626043119803,1.0798116960482642,1.13466994614857,1.9387269106819294,1.7891494824689043
0.3,1.0,0.2,0.0,0.5,0.1,1.7542754012653032,-0.6958351626356845,-0.8538564524881701,0.5035983989982601,0.3413227013223978
0.9,1.0,0.6,0.8,0.9,0.2,-0.6374110068420569,1.3238316667226793,1.353017908603765,2.6406989165396357,2.429636585653083
0.6,0.9,0.6,0.1,0.0,0.6,-0.15793221741189395,1.0114366407640327,1.022475885130125,3.161601877596996,2.8823992422783844
0.5,0.4,0.5,0.8,0.4,0.6,-0.32251417142841415,1.0213068595027162,0.9175722742536181,1.704074872405281,1.48737324990401
0.0,0.5,0.6,0.7,0.5,0.9,-0.933055067961985,2.2348860899457987,1.8939112287724316,3.731375591671295,3.467572166305307
0.0,0.4,0.0,0.6,0.9,0.4,0.9836656708208957,-0.07139076139289997,-0.15047416083986453,2.1736266363978514,2.162404196634283
0.4,0.0,0.5,0.5,0.1,0.0,1.1423625835410327,-0.03791852550979178,-0.15081338769684835,1.6677374941586425,1.4774017819830012
0.5,0.5,0.5,0.0,0.6,0.0,0.5369409299326144,0.40231049187190016,0.39799948179985273,1.3670455281334033,1.041721781783342
0.1,0.3,0.7,0.6,0.0,0.6,-0.3421079660639966,1.5592238971446395,1.3249638107377166,2.914096373086384,2.829806450361574
0.9,0.5,1.0,0.1,0.7,0.4,-0.6557072679209692,1.676120729100042,1.3503526127002385,1.363025752055932,1.2978566351425413
0.7,0.6,0.2,0.0,1.0,0.5,0.6797414910902974,0.4914693395988051,0.3136082538512211,0.6868915515183392,0.4455548624129751
0.4,0.8,0.2,0.6,0.8,1.0,0.38050174451958163,0.5021610129684554,0.5679974495936682,2.582846026691922,2.3064959227137045
0.1,0.8,0.3,0.9,0.7,0.6,0.3563385930750184,0.8063097751462535,0.5954638633529974,1.5790627994296877,1.3809117903093477
0.5,0.6,0.9,0.0,0.2,0.1,-0.47223536693406326,1.5073042340143687,1.3407614147350413,0.17432941424716247,0.0184882883926549
0.6,0.4,0.6,0.3,0.6,0.0,0.31110570901024887,0.8001141036379299,0.544561879543082,1.5837156291157832,1.4551481253714966
0.2,0.9,0.2,0.7,1.0,0.4,1.0868355792111961,-0.003184410465489257,-0.35560124535925575,1.0786699170787832,1.0833249152180529
0.1,1.0,0.2,0.6,0.2,0.9,0.5183764571906591,0.29298484623597715,0.25975132521681454,2.678120603931667,2.6392343780553116
0.0,0.7,0.5,0.8,0.4,0.9,-0.8076655917181292,1.8219917207908674,1.7291335783628585,2.776609120658687,2.692466757273979
0.1,0.2,0.8,0.7,0.8,0.2,-0.7536055406151823,1.636811824583422,1.5865547390230574,1.6533122590251506,1.5234583985142922
0.6,0.2,0.9,0.2,1.0,0.2,-0.6318128118577728,1.5618440968679708,1.422968718383435,0.0423522442116801,-0.13107844053543635
0.0,0.7,0.1,0.1,0.1,0.4,1.3245811938096688,-0.23403844052481437,-0.37169770590247425,1.7226043369598745,1.7853984473016078
0.1,0.0,0.5,0.0,0.4,0.1,1.500270798167875,-0.24424161766480743,-0.41911812913751806,0.6514241224532589,0.5450859084575299
0.9,0.5,0.3,0.0,0.7,0.0,1.5639808219654103,-0.5400434169854229,-0.7082809389910852,0.46785182685315263,0.19115970264170226
0.8,0.0,0.5,0.0,0.4,0.4,0.93118981248434,-0.05196915374907815,-0.033600844906248054,0.843140662349514,0.8339616236331315
1.0,0.6,0.7,0.9,0.2,0.2,-0.49951106062843,1.6313567607208326,1.3687696635393234,2.051289413212348,1.6674746928015092
0.4,0.9,0.2,0.3,0.0,0.2,1.7920629131207158,-1.051385544353842,-1.13131843577122,1.3283894142317385,1.0651176692959547
0.6,0.0,0.5,0.1,0.6,0.2,0.7707156935277516,0.11626127629375932,0.20693376744035374,1.1284946358221826,0.9912179342493171
0.5,0.0,0.9,0.1,0.1,0.3,0.10812559923529369,0.7740800351378325,0.8145698562111026,0.6305878853464952,0.5468262456908728
0.9,1.0,0.9,0.5,1.0,0.9,-1.4648102889165,2.405829918619234,2.2488716559001416,2.360303196832871,2.086343202712695
0.6,0.7,0.6,0.7,0.6,0.7,-1.278782588191488,2.4144024617556856,2.6286549330621214,2.9296027272700016,2.7508704596653453
0.7,0.2,0.9,0.9,0.0,0.4,-0.8671541208257488,1.8754458451736835,1.7380096233458204,1.6897910044216675,1.3940121368106904
0.4,0.9,0.9,0.4,0.1,0.5,-0.29567821004779216,1.4086743510897353,1.467078971965594,1.670827043487066,1.5551910366735107
0.9,0.9,1.0,0.6,0.2,0.0,0.05096419678332162,0.848361472214767,0.8489748489926777,1.034260217906829,0.8336536006292795
1.0,0.2,0.3,0.9,0.8,0.8,0.25232997868850415,0.6731599604069014,0.797583268874752,1.8736952818803516,1.7801779257604533
1.0,0.4,0.8,0.2,0.6,0.4,-0.08053359906850913,0.9553780800202557,0.822672140755727,1.2145894261225825,0.8476696835951067
0.6,0.4,0.5,0.7,0.0,0.5,0.10726365969582236,0.7045279292094715,0.8773493741539069,2.330402480924458,2.179005731309524
0.5,0.3,0.8,0.2,0.0,0.5,-0.2787887858889213,1.337170288555249,1.0515251070286233,1.4996146463834126,1.3155465940950641
0.3,0.8,1.0,0.8,0.5,0.8,-1.3144434541450074,2.612912593709942,2.117882170766118,1.8064405291503758,1.4781358461101495
0.7,0.4,0.9,0.5,0.5,0.0,-0.21231642552102364,1.205681471082474,1.1544870188639043,0.241532524970127,-0.270287856066166
0.7,0.1,0.4,0.4,0.8,0.2,0.525156005312682,0.21174247632845958,0.1621406209672536,1.1866666076249262,1.0366891263884397
0.2,0.6,0.7,0.1,0.5,0.3,-0.6211031785637756,1.5753018834574273,1.6401749295772396,1.4972026297681649,1.3669613166444181
0.8,0.4,0.0,0.4,0.0,1.0,0.7766333271898043,0.04958313686273542,0.06656414348481202,3.4705659470771586,3.3882449755865327
0.5,0.9,0.7,1.0,1.0,0.9,-1.564990027570285,2.4608429744302596,2.402625160709545,3.1675623331399514,2.951152554266389
0.5,0.9,1.0,0.5,0.9,0.7,-1.300399382506669,2.273818507702732,2.0301668592934226,1.87151235052821,1.7921762186325436
0.2,0.4,0.2,0.9,0.4,0.0,1.6907881590431277,-0.6404641806770394,-0.7954387485952712,0.28196229635157677,-0.27435264059344794
0.5,0.3,0.9,0.7,0.4,0.6,-0.9010357992196115,2.043063284173588,1.97707903260828,0.6370570054469632,0.4229636552683033
0.0,0.0,0.4,0.1,0.3,0.4,1.447400891339731,-0.3746283366597225,-0.7033278551849907,0.6189314003825588,0.4451969580010453
0.1,0.6,0.3,0.2,0.4,0.2,1.1159769318374626,-0.1835185164223533,0.055372381794601716,0.1256693885467818,-0.11078418117644034
1.0,0.6,0.7,0.1,0.0,0.0,0.035283332376095405,0.8301025434587479,0.9036244819270813,2.103048234134622,1.8869204031599909
0.8,1.0,0.5,0.2,0.9,0.7,-0.42048652893220145,1.2379613657045547,1.2483847373828538,2.6231701671091603,2.3877494011359057
0.5,0.5,0.7,0.2,0.0,0.8,-0.9830501929177455,1.834107475508333,1.8030306061784196,3.3692018294088135,2.9832124573394
0.3,0.2,0.7,1.0,0.8,0.3,-0.9859623425800671,2.0097639773843006,1.7380812277162145,2.2317479541530685,2.260273582865803
0.5,0.0,0.6,0.0,0.8,0.1,0.4100392509008629,0.6812271259715661,0.415631945102351,1.6493819946807724,1.6195806928951408
0.9,0.6,0.3,0.4,0.8,0.7,-0.07597573840095614,0.9600545076121161,0.775860701901321,1.7003448585670504,1.358040486094821
0.5,0.9,0.5,0.2,0.0,0.6,0.19029185432866597,0.6962319545495692,0.5546470146958272,2.6536826147883854,2.281905296038172
0.0,0.6,0.4,0.5,0.9,0.5,0.02020566666028517,1.149767946896425,0.8689440787643234,1.7594388226439208,1.475741860397287
0.2,0.0,0.6,0.9,0.2,0.0,0.3450983719782886,0.6613104799786121,0.6314390155325473,1.9819066055747638,1.7423976739464961
0.2,0.9,0.0,0.7,0.9,0.5,0.6517597554383636,0.24942111546192663,0.39054518348294154,2.570773960062658,2.6074535617763597
0.4,0.2,0.9,0.9,0.3,1.0,-1.5851775020184926,2.485413291775242,2.477450372091174,2.2586900726448342,1.847945937169335
0.7,0.4,0.3,0.4,0.4,0.9,0.7161950893134119,0.43981091334595424,0.13181286863504105,1.2039970179180863,1.0900205636543778
0.7,0.4,0.5,0.9,0.9,0.7,-0.7435730607106491,1.5537922599427154,1.2069996160271743,2.1329989903542894,2.09161831304578
0.3,0.0,0.2,0.1,0.4,0.4,1.9079159950818527,-0.8444661921761767,-0.7332461061263689,0.1780517743936535,0.014323872000469043
0.3,0.9,0.3,0.5,0.6,1.0,0.5713515679379569,0.5428084875336268,0.3195871684250743,2.6283405729330536,2.2149510821871092
0.8,0.9,0.2,0.8,0.3,0.3,1.3799460274999433,-0.483363720359057,-0.6800623056768555,0.7679896723698827,0.7391359519867129
0.2,0.6,0.9,0.8,0.7,0.6,-1.8459868694005903,2.7641228939170808,2.885717265565335,1.9955040226009821,1.8770062454777585
0.6,0.5,0.7,0.4,0.2,0.4,-0.671048036368215,1.5058196832381352,1.5596036645364182,2.2130367879727406,1.7784561722840817
0.4,0.9,0.1,0.1,0.8,0.9,0.741078506274933,0.1630011944156142,0.04885506484512954,3.0758876214535977,2.75572813235268
1.0,0.6,0.3,0.5,0.0,0.4,1.2466693791835632,-0.27845370480943754,-0.16728593221111962,1.485597917409502,1.106264823059451
0.7,0.9,0.4,0.5,0.2,0.1,1.3118844023459424,-0.4573969241655602,-0.5214741192402501,0.7661107441433053,0.7747659520136672
0.9,1.0,0.8,0.5,0.0,0.2,-0.2418987334929561,1.3295703179766445,1.1738400610056918,2.039037505688531,1.8822085143125602
0.9,0.4,0.0,0.9,0.3,0.4,1.1614812036545823,-0.46970778323691686,-0.3133803028100577,1.6362566323401122,1.4121414239424361
0.0,0.2,0.4,0.1,0.6,0.0,1.4165497426965667,-0.26933926030041666,-0.3863699123777038,0.6988207237244323,0.6138428993898374
0.8,0.7,0.0,0.1,0.3,0.7,0.31801059404322163,0.5323567723488448,0.6479696068134637,1.71877671487235,1.4513636916091235
0.1,0.9,0.3,0.1,0.1,0.6,1.5660957367570234,-0.38443835436635226,-0.37550034210659594,1.394515703386471,1.3090739171203276
0.7,0.8,0.1,0.1,0.8,0.2,1.3766355386670173,-0.365783949675881,-0.42358532530542725,1.1303262347522294,0.9855858484993829
0.0,0.2,0.2,0.8,0.6,1.0,0.27249868198929716,0.8408731330442906,0.6385417741721413,3.0892996178796412,2.971023942395163
0.7,0.1,0.8,0.9,0.2,0.2,-0.7593676698021375,1.6297342153428227,1.661442850699967,1.379805969048317,1.2075417769328163
0.3,0.5,0.2,0.2,0.3,0.8,0.8834541078691407,0.1997442546736083,0.2243390707471591,1.5258550887699902,1.1712197419150938
0.7,0.4,0.1,0.5,0.9,0.1,1.2641366538600551,-0.6017285552291616,-0.38662270584525654,1.4692335678653818,1.002411871794259
0.7,0.1,0.9,0.9,0.0,0.6,-1.2952588856344762,2.4306299661375865,2.2253490933938647,2.137430814339378,1.8625665847658999
0.7,0.0,0.8,1.0,0.8,0.5,-1.0860366413210003,2.2181870205762735,2.110185827102532,1.8331407305216711,1.8773467562089436
0.6,0.0,0.3,0.6,0.4,1.0,0.5955875170177628,0.46923100759809905,0.38217161644770314,1.4896648388287774,1.4000709065566344
0.9,0.3,0.5,0.5,0.4,0.2,0.9041534781591668,0.21690965177993562,-0.0031753470950557083,0.7750833601560965,0.5925944971288423
0.7,1.0,0.1,0.8,0.5,0.5,0.48390825593490583,0.46088150133834566,0.46457101713156607,2.1132722357747635,1.9509747182469095
1.0,0.7,0.8,0.8,1.0,0.7,-1.700268293897537,2.5731948910901963,2.4504846310896142,1.526237970565685,1.38243677365823
0.3,1.0,0.9,0.0,0.9,0.4,-0.4606741278721554,1.5498793046271093,1.3104831998333237,1.1866394094570536,0.9550321532303322
0.8,0.3,0.8,0.2,0.8,0.8,-0.945936607875811,1.8869861827089978,1.7434705915228426,1.9422036871039634,1.7453698940822016
0.5,0.7,0.1,0.2,0.6,0.8,0.016143724584930103,0.8485779802600014,0.755637192736386,2.3302783946992944,2.042995239873807
0.4,0.0,0.2,0.8,0.5,0.4,1.0126600699022221,-0.260650284451409,-0.46299541374550657,0.8440357332866124,0.5951419221458777
0.7,0.9,0.6,0.8,0.9,1.0,-1.1274498407591282,2.242331810405488,2.086219823983478,3.8772957413482723,3.9295105382610807
0.4,0.8,0.9,0.1,0.2,0.7,-0.853306186605181,1.6673072291482567,1.4568319725604688,0.9854426061531413,0.9485544455164632
0.3,0.8,0.6,0.1,0.6,0.1,0.34524369245312536,0.7635780719949977,0.5982378363814214,1.6186924051882923,1.197020476052996
0.9,0.9,0.7,0.5,0.8,0.7,-0.9959588182804948,1.9437604420618415,1.7252145517560888,3.2972573118220128,2.8362402774492024
1.0,0.1,1.0,0.7,0.5,1.0,-1.1974123106668646,2.3654538233520297,2.3048246094684552,2.7365593111467907,2.8047580379409087
0.9,0.1,0.0,1.0,0.2,0.8,0.11921301914681863,0.6937124089632538,0.5995528035559897,3.2766845618608142,2.953743853252615
0.7,0.7,0.6,1.0,0.4,0.0,-0.6905787755979651,1.5270300770241154,1.6834934071878687,1.5077968585084414,1.3969984684023093
0.7,0.5,0.3,0.9,0.4,0.8,0.0060442717764742915,0.8861146984966898,0.8766824776708069,1.3383858694829829,1.0497784396120555
