X1,X2,X3,X4,X5,X6,y1,y2,y3,y4,y5,y6,y7,y8,y9
0.3,0.4,0.0,0.6,0.6,0.0,0.3539261882678555,-0.7931621848325852,0.055071590644135776,1.2446906348687103,1.4653149361227453,0.913037983080826,0.8119276611405007,-1.119702444502016,-1.1366275874798948
0.8,1.0,0.1,0.8,0.0,0.3,-2.4542457770236745,0.1940230821850043,0.4553362748906753,2.565357776788782,2.5667674649412677,0.4439926069661171,0.38434957785493373,1.3001837407764505,1.116255237530446
1.0,0.4,0.2,0.4,1.0,0.8,1.1436906199202694,-1.0161155478952622,-1.767186171099602,2.462564192500386,2.410536563506151,-0.7483966764430809,-0.8906646585971237,-0.4877254304419646,-0.9190331875795776
0.5,0.0,1.0,0.9,0.1,0.1,-3.1436242466778364,-0.05242056267358436,1.9021776181259602,1.7237278353382477,1.7599534432222081,1.7212869423248165,1.6739693633784631,2.9870218629371963,2.658598407422871
0.3,0.9,0.0,1.0,0.3,0.9,1.1120487979977027,-2.203095442746366,-0.21893102512779186,2.417008297606488,2.3676411337227554,1.0188094603160032,0.6472740000464403,1.9786379866185264,1.882283513111752
0.0,1.0,0.9,0.2,0.7,0.5,1.100116772543051,0.19493298845421983,-2.3939281929644345,2.4663373327336893,2.1756884533687124,3.2701310486778055,2.9840528352330358,1.1839747021423639,0.9107452475473847
0.4,0.3,0.2,0.0,0.7,0.1,2.0824810944992684,0.29121703629797147,-2.059649541224351,0.8456920430787361,0.556726005724331,0.7338862514429729,0.4615235030377455,-0.5746506237704554,-0.9453675886810033
0.0,0.0,0.1,0.2,0.2,0.5,-0.2569424558512864,1.1355675219678452,0.5362478204845397,-0.10843594589900105,-0.39823805297216697,0.8379695466977632,0.6738627944057332,1.2446472781385371,0.8356949369027606
0.9,1.0,0.5,0.3,0.0,0.7,-0.39150080837557416,-0.24293704073440825,-0.37431567029547197,1.9785516289080591,1.6675741167286517,0.35418310005949677,0.15619701768823854,0.37390959231666887,0.26849105633396453
0.8,0.6,0.0,0.5,0.7,0.2,-0.7106202460509969,-0.8688897909044604,-0.07122744445707022,2.3167393967124355,2.2687812899509545,2.6198559488963404,2.4574427565729287,1.045871794164387,0.6141508251742338
0.8,0.8,0.5,0.6,0.6,0.2,-1.2947208806040458,-0.1802643986354229,0.3763567524938747,2.0516013713061154,1.8026307538907713,1.853885288469231,1.6007700292967266,0.5995994301305896,0.22540203521053553
0.7,0.9,0.6,0.4,0.5,1.0,1.6494793681029307,-1.695126750593143,-0.8352179696904292,2.2159977531644413,2.1404870571861747,2.2538211625819136,2.087931989238464,0.9892019119706448,0.5933972083861553
1.0,0.5,0.4,1.0,0.9,0.9,-0.7217092871328064,-2.5998196412002823,-0.23654656983723166,4.348204440246812,4.317958022918246,0.4003395358167331,0.20540701715378568,2.1329624544050168,1.8381742672795505
0.2,0.9,0.2,1.0,0.7,0.5,0.9244001203216216,-0.7125050542335296,-2.72637651079242,3.2385652043927133,3.2205672145705284,2.3450805148703493,2.3506932433282994,1.8366259549218178,1.601068180311897
0.1,0.4,0.5,0.8,0.9,0.6,0.5717926571324551,-0.901724077578903,0.009461756900233462,1.4830148763985793,1.1252301096154815,1.5469025749747052,1.172341649924573,2.05084682043213,1.655938139789546
0.7,0.1,0.8,0.1,0.4,0.3,-0.6908054475975415,1.8596317974301266,-2.1703558523234814,2.0867157363563313,1.7657921758368331,0.13753628079154864,-0.05350893993018311,1.4125234572419771,1.1162963893210682
0.6,0.7,0.8,1.0,0.3,0.0,-1.0817218050599509,0.0815650056324233,-0.6919055745263296,2.758061829847229,2.577456617878899,1.1446831774219113,1.0196660535459736,4.097466495528977,3.6902467916217216
0.0,0.5,0.0,0.2,0.9,0.4,0.024760976617144353,-0.7855048020118132,0.40291310559148175,1.3284873181099213,1.3115726057906334,-0.10050984536003926,-0.27852172296425165,0.9618700715610798,0.6605225051721597
0.7,0.6,0.2,0.7,0.5,0.2,-0.6352564265504783,0.4504781526725168,-1.1609740852121866,2.6450473060017754,2.3087644101122744,0.28292409141998165,0.13489298161609486,1.2416548594147852,1.0251842321551503
0.3,0.3,0.5,0.7,0.6,0.7,1.9037811330899632,-0.4025200048056028,-1.1581378603591204,0.7001635603503836,0.7700153861152874,0.5416176562233119,0.3180919146094494,0.5859673776653027,0.1490519165370097
0.8,0.1,0.7,0.1,0.5,0.7,1.4510684908239222,0.29304084413898557,-2.9766182399412013,2.1690002062498794,2.0769430290366597,1.160944409883067,0.9491986871779309,1.1068433952651255,0.5321978859007046
0.3,0.6,1.0,0.4,1.0,0.1,0.6470583303989659,-0.3008303264952616,-1.2309058372925854,2.2156002784949367,2.186650474367112,1.6522525125147949,1.6826423061072815,1.8837526335520332,1.4026313141246272
0.9,0.5,0.1,0.2,0.5,0.2,-1.55141710580759,-0.10456083292313925,0.37794828409443654,2.265699940973112,2.2232543188417693,0.06739563446455464,0.07783653786474562,-1.0621690835148152,-1.6079187743702967
0.5,0.0,0.3,0.6,0.5,0.2,-0.5970425021378893,0.4739098349975257,0.18584326331250317,1.2829154166863175,1.0733813981165392,-0.8008125347821858,-1.0684337048348989,0.2156444752254142,-0.26780910960845655
0.0,0.6,0.2,0.3,1.0,1.0,2.7511421674711043,-1.7188054115810183,-1.4510290301306794,1.5308650669937152,1.5013670892789654,0.7707333265866061,0.5499086745624086,2.1751529493421855,1.8624342655100068
0.1,0.6,0.3,0.3,1.0,1.0,3.649347322219296,-1.6410545585592589,-2.4517429007123672,1.6475333816953666,1.7350565859674751,0.9023105891820262,0.7996104606062778,2.010541712270953,1.8608919957697023
0.5,0.6,0.6,0.4,1.0,0.2,-0.19734027547327926,-0.8339182449535291,0.5202110265023188,1.636606544238972,1.6164982116356843,0.41396860806098534,0.07748804839125868,2.0109648584408317,1.6602170445675497
0.3,0.3,0.5,0.7,0.5,0.4,-0.5101325901535658,0.521460220759237,0.33938465483689856,0.5304172904039463,0.41825694293225035,-0.9707787763524596,-0.7978377642430382,0.2058395371322882,-0.12584121697914066
0.8,0.9,0.8,0.4,0.8,0.7,2.1179765449134074,-0.5095765914807685,-4.088690979282568,3.336376320016518,3.3196082721374345,3.7266188969757392,3.4941965191388884,1.1960393446844197,1.0857394660890352
0.2,0.5,0.0,0.2,1.0,0.3,1.0397821805343654,-0.44225536722287384,-1.093579041786822,1.4405764875086102,1.451952816306916,-0.26460243063223915,-0.4748925052897622,0.6134025749226364,0.13612836025325714
0.2,0.6,0.2,0.5,0.3,0.7,2.446510871249066,0.12416070683946841,-2.6542648800258846,1.0001685792355028,0.9307975391493211,0.0823820714919185,-0.01176319759922359,1.6722516430181948,1.412371832998196
0.4,0.5,0.4,0.4,0.9,0.3,0.6961622904276231,-0.5896714829075067,-0.7323154221176299,1.6816638791277114,1.3881786509874376,-1.0373212036322044,-1.4732902079492403,0.7018491166807117,0.7137090268318073
0.0,0.5,0.1,0.8,0.6,0.5,-0.6123078958971392,-0.8322655009954032,0.5919705927749902,1.9183955709903642,1.69814988816857,1.2439762561060377,1.0282634774062838,1.0393706174413613,0.94369401798605
1.0,0.2,0.2,0.1,0.2,0.8,0.41143473293301513,0.2302764002793231,-1.6013991872233853,1.5141376030420892,1.4687703152738782,-0.6549448099350063,-0.9818201088018299,0.5449619713704547,0.3982440721021357
0.2,1.0,0.9,0.0,0.5,0.0,1.4286836204221474,0.31113344852682434,-3.452870695369714,2.717224816214701,2.524451342549838,1.2649158468451482,0.9082496905392418,-0.11255799737438897,-0.27752517090581025
0.0,0.7,0.8,0.2,0.2,0.2,-0.5790762300945128,1.8673792646914142,-0.5339417473666486,0.6239535320704148,0.4290423975021847,1.6145269464787737,1.3444193840087575,2.598114546974508,2.228226371170719
0.4,0.9,0.2,0.2,1.0,0.6,3.512455448735257,-0.7976607996120442,-3.516150692765484,1.8846904020048354,1.8878799494081748,0.28019675863441423,-0.0893094890081968,0.31835028182581687,-0.2447861874023646
0.5,0.9,0.1,0.4,0.8,1.0,2.6759573087721025,-3.0689129561513333,-0.5816365123002414,1.8660217620328572,1.7147524491854618,2.366091460585656,2.106624252414684,0.9114077561397429,0.676152499583333
0.8,0.7,0.4,1.0,0.5,0.1,-1.6409286403405203,-0.06610563476047693,-0.24709716688895692,3.0405784854583757,2.987489156402148,0.7849792977931703,0.6161587488075408,2.1875903751400654,1.801390258913975
0.4,0.3,0.0,0.4,0.3,0.1,-0.2380265383638317,0.20711336627672466,1.310236560147074,-0.17427825263118257,-0.07423730727536887,-0.074454279088669,-0.36622440072121587,-0.40358853839053943,-0.3545113202492204
0.9,0.0,0.5,0.3,0.6,0.9,0.41249360454690764,-1.3645505458983327,-0.030954897952918718,1.676300524931439,1.6748558565298184,1.6801400380823337,1.4320864691177078,-0.09321043220491702,-0.2967105229061306
0.9,0.1,0.6,0.1,0.8,0.6,0.3558700035027829,-0.5167874188201211,-0.9068997142961309,2.3959224557859704,2.1757343304141576,2.820736297772391,2.4128322530455577,1.1634596980503131,0.9483650259994585
0.9,0.0,0.3,0.1,0.2,0.8,0.826467489181641,0.4377735780764477,-1.9059747303668848,1.2362097284298295,1.2443250197844953,0.002284753769264916,-0.4024338968176517,0.40989691935933176,0.092076351859166
0.3,1.0,0.4,0.4,0.0,0.3,-0.21746471790163346,1.2875500980341628,-1.1034025251939346,1.2926911482568346,1.1939249964417922,-1.1896166397137284,-1.196714297761017,0.3474939519968966,0.13768360280982772
0.9,0.8,0.9,0.1,0.9,0.4,0.24156477971319473,0.6250243507852423,-2.3079257681112,2.63940705042059,2.6346912389153396,2.0701944486559603,1.7587935824165446,1.1118712587136805,0.7225328552123267
1.0,0.3,0.1,0.9,0.9,1.0,-0.40068776516737525,-2.332658066318549,0.9931153650278313,2.7790233899614187,2.5860952869993854,1.5348710389240132,1.2995068602455273,1.3269419846677788,1.1297293191589315
0.9,0.5,0.2,0.5,0.3,0.0,-1.8546212639967663,0.15340480382349614,-0.00822125828216753,2.679265790384337,2.530115508969909,-0.14417199290644026,-0.2500001104452876,-0.2139204581254442,-0.5207640044031847
0.5,0.5,0.3,0.7,0.2,0.8,1.3634651926855674,-0.9645021970620267,-0.6118027790206634,1.3210754852382907,1.4419673307359466,-0.8933056552178691,-1.0944069842596167,1.9641308620445455,1.7200062398121656
0.1,0.3,0.7,0.5,0.2,0.2,-1.628831439769908,1.6007858388766814,0.605320877779209,0.2823070905893913,-0.04887025048998472,1.7019406197754767,1.7623639235043793,1.7396538677529805,1.3084445959876183
0.5,0.7,0.6,1.0,0.5,0.6,0.5375982943360609,-1.0937300903382725,0.3282768919264742,1.728695814140981,1.5194826174303178,0.8373720882625861,0.6856424375047521,3.22007359501623,2.9828833281371803
0.8,0.9,0.8,1.0,1.0,0.4,-1.3955832369107934,-0.15378666741206673,-2.2393319501930025,4.600685860405445,4.577835201583416,1.941308905337396,1.97690773132146,2.8312289042145644,2.5778033971704017
0.3,0.1,1.0,0.9,0.9,1.0,0.9227791226276812,-2.2519310644719037,-0.6171109821818404,2.8647502601402226,2.6758591856278477,2.853363753371977,2.613632798015323,3.7764974887913607,3.486657634343828
0.1,1.0,0.7,0.7,0.3,0.9,0.7421415302104545,-1.262872435559135,-0.7707997715647279,1.8190795378252438,1.7863718206713526,2.110098317573657,2.0156288349862748,2.2389151433547942,2.0564289873685384
0.7,0.9,0.2,0.8,0.1,0.6,0.2939675565781693,0.0015850936704048246,-1.9303100520613117,2.3782742711458056,2.2955697856056774,1.9309731485574708,1.8016627997089223,2.0548425608322374,1.740132545000732
0.8,0.0,0.0,0.9,0.2,0.9,-0.4974602405277547,-1.0884721716602566,0.8484917187039958,1.868196547655644,1.9349571619157626,2.3821365762911566,2.1543944246890248,2.6099329197325623,2.217047701778064
0.5,0.6,0.9,0.1,0.3,0.0,0.257091668183522,0.23337233978816674,-1.1690692429058671,1.7497244103627962,1.565291558565793,0.23863451874296443,0.004805362513725417,1.6789360285910804,1.5598778658515418
0.3,0.2,0.3,0.8,1.0,0.3,0.07450453412570629,0.43201910116835784,-1.5267034570069005,1.9888411601058558,1.9444907884358666,-1.2832029263985714,-1.326493008296431,1.782215489458898,1.4638852503455944
0.5,0.0,0.5,0.1,0.1,0.2,-1.0581740730181435,0.8250689287508064,1.3980150080012224,-0.05976526056100573,-0.21692067479122304,-0.2138833343952435,-0.41735409145841645,1.3914611184632242,0.7692012253031791
0.5,0.5,0.0,0.8,0.9,0.5,0.2676877597557881,-2.00291472891056,0.8738723310095624,1.974359928031565,1.908310639799937,1.0061862305891067,1.0304270515805143,2.1025461318001626,1.4390641756277216
0.1,0.9,0.8,0.1,1.0,1.0,3.411332932208231,-1.5984421439419603,-3.0033067940611966,2.272161519160573,2.212952386165849,2.7208878703249235,2.5884345573532865,1.8807745455935048,1.3251679343355358
0.6,0.7,0.2,0.9,0.3,0.8,1.458582937373636,-0.913737540231206,-1.376969499771285,1.6165427841154074,1.4836484463983848,-0.42120556815900645,-0.6906697754637097,3.3304288941531768,2.8200033895810264
0.0,0.5,0.2,0.5,1.0,0.4,-0.12988342680099815,-0.05989781117604704,-0.6456111104048732,1.7706891215156295,1.7493501399092812,-0.7612288490311864,-0.8641418825047998,1.020372340216156,0.7434579336362203
0.4,0.0,0.7,0.3,0.6,0.8,2.6661364415274527,-0.7812783970082346,-1.9384746199087146,1.0258807266476382,0.9582934528670177,1.2613618751018487,1.1597973076469816,0.4886720107521272,0.18884117770303177
0.1,0.3,0.0,0.2,0.4,0.8,1.9725467035289208,-0.19257683156532215,-0.43491751318222227,-0.45042361845398826,-0.4987994627922071,-0.7941456053081107,-1.0987087988989093,-0.046281083306891097,-0.1778256442509722
1.0,0.6,0.4,0.4,0.2,0.7,-0.06818975846797337,-0.19017812056937725,-0.6681342761955291,2.115583228101335,1.8585454280242506,-0.27776305830207215,-0.6961451819069807,1.070507708888983,0.8431638982741785
0.0,1.0,0.3,0.9,0.5,0.9,1.0092874292007987,-1.530332856946417,-0.9525332607949417,2.756636888932658,2.6081300277377815,-0.41032951425056874,-0.4570466654346866,1.609173977169104,1.3943162111814114
0.4,1.0,0.9,0.3,0.7,0.1,0.6736449391154803,-0.4176094753001148,-2.2073094952833867,2.876559532878684,2.5658270837176826,3.136429662511755,2.741847437924515,0.5543030559687872,0.20288075998169114
0.1,0.2,0.4,0.1,0.6,0.9,2.6572261903643812,-0.623564538822146,-1.855139224588953,0.6954542471504366,0.7030474456654414,0.5665494461520517,0.36251815957499706,0.9521207902902615,0.7225334988680998
0.6,0.6,0.7,0.0,1.0,0.5,2.5156938179108406,-0.4977950791069426,-2.7707398652006825,2.0327721916522967,1.8551402256728922,1.5065101079326546,1.2996796760753058,2.538578536793025,2.12622052792308
0.8,0.7,1.0,0.5,0.5,0.8,1.1081395397273186,-0.5601793929131549,-1.7156506888777983,2.0901852089717785,1.9425267341650854,1.6448097426357993,1.45406375146296,1.7001051709283614,1.6002335476215022
0.2,0.5,0.4,0.2,0.5,0.3,0.5653765102058695,0.6505439707175399,-1.6584704377585218,1.3878085574844503,1.2108186189600132,-1.2658642589980904,-1.3872393312051607,-0.47499773969696685,-0.8525262616415193
0.5,0.3,0.3,0.3,0.6,0.3,0.771500516615464,0.9327735523383507,-1.0850999231154363,0.6142213624716747,0.4439676335965074,-1.2961690274626887,-1.4511017973215168,-0.4744514892973709,-0.7535682604290299
0.6,0.2,0.0,0.5,0.4,0.7,1.1068794753292832,-0.7686539653570506,-0.1720704148469761,0.5369091890326814,0.6186518604876301,-0.630758814491842,-0.7860868086118936,1.2429900344087705,0.9213617115252055
0.2,1.0,0.8,0.4,0.6,0.1,0.8331894481606877,0.4411644987404491,-2.931746940996865,2.8443838342104195,2.6867179799121965,3.199214429572753,3.2306323632569987,0.32749140110519825,0.11000021895377418
0.0,0.2,0.1,0.4,0.1,0.6,-0.3323773601555623,0.836217248487484,0.45623004627522323,-0.13105604320847158,-0.09370354449308262,0.6868939262274503,0.6663338517247689,1.9330725638288808,1.4087323473895934
0.2,0.6,0.7,0.7,0.8,0.3,0.03301833781704315,-0.0053823585484565235,-1.1148979304970739,2.229753294695522,2.1252755022495595,2.237897302989276,2.045132659618911,2.3735916000781994,2.2957393955202288
0.9,0.6,0.8,0.9,0.2,0.2,-3.201927547487443,0.6049967985250991,0.5661278065883966,3.1520141399630317,3.0003488614940523,2.3633732619336207,2.365773404880839,2.9801365470333945,2.50707990074956
0.0,1.0,1.0,0.4,0.6,0.7,1.0506219304964748,-0.9339440225128323,-1.1042999468009684,2.0929745015895524,2.0641846075540253,1.9565760844350142,1.6767928607855802,1.0654142771544712,0.6689510369189388
0.1,0.3,0.8,0.6,0.6,0.4,-0.19491156934059434,1.3444981705535353,-1.1414699634364787,1.1477351121311772,0.8884709819595737,1.7956654948163155,1.65224683310237,0.9400451112290625,0.6543163042965289
0.1,0.4,0.2,0.9,0.8,0.7,1.5891962457507751,-0.9395441694236145,-1.7838553275902163,1.8288994858155458,1.576882941881366,1.259784106592885,0.9647836623667507,1.9233372374319497,1.5854894799864954
0.6,0.7,0.8,0.2,0.2,0.2,-0.07769201411867988,1.3177372878694398,-1.3555133773335166,1.0158100377928967,0.7555462540809809,1.842738153715482,1.736587230992537,2.564263549979021,2.2273636729004913
0.5,0.5,0.6,0.6,0.7,0.7,1.3947388186461356,-1.9689149151662815,0.015447056806875192,1.8193266029671586,1.6623851098492717,1.6013317728443033,1.3734915545317676,1.4675327068903126,1.1599221508766724
0.6,0.9,1.0,0.3,0.2,0.3,-1.386612156690344,0.5805491462404664,-0.1701776372981996,2.0599085775671564,1.8579730123380884,1.0944975709760487,0.783839989310331,1.522315915796144,1.4191281872746127
0.6,0.3,0.8,0.0,0.0,0.5,1.0546368352359066,2.22033407189148,-2.3990204237510575,0.24964382047759245,-0.032959974854596424,1.262521219245089,1.0075615804222313,1.1977348722555385,0.9384978238663373
0.6,0.7,0.2,0.4,0.0,0.6,1.7891407523819507,0.991629929646259,-1.9444076085858342,0.3713483693240756,0.02842459258636207,0.38665352494742844,0.14092143511849578,2.0257903918602405,1.8083170993007511
0.3,0.1,0.5,0.4,0.9,0.2,-0.13988565601278247,-0.06946553118487647,-0.41570589285538395,1.3566432463066824,1.3832282580114883,0.5835633431565215,0.6568051500456011,1.394188917282508,1.2342381771408426
1.0,1.0,0.8,0.0,0.1,0.3,-1.7005697555452612,1.0796962403932295,-1.300458244307276,2.8850802445405557,3.028063321808327,0.8349909801006289,0.5752856834884195,0.2611910639821069,0.16253803363201527
0.8,0.8,0.0,0.7,1.0,1.0,1.5781272815120584,-2.744429117508493,-0.3996412851922037,2.157096471689674,2.3303184728367343,2.5950912309980083,2.4505145603539704,1.9875056749575144,1.6506629751546344
0.5,1.0,0.0,0.2,0.7,0.0,1.1853480520092263,-1.9613221190584713,-0.30541807947763727,2.3595375022652565,2.252828480565398,1.0217352060241918,0.9018746662544425,-0.17261590577711194,-0.31710865593330495
0.7,0.0,0.5,0.1,0.2,0.4,-0.739050509775721,1.3537433389937776,-0.3800027195525872,0.7101770033953235,0.6226707259590817,0.24719897336261845,0.3761096703287409,1.5336380665030371,1.199506305494799
0.9,0.5,0.2,0.7,0.8,0.7,0.6821681891192898,-1.338961632052951,-1.5899587279500973,3.256311411857459,3.2570526625946195,1.500327947610011,1.4846224783929423,0.9102117153671522,0.5437805221648396
0.4,0.7,1.0,0.4,0.0,0.1,-0.7196038970895613,0.7769659819347946,0.4514985974591946,0.6831463800150119,0.3107224556583005,1.2982075627203373,1.0355828924102977,1.970145545666271,1.623895691247244
0.2,0.9,0.7,0.5,0.9,0.7,2.824668258228709,-0.8300383847272679,-3.3728560894439106,2.3409416736842945,2.425770776198017,2.415258686236156,2.2627731298542706,1.6462632156961894,1.3351184783779302
1.0,0.6,0.5,1.0,0.9,0.9,-0.9610252033850503,-2.9922374344807836,0.6214775004172008,4.098603479621278,3.9854315641011375,1.1828222022463963,0.9054276389499274,3.18276728884186,2.880890538972902
0.6,0.8,0.5,0.4,0.3,0.0,-0.481277860783731,-0.26724086702308525,0.5598430227234688,1.109872310692675,1.0251795926529905,-0.2931006050272855,-0.3071273324989865,1.2213001535430326,0.8387327640286658
0.8,0.3,0.4,0.0,0.6,0.2,0.24448747465309223,0.9429357040000953,-1.6812197424837243,1.5866086905482915,1.308387475257275,0.4534854826096072,0.15092956817854447,-0.4936881973928762,-0.9192214240254419
0.2,0.2,0.4,0.3,0.5,0.0,0.3400685092253519,0.889284815416828,-1.471454043508922,1.4767901731012119,1.0740115041414717,-0.8739545393069602,-1.0198410413767292,0.06647640146152492,-0.4235685754474357
0.6,0.6,0.0,0.5,0.7,0.7,2.2172169868220744,-1.925875160938787,-0.85799242189013,1.5665677356791525,1.6190570339787214,1.812201419768015,1.434213252461306,1.8463999404608824,1.3207161713430844
0.6,0.5,0.9,0.4,0.1,0.5,-0.21185193743642064,1.0721461760143898,-1.2983100320993541,1.576784566224676,1.5738353544337806,2.2569790799439353,2.3642563571371342,2.1833030437686727,1.9651543250017038
0.9,0.4,0.8,0.8,0.4,0.9,-0.3781661968247483,-0.48606491815531416,-0.5317134778059512,2.6075490323233983,2.4805638191334767,1.8190109860828017,1.4173478660340317,0.6424588410528573,0.5428887227063107
0.6,0.7,0.5,0.7,0.0,1.0,0.6711118346027314,-1.3786450139643551,1.149607783685599,0.3322510065773782,0.37840912805940297,1.1418092540476459,0.9310740648318194,3.2914576068807113,2.847287627371401
0.7,1.0,0.8,0.6,0.4,0.9,1.3700923804623406,-0.6028179744945252,-2.983616230218531,2.905371216602982,2.855567110497434,2.1568447048640573,1.9998411322580973,1.8507204540254156,1.5553731460596838
0.9,0.4,0.5,0.5,0.9,0.4,-1.5697021590767757,-0.06359121372214471,0.8139280228789402,2.065211374191999,1.8236433120004285,0.4708987203124064,0.21083896802159646,0.22793162476516626,0.10285654676194164
0.7,0.8,0.8,0.7,0.5,0.3,-0.8160250781482576,1.020475508694154,-1.5850714398447583,2.372885599682624,2.1201217913864694,1.2858214042600002,1.2989370588992717,1.6908485981297692,1.1745186073399803
0.4,0.4,0.7,0.1,0.0,0.2,-0.19535915978840523,1.515187715707263,-0.4745964529084903,0.26550157243453515,-0.007875858557797918,0.14453004513184192,-0.11415034773959724,0.2520059949828505,0.03091657954514454
0.3,0.5,0.0,0.0,0.5,0.7,3.700465684098427,-1.371258026224767,-2.4313229065022273,1.123705481103155,0.8166523600555815,-0.4868442137053847,-0.738774073489747,-0.7060652715669036,-0.9457210153010169
0.2,0.6,0.0,0.3,0.9,1.0,3.529084006779142,-2.583872576749041,-1.4475899860125585,1.3052187500567294,1.3542300374938812,2.5487533189049763,2.115637273511238,2.0805318719217656,1.6124285979537583
0.4,0.6,0.5,0.7,0.3,0.4,-1.0115209630871906,-0.32465005334682256,1.2901774471369527,0.7750604344995065,0.9246036974742864,-0.8621335991774185,-0.9715310673074204,1.8727164788665356,1.8281539155637199
1.0,0.3,0.1,0.1,0.1,1.0,0.18867251746071806,-0.8423924554333242,0.5561827455780624,0.9540521958057181,0.7388377546323251,1.1166663318545944,0.8953438339643379,-0.05992519669192849,-0.23154900363566186
0.1,0.0,0.6,0.7,1.0,0.6,0.3984823744665553,-0.5445289727391085,-0.10659294333935473,1.2560388474339923,1.2339665863345,2.184664060128658,1.8971387222788987,2.3573031753021714,2.0330331168733555
0.4,0.7,1.0,0.3,0.2,0.4,-0.14931837391502528,0.8674691608601625,-0.4303119841213999,0.2994365985054895,0.4449077766568762,1.074281645663217,0.7440914627468547,2.230778023199118,2.000771050782474
0.9,1.0,0.8,0.9,0.5,0.1,-2.646738290256354,-0.2920457661814535,-0.6625262016253336,4.582112754711461,4.51846354734368,2.3241361880101277,2.284600920821804,0.958523752191665,0.719984987888256
1.0,0.8,0.1,0.0,0.9,1.0,2.080699029886547,-2.412623669364268,-1.043901719664614,2.3911170689020125,2.2959319499335984,1.550967714424763,1.1413826513463854,0.510799814549126,-0.05207473173667654
0.8,1.0,0.4,0.8,0.0,0.6,-0.5957732344415716,0.3224115567034719,-1.2095423942816124,2.610125442463254,2.565485617345125,1.1672119891929411,1.1707855946250605,1.5968650307904957,1.3953622379512591
0.4,0.6,0.0,0.8,1.0,0.5,1.0642182969507414,-1.728253000506296,-0.07055109398145339,1.9835941409229454,1.6455985308793681,0.7347407967327994,0.49542604761209785,2.1935039497386692,2.004263030401886
0.3,0.8,0.9,1.0,0.7,0.7,2.148129058309233,-0.9421298832394149,-3.182255599830123,3.0455500949549963,2.8367529597241803,2.989807583473503,2.725277639269091,2.9301149082452294,2.634706838818145
0.8,0.9,0.2,0.5,0.4,0.9,1.5627468322938767,-0.7912520499263762,-2.245283016971854,2.374920472282041,2.2189878642953733,0.8970692704068584,0.5441267212197525,0.2755995590775479,-0.2759238315643279
1.0,0.8,0.6,0.9,0.5,0.4,-3.174233268255306,-0.5903259846338751,1.866679860118834,2.8587536190593874,2.668793103319882,0.16193002179422913,-0.18419573998270025,0.9057020236013326,0.5301376600499919
0.8,1.0,0.5,0.1,0.0,0.7,1.0686233434830619,0.022401424241879467,-1.8477148190078834,1.847976642589588,1.6589198125836113,0.4617781755484447,0.3363327161565442,0.8324204459926504,0.58571458546793
0.0,0.4,0.0,0.5,0.4,0.7,0.6648083491037072,-0.566754414362831,0.7918002327866265,0.09726416726929911,-0.18913562432743414,-0.9738495846377846,-1.1505629150569394,0.11443681836327274,-0.14426289629590733
0.1,0.1,0.0,0.3,1.0,0.1,-0.393531784758472,-0.6245601484418346,0.3811763490825682,1.577309502267568,1.3516122607801877,1.1081010857189422,0.8730276362854839,1.201867640148844,1.1004877551648957
0.0,0.3,0.1,0.6,0.1,0.9,0.316516426465276,-0.341733718362955,1.3342791325292005,-0.1924670135664953,-0.3670506445585835,0.6750982695421854,0.43707580907072746,1.7671499015714682,1.5824049510830207
0.5,0.5,0.6,0.4,0.9,0.2,-0.31354403908970957,-0.9623779703353755,0.7418704212611174,1.5989666661576276,1.4750696015635405,0.6770887700851822,0.6536806105163391,1.4772079611244244,1.00000524486123
0.2,0.8,0.1,0.1,0.2,0.5,1.8377498094664808,0.6738935775055486,-1.8666652716466428,0.1614692608321676,0.16572077843139135,1.538157349093253,1.1924853260373254,1.067435748214954,0.7034187492569358
1.0,0.1,0.5,0.7,0.3,0.0,-4.220940080649015,-0.10281110750039602,2.6579478352794887,2.884375966238538,2.685708765368968,-0.3339879206987938,-0.4196727869721882,0.8839124941163392,0.3831475594523983
0.6,0.1,0.6,0.1,0.7,0.1,-0.07100663480665895,-0.3429198018845232,-0.3887493174297146,1.7150880265833868,1.7434020925013654,2.0700814508549765,1.8774647313742694,1.4566494271057977,1.2839353204944883
0.7,0.5,0.6,1.0,0.8,0.1,-1.8284296794710226,-1.302216077361113,-0.003431931743901162,3.8001707980611066,3.664327615303621,2.864468490633504,2.667468016203768,3.270796654141697,2.736780243873889
0.4,1.0,0.4,1.0,0.2,0.7,0.7524142018169707,-1.3152755035280732,-1.2462784290272602,2.5304383028740616,2.407912718609635,-0.2878021832482588,-0.44030866492691817,2.8342399496373454,2.491232904224474
0.3,0.8,0.0,0.8,0.7,0.8,2.9495772216547382,-2.15847265776606,-1.141844831898464,1.5332520067309843,1.5297071073961552,2.0223779113198868,1.5437035794280445,1.601785787451531,1.2072174763831507
0.2,0.9,0.9,0.6,0.7,0.6,2.155391478564031,-0.35288349063751345,-3.1647164487364408,2.6529324737508633,2.5034721103228477,4.425992526141,4.276157912360253,1.1775546552233285,0.9939231983980916
0.2,0.4,0.7,0.3,1.0,0.7,3.148402834626403,-0.11050705192516638,-3.303474039934229,1.2274521818689412,1.0617129724789396,1.261120923378204,1.0122125270136388,0.9348384892701284,0.62254997115603
