X1,X2,X3,X4,X5,X6,y1,y2,y3,y4,y5
1.0,0.6,0.2,0.6,0.3,0.6,0.5432482175885287,0.634442356954814,0.6238708259654921,2.6620687889273724,2.703542763998715
0.3,0.1,0.4,1.0,0.5,0.5,0.47571807918389963,0.5959433038368801,0.8026825168836845,3.1731852763629194,3.296316455069378
0.6,0.4,0.3,0.8,0.2,0.2,-0.4509319307039735,1.447495437293668,1.3800974642937747,1.7528305056188553,1.5821189888554792
0.1,0.2,0.3,0.4,0.0,0.8,1.2638078614727677,-0.28939785183525024,-0.4334722905227876,0.37194379359798707,0.12386644765311672
0.9,0.4,0.8,0.5,0.5,1.0,1.179876227889389,-0.2944450143272568,-0.38441230512599595,2.5319505212854585,2.383327556550097
0.6,0.0,0.1,0.5,0.6,0.5,0.7408102839260382,0.45649487324798493,0.19375847796367668,1.9261997876350663,1.5754016028021611
0.5,0.9,1.0,0.1,0.7,0.2,0.4668317821730646,0.42758478817131906,0.5722949316229881,3.4067698541340596,3.4186895900629253
0.0,0.5,0.4,0.4,0.3,0.9,0.9653270904035295,0.05619746715839111,-0.03241124089515534,1.1534828889695952,1.0430498647466089
0.2,0.5,0.0,0.0,0.7,0.0,1.830579956830128,-0.7958175448544975,-0.9493338942695118,2.3627925030107177,2.4643137521328664
0.0,0.1,0.7,1.0,0.7,0.1,-1.1583299208897886,1.9930280562311817,1.9374289047588336,4.200941623644408,3.946488450020633
0.4,0.7,0.8,0.1,0.0,0.3,0.46678462303942403,0.39644429632152994,0.37562616014519284,0.48388025724397454,0.4459112394068583
0.3,0.8,0.9,0.9,0.3,0.4,0.07377816303936639,0.9907107083439765,0.8491812461894742,2.6357435429068192,2.3807835111018574
0.9,0.5,0.3,0.7,0.4,0.3,-0.6909056735075447,1.6644190226310454,1.5167063309631006,3.164257948042197,3.0233064977509265
0.1,0.5,0.6,0.6,0.7,0.6,0.7598407862928857,0.20617161436704834,0.2629143983039154,2.7153103296739953,2.5307409888135597
0.8,0.0,0.1,0.1,0.1,0.9,1.4358852883411781,-0.7575887885554884,-0.7059919665201497,1.0032616513941894,0.8038561297285717
0.0,0.3,0.0,0.0,0.2,0.9,1.1088241438364743,-0.14471377339994554,-0.34540736898329405,-0.34015938784294314,-0.5800985141065222
0.2,0.4,0.0,0.2,0.4,0.9,2.0329472235161212,-1.229666561018147,-1.433748988938784,0.3674765780739655,0.08279840638112745
0.7,0.7,0.5,0.9,1.0,0.0,0.3945192663061241,0.6454512351350778,0.6626825601352417,3.5960222519609757,3.4064102459007963
0.8,0.0,0.5,0.8,0.3,0.6,-0.09278575639659453,1.3960822796798633,1.171365808646596,2.0978071511212057,1.8458037585540885
0.3,0.2,0.7,0.5,0.4,0.6,1.224134544956156,-0.029480899856520526,-0.7046709531157193,1.1685365170119484,0.7722488009204096
0.2,0.3,0.4,0.2,0.0,0.5,0.7958621144852268,-0.040360113215787946,0.20597449402915238,-0.4905798773343055,-0.686391258245225
0.1,0.7,0.9,0.2,0.6,0.1,1.2943034773294713,-0.18563719776042226,-0.18957021556162798,1.7859090465035394,1.5451257233322166
1.0,0.1,1.0,0.3,0.4,0.9,0.22334699797964308,0.9039334144068546,0.8289752299981155,3.222554532909362,2.9608049715785114
0.2,0.2,0.8,0.9,0.3,0.3,-0.4679210851209011,1.4377180497825577,1.393652898377709,2.3189453033293974,2.0590227333244804
0.7,0.6,0.5,0.6,0.6,0.5,0.6525097326609772,0.3599573592162223,0.46598046315850894,2.833055619168354,2.5060842612435676
0.3,0.1,0.6,0.1,0.8,0.6,2.062792735615822,-0.9476398436421957,-1.1047583493536672,2.1091792584119022,1.635957153264259
0.8,0.7,0.2,1.0,0.3,0.2,-0.38207831929610037,1.221496399765774,1.3077801899191497,2.9513145972052492,2.9943776827537723
0.6,0.3,0.4,0.5,0.4,0.1,0.08115209333771219,1.0778909268118544,0.8399143987464806,0.7397510197212721,0.46030846341463183
0.2,1.0,0.9,0.0,0.9,0.5,2.762255285985928,-1.6007716424144605,-1.6709484700686699,3.0684365816393284,2.931549126373323
0.6,0.1,0.6,0.6,0.3,0.9,0.4143156155628314,0.6657980222244594,0.5224132028320544,1.945263247000269,1.8226872111538865
0.2,0.7,0.9,0.3,0.9,0.9,3.4338229807222307,-2.2340445918284453,-2.1051242024772874,1.87504937770349,1.5925417665937558
0.3,0.9,1.0,0.4,0.3,0.7,1.6357707928254892,-0.5823155628325885,-0.48029817019504284,2.374810572854381,2.3014523796030693
0.7,0.7,0.7,0.1,0.1,0.6,1.933526459599169,-0.8461309664786014,-1.0218696334148267,1.068797274746077,0.663935875978478
0.5,0.1,1.0,0.5,1.0,0.2,-0.4884779321454957,1.5591574026380628,1.589489275405401,3.2035759680000373,3.0121112601379854
1.0,0.4,0.4,0.2,0.2,0.9,0.944745159012498,0.10992842920021281,0.20920060323087503,1.513580417607739,1.4287254305558608
0.5,0.6,0.2,0.2,0.2,0.3,0.5327659205284752,0.5051794246081138,0.32537283149191376,1.0894043871240537,1.037934886098924
0.9,0.2,0.6,0.5,0.9,0.1,-0.6906704871124327,1.9011165194887898,1.7545038365315362,3.0800360011592285,3.0163145651097403
0.6,0.0,0.4,0.9,0.4,0.5,-0.11878894953257703,1.1922249386807857,1.1804363535117792,2.0943762345537933,1.9269103283803577
1.0,0.1,0.4,0.5,0.8,0.3,-0.813428147678567,1.8051864836053926,1.7275608515773864,3.639712890741382,3.546251664915505
0.8,0.8,0.1,0.6,1.0,0.8,2.0333240693566363,-1.0784028479284453,-1.0678565412253258,3.0569557954291815,2.967913670818843
0.4,0.6,0.5,0.6,0.0,0.1,-0.8184966076906641,1.8518398461159906,1.7842127876875067,1.5625519821747504,1.4374514489571117
0.6,0.7,0.1,0.7,0.6,0.0,0.6526227053098225,0.546254935480381,0.3814932511579556,2.6475252168576473,2.319665347799793
0.6,0.7,0.0,0.8,0.9,0.3,-0.027856052419650307,1.0353282600442473,0.8395605057632255,3.0880731161220694,2.8472159186530166
0.5,1.0,0.9,0.4,0.0,0.2,-0.34560537085767706,1.4248787374094531,1.370218331633287,2.6424510615846586,2.394358491362708
0.1,0.9,0.6,0.0,0.1,0.7,1.3950052914239406,-0.33332882754954535,-0.4614151307477518,1.5561140967531204,1.2394140340371027
0.4,0.4,0.2,0.0,0.1,0.8,2.519345985895232,-1.6071567232201143,-1.7014246572275964,0.41066159513534406,0.15169869991717738
0.2,0.6,0.3,0.3,0.8,0.6,3.070272101212156,-2.1806401956252905,-2.2400604945639655,2.156807402552987,1.7613220175395359
0.7,0.3,0.3,0.2,0.2,0.9,2.5503227368508727,-1.4156535995579964,-1.4127807527872887,0.3621901899329067,0.07511078609493417
0.2,1.0,0.4,0.8,0.9,0.6,1.728147292604165,-0.7306851516903936,-0.8620440069836999,3.9054261207609695,3.6441149429485797
0.2,0.7,0.7,0.4,1.0,0.6,2.540560731091257,-1.4611931902129782,-1.5559748072144761,1.8242433848100355,1.4777264703391335
0.0,1.0,0.6,0.7,0.0,0.7,-0.6455380971243435,1.488734704058363,1.4914644220067952,2.53102022830116,2.270402737988607
0.3,0.4,0.0,0.6,0.6,0.0,0.5992339716688078,0.3076295399668581,0.2485224547426842,1.9265017291849718,1.8534013119985875
0.8,1.0,0.1,0.8,0.0,0.3,-1.0612627047223313,2.1194203107869725,2.0657112147728496,3.7797459927954575,3.607278201820426
1.0,0.4,0.2,0.4,1.0,0.8,1.713478184871219,-0.7537142755219299,-0.8642683118537435,2.829289390511813,2.6902063290631784
0.5,0.0,1.0,0.9,0.1,0.1,-1.6584149900727199,2.764520443837303,2.562822290466331,2.6563703976713633,2.476277090832687
0.3,0.9,0.0,1.0,0.3,0.9,1.1103645823617039,0.05164144266127446,-0.3093695970182526,3.7759920633346886,3.426444719353862
0.0,1.0,0.9,0.2,0.7,0.5,1.1855727671355598,-0.1983603832236289,-0.3958153107968328,3.1588930050140998,2.8990108590896186
0.4,0.3,0.2,0.0,0.7,0.1,1.7418987530768868,-0.7435209093623248,-0.8590305558237327,1.1166114213875469,0.8155689636020371
0.0,0.0,0.1,0.2,0.2,0.5,-0.06132595728021304,1.1726672088590497,0.9982149692970731,0.1570197599323406,-0.16049749804036106
0.9,1.0,0.5,0.3,0.0,0.7,0.22476971901168863,0.7228002038441653,0.6652920235825618,2.8539468166622766,2.5198406633167685
0.8,0.6,0.0,0.5,0.7,0.2,0.28077588972207534,0.8417771337030838,0.7200317214753053,3.1452958397423982,2.9885262280693716
0.8,0.8,0.5,0.6,0.6,0.2,-0.2543874325940184,1.2092368814599679,1.2783300159424713,2.9977649213161497,2.8341983695312445
0.7,0.9,0.6,0.4,0.5,1.0,1.6180715614983243,-0.5182981632688908,-0.6564608934450717,2.998486204613445,2.9090940382234693
1.0,0.5,0.4,1.0,0.9,0.9,0.6642293910973973,0.4096999145121297,0.11800364376379968,5.655749223353515,5.392545440147976
0.2,0.9,0.2,1.0,0.7,0.5,1.208379906846353,-0.12770131296583584,-0.31194277740442056,4.596141479617895,4.376119898288276
0.1,0.4,0.5,0.8,0.9,0.6,0.3700082564666671,0.4687007701545639,0.36460596665259093,2.278087683331303,2.2199882009887713
0.7,0.1,0.8,0.1,0.4,0.3,0.6460970581353844,0.39361911750508943,0.250274053240341,2.002844304645511,1.7016981665706172
0.6,0.7,0.8,1.0,0.3,0.0,0.19891569714833507,1.00869675075071,0.769641359862401,3.197771339876896,2.966234818482881
0.0,0.5,0.0,0.2,0.9,0.4,0.03246384955086126,1.005847645291362,0.5762511887176004,2.2325405569438503,2.165564388248865
0.7,0.6,0.2,0.7,0.5,0.2,0.4301087315697587,0.605463834405473,0.3239856279254198,2.7758712328636754,2.472952550173588
0.3,0.3,0.5,0.7,0.6,0.7,1.1735603829888874,-0.4782114322574271,-0.30822501119302664,1.3728994267696382,1.168586248466224
0.8,0.1,0.7,0.1,0.5,0.7,1.8597014542531147,-0.8356724803855566,-0.9361300394442018,2.4888069965948842,2.0999759604766473
0.3,0.6,1.0,0.4,1.0,0.1,0.895587131484782,0.13362538894834344,-0.05684514263140655,3.116864621233109,2.7250318517778274
0.9,0.5,0.1,0.2,0.5,0.2,-0.21218094796140646,0.9863181044675698,1.0403013849405753,2.786990502087807,2.5837384164585617
0.5,0.0,0.3,0.6,0.5,0.2,0.009895255534840205,1.3590618481972956,0.885420269641136,1.595679171458,1.5051217239161645
0.0,0.6,0.2,0.3,1.0,1.0,2.3214153893791085,-1.3731634757843527,-1.3808232065562211,1.9411787157016294,1.9322580010344323
0.1,0.6,0.3,0.3,1.0,1.0,2.791617305533584,-2.0842166634735397,-2.065223208933034,1.8626986134255423,1.8571374808553214
0.5,0.6,0.6,0.4,1.0,0.2,0.17634044731461346,0.7250977496435633,0.7883086789419029,2.644229605221631,2.312099615273382
0.3,0.3,0.5,0.7,0.5,0.4,-0.19315685543606093,1.2679477559216548,1.2763848033136256,1.101292405777669,0.8913763990625372
0.8,0.9,0.8,0.4,0.8,0.7,2.5090158620285394,-1.429887214778453,-1.3275229741873533,3.7911971485900753,3.9854713340487473
0.2,0.5,0.0,0.2,1.0,0.3,0.9504429431322543,0.13245263788396297,-0.04757882433001909,2.332849298273484,2.2266796177196784
0.2,0.6,0.2,0.5,0.3,0.7,2.3309626434596287,-1.1621668909140266,-1.293407378906446,1.1572410919523994,0.9819836513838667
0.4,0.5,0.4,0.4,0.9,0.3,0.6765602412647592,0.3169372794506185,0.21389876851690776,2.6784490760073165,2.1879483374331863
0.0,0.5,0.1,0.8,0.6,0.5,-0.037627878009362875,1.4228253806915534,1.0937762423053765,2.939290516062631,2.983751455496541
1.0,0.2,0.2,0.1,0.2,0.8,1.3045660467344677,-0.14142343077093675,-0.40047497188120507,1.795900090453742,1.587544300232274
0.2,1.0,0.9,0.0,0.5,0.0,2.035446568137343,-1.016010523912916,-0.9384365994871506,3.2324211268965444,2.931062443698181
0.0,0.7,0.8,0.2,0.2,0.2,0.10438051125742845,0.9563095751902889,0.8644154911975687,0.5271263538523279,0.3239829322370081
0.4,0.9,0.2,0.2,1.0,0.6,2.9008222638035406,-1.8345412323881023,-1.8641298675861886,2.889139467285978,2.605901235535796
0.5,0.9,0.1,0.4,0.8,1.0,1.8361967184174306,-1.1173323228388787,-1.01442915387296,3.377617946087247,2.9435263064339696
0.8,0.7,0.4,1.0,0.5,0.1,-0.09498264136823159,1.2633668724108515,0.9892149600719334,3.58447504001499,3.435262946826587
0.4,0.3,0.0,0.4,0.3,0.1,-0.1615553178297733,1.191067156187777,1.0163401256706703,0.4053093695336372,0.1222293284726175
0.9,0.0,0.5,0.3,0.6,0.9,0.7271524254149403,-0.11474546191198445,-0.17559842189767577,2.30634510657884,2.0037408767287186
0.9,0.1,0.6,0.1,0.8,0.6,0.8075065557704699,0.1504520319373632,0.10007259857050302,3.007129054498359,2.862157746873092
0.9,0.0,0.3,0.1,0.2,0.8,1.6003695160714537,-0.6549022166423422,-0.6513377130287163,1.1118239476578753,0.9481799347819668
0.3,1.0,0.4,0.4,0.0,0.3,0.26278384251874154,0.9001544781243209,0.6912494092469126,1.8889574606243664,1.5284569366553542
0.9,0.8,0.9,0.1,0.9,0.4,0.8856806350765296,0.060436011109955765,0.032390923188345834,3.2164755687806377,2.8352212404778023
1.0,0.3,0.1,0.9,0.9,1.0,0.46064348411746797,0.7648153775406668,0.6502248555078171,3.940937582358389,3.6646898953398184
0.9,0.5,0.2,0.5,0.3,0.0,-0.13468524733881485,1.0892578206784393,0.998221916391797,2.934595571305138,2.6179632103126087
0.5,0.5,0.3,0.7,0.2,0.8,1.062431370833962,-0.252176984012203,-0.45979079201566214,1.9661539124803022,1.706781770110474
0.1,0.3,0.7,0.5,0.2,0.2,-0.5684420797710801,1.736917072207997,1.5253831080778477,0.2165876677494193,0.18836767424468587
0.5,0.7,0.6,1.0,0.5,0.6,0.23367335987179513,0.727015621200907,0.6853897125131792,2.9587808156556594,2.926807247669054
0.8,0.9,0.8,1.0,1.0,0.4,0.3325337770638616,0.6240488884384263,0.593473657889532,5.9015098818745955,5.659585276813098
0.3,0.1,1.0,0.9,0.9,1.0,1.1165199517944286,-0.15511001537814736,-0.29680377880021525,4.059679660616079,3.845178910293476
0.1,1.0,0.7,0.7,0.3,0.9,0.9550077531436724,-0.17038863790326952,0.08622603402282825,2.6178531605945183,2.4182821143975324
0.7,0.9,0.2,0.8,0.1,0.6,0.8146405639435944,0.1357809301522669,-0.06256849784851631,3.0943927296147353,3.016458575500236
0.8,0.0,0.0,0.9,0.2,0.9,0.14766586824032152,1.0118598040561104,0.8647596022465613,2.4850874434327106,2.36752140699465
0.5,0.6,0.9,0.1,0.3,0.0,1.0956646793789415,0.10084031156778699,0.0009576613401184875,1.8536801584988716,1.7746624322840976
0.3,0.2,0.3,0.8,1.0,0.3,0.6351755324638605,0.5958534072737901,0.21166059807372636,2.508599220230471,2.4169506901917988
0.5,0.0,0.5,0.1,0.1,0.2,-0.7583105569863833,1.8375497381734205,1.3938186289086527,0.24342447473061857,0.2957554412529345
0.5,0.5,0.0,0.8,0.9,0.5,0.07061059054475093,0.6404506661077815,0.738834499437345,3.6641432199075976,3.341365841026458
0.1,0.9,0.8,0.1,1.0,1.0,3.138843230722136,-1.957151290791749,-2.0786662375339287,3.1515892160065526,2.8432895967655463
0.6,0.7,0.2,0.9,0.3,0.8,1.5827703449188943,-0.2854636479607514,-0.61688934416513,1.963218583360474,1.603895787519382
0.0,0.5,0.2,0.5,1.0,0.4,0.28568458509003747,0.7234352977735393,0.692839169224383,2.544201415259555,2.33791121412338
0.4,0.0,0.7,0.3,0.6,0.8,2.049086191971976,-1.0793576767400812,-1.2371533207207683,1.7448091922359674,1.1464847703146979
0.1,0.3,0.0,0.2,0.4,0.8,1.5693320248086808,-0.6187204417184337,-0.6409733929662991,-0.0745049063013751,-0.07614628904406956
1.0,0.6,0.4,0.4,0.2,0.7,0.570866967007184,0.3240722624188689,0.42214303862396724,2.213497888199352,2.2772785387590058
0.0,1.0,0.3,0.9,0.5,0.9,1.166189806050392,-0.19767673136195407,-0.42842401155460275,3.607454472919,3.391134613451815
0.4,1.0,0.9,0.3,0.7,0.1,1.384268863976667,-0.27787646336743643,-0.40276042765910747,3.5010277139504753,3.3880378783610716
0.1,0.2,0.4,0.1,0.6,0.9,2.3169651256738355,-1.1855948736396689,-1.3557795974115112,1.116073853734609,1.0326156750567141
0.6,0.6,0.7,0.0,1.0,0.5,2.1745302636027803,-1.1118969906380893,-1.1322948204396328,2.568877572686347,2.36368016616083
0.8,0.7,1.0,0.5,0.5,0.8,1.5701867826537896,-0.47187342608276606,-0.6178978170551654,2.377905324848885,2.1063682626883957
0.2,0.5,0.4,0.2,0.5,0.3,0.975488530203267,0.0003640564515298983,-0.0524317211221601,1.6795643564227087,1.3707566630136212
0.5,0.3,0.3,0.3,0.6,0.3,0.735487504803273,0.2342608973619235,0.17307591780700815,0.8717755229921718,0.5273389535873545
0.6,0.2,0.0,0.5,0.4,0.7,0.7696743956136641,0.060275911059359366,0.005740190137753676,1.2452156981331994,1.188144303572055
0.2,1.0,0.8,0.4,0.6,0.1,1.4845244273901719,-0.49989879092435674,-0.42159156101493356,3.2616363331827576,3.1483802757827295
0.0,0.2,0.1,0.4,0.1,0.6,0.17272874075245997,1.0980962667812948,1.0240617897590283,0.5297316621889229,0.3538163097965513
0.2,0.6,0.7,0.7,0.8,0.3,0.41312321523646733,0.5555173015526723,0.5533325711698239,3.0716474775237965,2.6591334649044494
0.9,0.6,0.8,0.9,0.2,0.2,-1.200677803430386,2.1548131901717054,2.0807480893951724,3.8391030683714016,3.72815903415407
0.0,1.0,1.0,0.4,0.6,0.7,1.1205093212947994,-0.059187117762187144,-0.12889003026997378,3.3798797140411554,3.058917878582677
0.1,0.3,0.8,0.6,0.6,0.4,0.11596342970340083,0.5017269128586106,0.60469944079369,1.4006831973296536,1.1733219214628794
0.1,0.4,0.2,0.9,0.8,0.7,1.3952093780929602,-0.4459770213628258,-0.4344229582887089,2.8794714713293525,2.6856066340980456
0.6,0.7,0.8,0.2,0.2,0.2,0.6994212854087934,0.41056347907272656,0.22652400283299912,1.0560300855499771,0.7948832948860403
0.5,0.5,0.6,0.6,0.7,0.7,0.9818879449057375,-0.05968600046559765,-0.19059273309551805,3.0041122846274364,2.8964846780884117
0.6,0.9,1.0,0.3,0.2,0.3,-0.5504296847477129,1.5328155374450856,1.4725929395575033,2.7227844737326423,2.6075456899809044
0.6,0.3,0.8,0.0,0.0,0.5,1.0800020156332182,-0.03431381048664393,-0.14704878197880877,0.20917095627028048,0.32350537786344097
0.6,0.7,0.2,0.4,0.0,0.6,1.583682890870267,-0.3879047429794651,-0.6449750875831137,0.6077138699360681,0.5292440429771677
0.3,0.1,0.5,0.4,0.9,0.2,0.22308262575574497,0.8085829715008541,0.5925957332604928,2.2570298249023395,1.9765153454295634
1.0,1.0,0.8,0.0,0.1,0.3,-0.28624050439178095,1.3316897118894246,1.23109374247562,3.2892529953309397,3.2683637545196533
0.8,0.8,0.0,0.7,1.0,1.0,1.2664675229943925,-0.4780568657222528,-0.6101683042960648,3.4782065203826287,3.0926240666938694
0.5,1.0,0.0,0.2,0.7,0.0,1.0774426324867197,-0.14094037816116453,-0.08409733849367784,3.466310709313336,3.1854596251433627
0.7,0.0,0.5,0.1,0.2,0.4,0.1998018402238188,1.0685996967279223,0.8634690591660161,0.6687615365555776,0.5424292167696045
0.9,0.5,0.2,0.7,0.8,0.7,1.3780657768832008,-0.5328388557955785,-0.7979924204586499,3.950856610543114,3.9555528395957262
0.4,0.7,1.0,0.4,0.0,0.1,-0.1878045272064236,1.2937814709658637,1.3710624548229702,1.011902326344532,1.0782330588943363
0.2,0.9,0.7,0.5,0.9,0.7,2.4059460940661714,-1.2746180005013665,-1.4223923617232617,3.301407884014083,3.1141245183430595
1.0,0.6,0.5,1.0,0.9,0.9,0.16732202866558607,0.8246783338297132,0.6957811980408459,5.49324407471117,5.029544468152019
0.6,0.8,0.5,0.4,0.3,0.0,0.046258853644653083,0.9673802629648606,0.7301073530483769,1.3621734520890985,1.3223426383144499
0.8,0.3,0.4,0.0,0.6,0.2,1.0315862202584003,-0.04778195341860082,0.06093577030478023,1.470580684416858,1.0987356759523574
0.2,0.2,0.4,0.3,0.5,0.0,1.100993749088509,-0.12154233718514224,-0.24500375101826566,1.232215805384643,1.136911067632623
0.6,0.6,0.0,0.5,0.7,0.7,1.7673864294652146,-0.7258007143640068,-0.9748840781670083,2.8018491203011107,2.5343813427802004
0.6,0.5,0.9,0.4,0.1,0.5,0.40720887649699633,0.6827006046661847,0.6399306484869721,1.8736860424230835,1.778869750240727
0.9,0.4,0.8,0.8,0.4,0.9,0.7687586187010751,0.20511136307394193,0.21129506796841357,2.757994882071956,2.755867583180872
0.6,0.7,0.5,0.7,0.0,1.0,0.21902529637493148,0.6289523145295799,0.46375711173044054,1.372162766411039,1.0208051101756903
0.7,1.0,0.8,0.6,0.4,0.9,2.077361433305794,-1.0574429251486774,-1.1843374366545312,3.5456327882387413,3.235172351311577
0.9,0.4,0.5,0.5,0.9,0.4,-0.49628926290172004,1.491561418644953,1.4346895670266822,2.87004610788455,2.501406263012297
0.7,0.8,0.8,0.7,0.5,0.3,0.3880752821606065,0.5535465592342245,0.6100685777258433,2.849521234167149,2.560220845078353
0.4,0.4,0.7,0.1,0.0,0.2,0.057889704879010684,1.0664494803686213,0.9621597751494633,0.47758816899346607,0.30280296727066097
0.3,0.5,0.0,0.0,0.5,0.7,2.5571639109294293,-1.6797595104762915,-1.8269441713259638,1.638348189106262,1.3418115929884233
0.2,0.6,0.0,0.3,0.9,1.0,2.5440105887709157,-1.69774392133113,-1.701509499509004,2.1945614111118106,1.8280002694817685
0.4,0.6,0.5,0.7,0.3,0.4,-0.7107762604108956,1.635191407849184,1.584632613724025,2.0446025390932645,1.589146020467428
1.0,0.3,0.1,0.1,0.1,1.0,0.8426532450609225,0.2155876029255069,0.46420173058237835,1.120032261934183,0.8723484009479916
0.1,0.0,0.6,0.7,1.0,0.6,0.21888934131486235,0.5365374673339554,0.606005120849739,2.1077038409143825,2.005182915595068
0.4,0.7,1.0,0.3,0.2,0.4,-0.011062700355238833,0.9643235603946262,0.8512138705470231,1.0401656209064072,0.7460151927590725
0.9,1.0,0.8,0.9,0.5,0.1,-0.3738372196891049,1.4496002692941687,1.539064717826992,5.307409938129403,5.163784082523733
1.0,0.8,0.1,0.0,0.9,1.0,2.105454242407858,-1.2358263020242162,-1.130590798032563,3.196044404563686,3.0606949747525984
0.8,1.0,0.4,0.8,0.0,0.6,0.19076596615995348,0.6119127236256235,0.6552346113704954,3.600839080994804,3.2091154333684733
0.4,0.6,0.0,0.8,1.0,0.5,0.6585305522894274,0.3868687216279197,0.08403151925673497,3.283062846821088,3.0646145806530836
0.3,0.8,0.9,1.0,0.7,0.7,2.1005426657413784,-0.8891914910181388,-1.158136453343228,4.019072354370912,4.022087952238995
0.8,0.9,0.2,0.5,0.4,0.9,2.0422082777469988,-1.0390846556761228,-1.1119701859996618,3.1542873031145464,2.7653977870384794
1.0,0.8,0.6,0.9,0.5,0.4,-1.530737802400275,2.5975315177774867,2.3069123939497427,4.145134460980056,3.9168300621094656
0.8,1.0,0.5,0.1,0.0,0.7,1.2164030569976483,-0.2971359101622921,-0.3748808031809947,2.627698453997916,2.200476808718856
0.0,0.4,0.0,0.5,0.4,0.7,0.3619789941778445,0.5409474156806817,0.5725196869444152,0.7980115012979679,0.49122029431530684
0.1,0.1,0.0,0.3,1.0,0.1,0.10346783247098511,0.8140237542384424,0.734618574762798,2.2108909222949746,2.1767298695893222
0.0,0.3,0.1,0.6,0.1,0.9,0.22689911101822502,0.8765076656675773,0.6361077799710381,0.0497361425536538,-0.01517078089062859
0.5,0.5,0.6,0.4,0.9,0.2,-0.05050391970817265,1.0892814001670377,0.9134856855853745,2.9178483155910535,2.582660970076536
0.2,0.8,0.1,0.1,0.2,0.5,1.5153514403318353,-0.4409300699661969,-0.6299817919943469,0.6376329561416675,0.2906115130366172
1.0,0.1,0.5,0.7,0.3,0.0,-1.8892624116894505,2.908062241480782,2.7688945707222388,3.281985801742795,3.1792460312410893
0.6,0.1,0.6,0.1,0.7,0.1,0.44780559858552327,0.6768303997798701,0.5188327219744292,2.586744440009456,2.303077286671518
0.7,0.5,0.6,1.0,0.8,0.1,-0.3886669920186587,1.442480749867074,1.2491142258120818,5.014227500771974,4.774908027891146
0.4,1.0,0.4,1.0,0.2,0.7,0.8196537956825346,0.13818930636396504,-0.10309270300585052,3.625644060337244,3.4312339909668026
0.3,0.8,0.0,0.8,0.7,0.8,1.8978522408635887,-0.9979573044605695,-0.9470690579520692,2.904825312302632,2.4748812262478035
0.2,0.9,0.9,0.6,0.7,0.6,1.8918281607701704,-1.017182582145536,-0.9414596276274034,3.665708425230563,3.2549475269007666
0.2,0.4,0.7,0.3,1.0,0.7,2.590693342795191,-1.5273499986033943,-1.5781990170895748,1.574556718735287,1.4586675420391262
0.2,0.8,0.1,0.9,0.0,0.4,-0.5302853043279401,1.421106057170294,1.5124823549399158,1.934954458886903,1.8100147162997124
0.4,0.7,0.7,0.3,0.9,0.6,2.2995743397985393,-1.229821476511039,-1.5137865735644072,1.6141754021277555,1.6387130175271785
0.5,0.7,0.1,0.1,0.0,0.7,1.7078779801787045,-0.5966016263193373,-0.6866144007754491,0.239226253868068,0.24763268681391337
0.2,0.5,0.7,0.3,0.0,0.9,1.5053478325561604,-0.7504810983659667,-0.8599430301790767,1.3166262422254715,1.131114851296985
0.8,0.1,0.2,0.4,0.2,0.3,-0.29461292115758847,1.0874063605146818,1.1441963801176918,1.8687004871261848,1.5654920155516023
0.1,0.8,0.7,0.4,0.0,0.9,1.0223168530075486,-0.12026013954376752,-0.18314176992670064,1.000387255264513,0.5546502640176969
0.7,0.3,0.9,0.2,0.6,0.2,1.0884029310057062,0.1250211191395706,0.14247553993662687,1.6784107713540986,1.633921234854855
0.6,0.1,0.4,0.3,1.0,0.3,0.37139419842820226,0.406599455172741,0.3520280915343743,2.410495228394885,2.4565566233694724
0.4,0.0,0.6,0.8,0.9,0.7,0.7842347845604541,0.058829229345294734,-0.08876496421395458,2.678957368107003,2.52046572113906
0.0,0.8,0.8,0.6,0.9,1.0,1.6943184431734986,-0.5433508498647366,-0.6308737336619329,2.5332982744237476,2.469310487931748
0.1,0.9,0.5,0.3,0.8,0.8,1.9158365815234297,-0.7140297964754113,-1.1104408545166837,2.6664179710338773,2.422504179576306
0.3,1.0,1.0,1.0,0.7,0.9,1.6451029871220786,-0.5600755027043568,-0.6038574859336904,5.329692482232853,5.077808898128591
0.5,0.5,0.5,0.8,0.2,0.1,-1.4510655027493031,2.2367872706406704,2.590254213436537,2.5974984521941735,2.443480724412294
0.7,0.1,0.0,1.0,0.0,0.9,-0.046582600753410516,1.0971415847490167,0.6959129988609324,3.310918174788906,2.987857293118193
1.0,0.5,0.5,0.1,1.0,0.6,0.973302865674807,0.0034176943957589107,0.13658065060459554,3.599197785559501,3.4997648657725584
0.4,0.2,0.0,0.6,0.1,0.2,-1.2744936078731341,2.198856901236801,1.8649729275456903,1.0982602871969258,1.014134164291458
0.4,0.3,0.8,0.1,0.2,0.9,2.135434289210674,-1.1586584216370452,-1.441303355105877,0.015845366929128968,-0.27922680489531126
1.0,0.5,0.8,0.2,1.0,1.0,1.733347469960358,-0.8960452143767828,-0.7825954113800397,4.026358843785084,3.9489057985783926
0.2,0.1,0.9,0.0,0.3,1.0,2.2899436851712722,-1.330643843094402,-1.4546455008276447,1.2951928586120864,1.0959124257381319
0.3,0.8,0.6,0.4,0.6,0.8,2.3081565749096122,-1.360526074914569,-1.290560659340017,1.685657995753985,1.6855129932256017
