X1,X2,X3,X4,X5,X6,y1,y2,y3,y4,y5,y6,y7,y8,y9
0.8,0.7,1.0,0.9,0.8,0.9,0.28001666025826016,-0.6457299714765536,-1.5561719251578636,3.0936931469784192,3.03067284220738,2.181928752755123,1.9398389352840815,3.3982602964958564,3.226177048367611
0.5,0.9,0.1,0.8,0.8,0.6,-0.8689722545795153,0.1385278834689165,0.36022763690781584,1.1921912290457595,1.0739889493818258,2.408236362718914,1.994119276135921,2.516223560230065,2.1524645482004496
0.0,0.0,0.2,0.3,0.2,0.1,1.0237510583214013,-0.22787876930872658,-0.691319664523029,0.604638759796902,0.5599092872053121,-0.57797573068917,-0.875844676133419,-1.7120212450322696,-2.0380716572477766
0.9,0.5,0.6,0.1,1.0,0.8,0.9501972344626546,1.2210063151151644,-3.142092472516357,1.9739960002431556,1.8248136481752124,-1.3293695578990017,-1.5686997967531058,3.251907857821201,2.999435190772827
0.7,0.7,0.3,0.4,0.9,0.6,0.9913700756434735,-2.3865902554866203,0.013348657043473603,2.469303441126153,2.094929550247692,0.37249944685763015,0.15499412447727606,1.2583234171718085,1.0346045385062963
0.9,0.6,0.4,0.1,0.2,0.0,2.0532951954651346,-1.7279074377906969,-0.8952699960756549,1.6278084832970796,1.551948156546707,0.4199130227158628,0.22407215738328973,1.7661988343979798,1.5672192447574824
0.0,1.0,0.7,0.6,0.2,1.0,1.2486907348685492,0.819501860510284,-1.7277417684486596,0.8058355926908927,0.9788947884858076,3.6009790401232786,3.3270159559189816,2.542340664579595,1.9661182326893194
0.9,1.0,0.8,0.8,0.2,0.1,1.6135578466442126,-0.054611723929319234,-1.7243461979503625,1.8145416973342252,1.4801458644517294,3.7878451908369364,3.6209388340358064,2.559229320303867,2.194317334372411
1.0,0.2,0.7,0.6,0.6,0.2,1.301234776430654,-0.11203949086272402,-1.0682371866248401,0.8990392290787701,0.8749938729516733,0.753292238526529,0.3765728399077141,1.7849253540772774,1.3760493597437031
0.1,0.5,0.6,0.9,0.9,0.3,0.5786943152912605,1.259011790058814,-1.2134319889895775,0.27337602920867177,0.1535790452195548,-0.528779599683229,-0.6779036205918603,0.6072137229036,0.1619192067485084
0.9,0.4,0.2,0.1,0.6,0.0,1.325576998146138,-0.9551400907412768,-0.474554214034418,0.8564053923414753,0.887763573702175,-1.0627292690402492,-1.1230943898108028,0.6502053317819106,0.40143289437823854
0.2,0.6,0.3,0.7,0.5,1.0,-0.1970230429833385,0.07273460934121895,0.791028576660709,0.5374740959375865,0.28752032683895457,2.156519550940342,2.019650893923605,1.9740967757669954,1.5446308263358
1.0,0.2,0.6,0.6,1.0,0.1,1.9685499470548888,-0.7860163155793807,-2.2848219223586086,2.2587421123604545,1.888868892071787,-0.32404294031053593,-0.6581465955445293,2.4747791194105795,2.0501377689348663
0.9,1.0,0.0,0.1,0.3,0.3,1.7310351010769853,-2.244434371268788,0.2934655464240381,1.3245852347035574,1.1176139079516771,0.7267187833737736,0.5992196500304315,1.8293759042471553,1.0776432249171803
0.1,0.3,0.4,0.3,0.9,0.9,-0.9469946987297435,-0.7874477239859602,1.7285776339537922,1.1899543589213788,1.1536271769062432,-1.9923527088333146,-1.977683060104689,-0.2532457021175112,-0.5435136045769813
0.5,0.6,0.8,1.0,0.9,0.5,0.48813781887455115,-0.7020579341324001,-0.5756246048474009,1.6508451784713216,1.436623837711918,1.2653993510635486,1.2145098304734137,1.2231067060564278,0.9508259894728245
0.5,0.8,0.4,0.5,0.0,0.3,1.4995662059248556,-3.1948540819116733,1.5694322503560705,1.0987052032141171,0.8164123603121427,0.6074649266997012,0.20342277693832245,1.0784873013591447,0.9234296811779654
0.1,0.6,0.8,0.6,0.3,0.4,1.385990626529706,-0.4385434368195839,0.16435864639583977,-0.2146899574412947,-0.17564923967683876,1.3311467710183418,1.0092093292258704,1.8115531771362219,1.2372402714480601
0.5,0.8,0.2,0.9,0.3,0.2,2.437732792597442,-1.98315728271101,-1.3641015383278257,2.1427709082911788,2.220129705860213,2.3812354552893287,1.9776718114723386,0.05020320435294405,-0.13932400670744327
0.9,0.1,0.1,1.0,0.8,1.0,-1.6485038913416814,-0.3281154464198399,-0.6110299439287808,3.1820173612910345,3.431987101391281,1.1763012983033752,0.9126996763761206,0.7255837090978808,0.5459391229680739
0.6,1.0,0.3,0.2,0.2,0.4,1.916460277420533,-0.7622690303883408,-1.3435354634928522,1.3996353129982864,1.0734690265262214,0.8051050038981745,0.8114527120142462,0.7226966834840267,0.37232233127348086
1.0,0.7,0.2,0.4,0.4,0.9,1.3222199366774379,-3.1806006734683687,-0.4358874963011904,3.101031700087925,2.8882439026061117,1.2956224047641673,1.071086038919554,0.9778825844107019,0.4189949823117034
0.1,0.5,0.3,0.7,0.4,1.0,-0.3994978002679633,0.5787649892260254,0.9541643824566833,0.015395362926025516,-0.18714252827067684,1.79651308228872,1.7677099265351957,1.3855853279053545,1.0024901829269501
0.2,0.0,0.9,0.2,0.2,0.9,-0.0398150227116574,1.117281306802595,-1.2434683733454153,1.2446782158952838,1.081936352251911,-0.2002640088995519,-0.14570385796089913,1.1039043394270327,0.7953452701197882
0.6,0.8,0.9,0.1,0.1,0.1,1.4335634983776553,-1.649299930527411,-0.6542702175446924,1.939843613032009,1.6704365851713103,1.4097568420127153,1.0685425926198815,2.9195845322553664,2.5713510305095233
0.0,0.1,0.7,0.0,0.6,0.5,-0.6964221380403053,1.9175443470457585,0.3079429421286044,-0.75845513529809,-0.8447762336815186,-0.7089038422535734,-1.0011964812010035,1.4231166306174772,1.255958705733892
0.9,0.8,0.5,0.6,0.8,0.1,0.6811810718125408,-2.09509589951327,0.6433829357013234,1.8814017473813347,1.9423001593770557,1.5327696812496756,1.2286107671545081,2.6314798642192008,2.69472720711817
0.4,0.5,0.9,0.0,0.5,0.6,-0.18030155675134898,0.40664462673128976,1.2835153585657002,-0.3442816204068416,-0.4451275341778207,0.4220681613398296,0.5857241994677396,2.2810409403894054,1.9361872475826376
0.9,0.1,0.1,0.3,0.1,1.0,-1.0660435122395455,0.017458570110788732,-1.155640129099396,3.1432466107900066,3.2373285531263067,0.499730686115056,0.2468409350007982,0.3645471024481012,0.06621947506340087
0.6,1.0,0.0,0.7,0.6,0.4,0.28452659783850437,-0.6618951853036996,1.0957269905886515,0.6050365465883513,0.505067941919197,2.109190744357091,1.9891990256283147,1.7476628686380105,1.5272265769687032
0.9,0.2,0.3,1.0,0.6,0.6,0.4330507713090682,-0.9695436012620847,-0.8238389199348558,2.2275262925697135,2.299679761343247,1.6941158175447615,1.4556313089985775,-0.5021590918754797,-0.45747075777029467
0.2,0.1,1.0,0.7,0.8,0.8,-1.5840832238656917,2.4503831745808995,-0.6163177332280015,0.5984893394656041,0.4346645864687866,-0.16540286354474293,-0.3952208577443654,3.0625077688807427,2.816139224253466
0.4,0.2,0.9,0.8,1.0,0.0,0.7108136549732184,0.16080524353320147,-1.1769164250547113,1.3591866459341506,1.438268463766087,-0.5838302421546323,-0.7816301349187825,1.895709899028814,1.2785080079156055
0.3,0.0,0.5,0.7,0.7,0.4,-0.5607464472682057,0.785834380333276,1.0623516425254174,0.005299759257263309,-0.10246668147785115,-0.43896706246667183,-0.4285104217308848,1.4692807318323775,1.2568290578505867
0.8,0.2,0.9,0.5,0.1,0.7,0.8036227573959573,-0.8939155175269945,-1.015131894010821,2.169724705713002,2.2797368819958708,1.1162941001239934,0.9962002871377995,1.9770113070404691,1.5138180438434587
0.7,0.1,0.5,0.0,0.7,0.8,-1.786041620194754,0.7299659824802778,0.3539629855305462,1.5360722711188706,1.3687009352438722,-1.0605375914178785,-0.9986395804245759,2.6579725846954165,2.276210641070313
0.4,0.5,0.2,0.0,0.8,0.6,-0.2656121126921324,0.28751072732890404,0.9095092752859628,-0.1407386824331272,-0.1810666617929228,-0.7345146490566544,-1.210788992049162,2.127653664223232,1.9450705601538973
0.5,0.3,0.8,1.0,0.9,0.0,0.6805067843368365,-1.7836575996926802,0.4622792204355501,1.6926822668431052,1.369651456225743,-0.22351777471722395,-0.42150557845249026,-0.0062719780263082395,-0.19937399953391718
1.0,0.7,0.2,1.0,0.8,0.7,0.8041539559508056,-2.4260574634783207,-0.5442732211128223,3.525379116161428,3.391554181511721,1.8259968723759306,1.489287699962982,1.7708522810460046,1.358004796520567
0.6,0.0,0.5,0.2,1.0,0.6,0.20179174989616888,0.10127654958210966,-1.2840567166184023,1.8664515098202348,1.934293435886933,-0.8704981577444615,-1.166733456787886,0.9702231503009578,0.847725016229316
0.8,0.4,0.0,0.3,1.0,0.4,0.6897485047366013,-1.4267945476988473,0.12183036947763078,1.7951650801855878,1.5700377708507292,-1.9663671556074802,-2.4597180885073677,-0.12653565695144664,-0.6384353361037245
0.1,0.8,0.2,0.8,0.9,0.8,0.2691438302538637,-0.24134917121564717,-0.7702530437175773,1.771109481420399,1.7014127539735746,0.6658138432259977,0.44199996381025897,2.5466778245577837,2.1183737139948624
0.7,0.9,0.3,0.6,0.3,0.7,1.6185847971687706,-0.9467169714121799,-1.4500425717265288,1.6343239361005255,1.5445675545355935,2.531466028542,2.4959376398340125,2.1092595141651094,2.0127701129621993
0.7,0.2,0.7,0.8,0.4,0.3,0.224777389450297,0.06944264615629003,-0.6035649500970164,1.379357447935504,1.0160238461019806,0.6498083434810864,0.4322337515560346,0.8212062663316971,0.38396060648726815
1.0,0.0,0.2,1.0,0.5,0.4,1.3488319412650054,-1.943749736449035,-0.467428327297618,2.0138473852083862,1.9828503722709798,0.49613618634966733,0.22244819863401927,-0.7266780583715108,-0.8257725787981902
0.2,0.7,1.0,0.3,0.7,0.3,0.704153859809725,-0.2536268997816767,0.09663095871691749,0.9184940022065974,0.6807583003385996,-0.36072334979351334,-0.6448441101551093,0.7112205239425374,0.5388210670384379
0.1,0.4,0.5,0.3,0.2,0.1,0.7789087552506522,-0.21025531197295722,-0.055339789165250876,0.5171331097200228,0.5809050568589985,0.20599971191762156,-0.12722194997884728,-1.5614374711387855,-1.897530506629489
1.0,0.3,0.4,0.4,0.6,0.9,0.005537620920617256,-1.7965880261798277,0.6298924198623062,1.985508805472664,2.064372038970045,0.27410573833610896,0.016581187680206957,0.2066052050604245,-0.0224681059732684
0.9,0.3,0.7,0.4,0.0,1.0,0.16139782341087147,-1.1815055482039778,-0.22834090660786738,2.156611453515488,2.161063359153926,0.8155332077812849,0.3958832408453469,1.0757765829733832,0.8635249329359375
0.0,0.0,0.0,0.4,0.5,0.5,0.21377967997700847,-1.3211739787945236,2.812741261514567,-0.43179956994667745,-0.6343331628413711,-0.3309521481625583,-0.47299828260011606,-1.639311604344254,-2.0510173450856093
0.9,0.2,1.0,0.0,0.7,0.1,0.20075872922525487,-0.2943699489275132,-0.39393958614721836,1.3377315146251274,1.1365046941472756,-0.5298227816727511,-0.7567944207016365,2.9372306396291092,2.6782405755098937
0.9,0.9,1.0,0.0,0.7,0.6,0.10563588621053308,0.5783881998206061,-0.8255409721737144,1.3234916560018313,1.178058842212332,1.6446880966575108,1.6836333978983746,4.5839931411286265,4.240421502736032
0.7,1.0,0.9,0.0,0.9,0.4,-0.02944048319049511,-0.8135558636450668,0.5504093744723221,1.329729785375405,1.2361482666104515,-0.5148704389075827,-0.5360087726984594,3.9552033418009733,3.763579878027365
0.8,0.5,0.2,0.5,0.4,0.1,2.0134176451335914,-1.7307285350021258,-0.20868661765354782,0.75734421883479,0.8957472366485424,0.666417635610201,0.5869244621397725,-0.28120742427062245,-0.5295630321614501
0.0,0.2,0.5,0.4,0.2,0.7,0.32597237069750395,-0.20382138523421903,-0.7040817177305149,1.648741183988905,1.418028163672723,0.36782325272643174,0.005421183408931149,-0.8287911525125969,-1.2296847425051363
0.3,0.5,1.0,0.6,0.4,0.9,0.7091854703545005,0.7482792497543516,-0.7935066789184317,-0.0011258946929547375,0.05734566228398436,1.421384107054182,0.9739564865623858,2.0632512103314107,1.8779533556805785
0.8,0.0,1.0,1.0,0.0,0.2,0.8520540153042893,-0.9478109208862131,-0.9264734626942822,1.8846388573624653,1.6659610844584192,0.9728736500182784,0.8682504116589032,0.8294458698834025,0.5677329286663393
0.6,0.1,0.5,0.9,0.5,0.2,0.05695893444239256,-0.4042079352263237,-0.17478807464072674,1.2952551574131193,1.2886927886920474,1.1094675841289283,0.9307080831926692,-0.574291856393985,-0.8819405705754426
0.3,0.3,0.3,0.8,0.5,0.9,0.17528813479797323,-0.7238598598191486,1.120010336303183,0.458420661208752,0.5341757520660185,0.8669795871665427,0.47078579382209773,0.4513096175119447,0.15840217947968177
0.5,0.1,0.8,1.0,0.7,0.7,-1.1439481297701404,1.2081048013257227,-0.4716645367685282,1.3897182885946577,1.2179638733514713,1.3829104032596167,1.1724773358864466,0.6104486400817452,0.26414298429109717
0.1,0.9,0.0,0.9,0.4,0.6,0.41726432276591624,-1.285372011566466,1.3912354409596017,0.3779447116050965,0.2579174265212389,2.9410607374466515,2.8478411654533624,-0.06604882207833176,-0.43631273295431616
0.0,0.3,0.3,0.4,1.0,0.1,1.9697687664130727,-1.878270464994153,0.7023750532440659,0.5025982420264155,0.4072282592606037,-1.9437931324201632,-2.073729176439186,-0.9107019833483844,-1.5807444888861923
1.0,0.0,0.4,0.6,0.8,0.2,0.29625226415003303,-1.376686795635977,1.5615079057507446,0.7415148906382381,0.5175555890176967,-0.2126154580145141,-0.28170900190474557,2.1638032013327737,2.080379962909352
0.1,0.2,0.1,0.0,0.1,0.6,-0.11606943998559495,-0.7518601141796296,0.9318811177575682,0.8665038985016357,0.5994595067832138,-0.38166873530708645,-0.6711998440007834,1.3221401130051207,1.085210796903519
0.4,0.4,0.5,0.9,0.3,0.6,1.0764301620252512,-0.5317745575770008,-0.7444756986795789,1.2231282371573373,1.092530563773911,2.0692311803912755,1.9890166429237977,-0.21050053771651067,-0.6590246434180151
1.0,0.0,0.2,0.0,0.7,0.7,-0.11184651030827408,-0.25088822755189455,0.2073271202802785,1.2056819828547862,1.1422159243158965,-0.9282545466502546,-1.1330089307074376,2.8659251191165347,2.491767247557222
0.1,0.4,0.9,0.8,0.0,0.3,-0.18288746026207003,0.20929789934474693,1.0181416150807625,-0.26608158948613087,-0.32083810715164396,0.3501593963053734,-0.03288678384003811,1.392042787810669,1.1303826471930287
1.0,0.4,1.0,0.6,0.1,0.3,2.1064451238237654,-0.6889413775031445,-1.7383453455804676,1.2743241345459828,1.3307746509962295,0.49726509335228836,0.33431451348722074,2.870935281652566,2.758653057952467
0.3,0.2,0.4,0.4,1.0,0.4,0.8884395354386232,-1.2656054310123352,0.3084693284808575,1.0322192580271299,0.9670971695191011,-2.399314568492573,-2.573469218885126,-0.5347102423443806,-0.6250306421400842
0.9,0.5,0.8,0.3,0.6,0.5,-0.3462266100597813,1.0564379373303643,-0.36589259812916425,0.7416129950473731,0.5065811156215905,0.8979967720425336,0.7949510739685774,0.5313895542338138,0.09635929413189206
0.3,0.3,0.7,0.0,0.9,0.7,0.007991443998634391,-0.07755041411721442,0.7176302619648576,0.29023884702156544,0.307468729033226,-1.8009393776555314,-1.9637727226018105,2.711914125566081,2.3469677192292346
1.0,0.4,0.0,1.0,0.5,1.0,-0.06116614676067696,-2.31078676699697,0.6548078188591124,2.6179209129448533,2.1551257140391358,2.436021352736179,2.125161821339401,-0.200639710298681,-0.25466598325796036
0.3,0.6,0.7,0.0,0.3,0.2,1.6293725891215032,-0.40750971052689205,-0.14275644896995032,-0.11431695395581014,-0.17413290148159083,0.21438142370028426,-0.023647752842458427,1.6362768959383756,1.449888590106508
0.0,0.7,0.0,0.7,0.2,0.0,1.4829711790901656,-2.1341471004026236,0.4067429571822336,0.9517781139382167,0.8076864486743559,1.695067652265442,1.3496499867671596,1.1147987687187129,0.8626149083280263
0.2,0.6,0.0,0.8,0.3,1.0,0.189692744024483,-0.5394760783361869,0.23828170100124663,1.3490005968638625,1.22172387602859,2.7107343285289076,2.360646428198955,1.218610244399442,0.7951756048393425
0.3,0.6,0.6,0.6,0.4,1.0,0.7419186066341785,-0.42417230414001217,-0.15868907449954886,0.9726308114038711,0.7002876009918724,2.287562521933457,1.95219408778501,1.8105451048093695,1.4668402799996383
0.2,0.5,0.4,1.0,0.2,0.0,1.4714910827656364,-0.7825559787789794,-0.4152556516619547,0.9417986615354519,0.7305288891360526,1.2759896385956784,1.3321901427783323,-1.2337614440876534,-1.5099280642099335
0.9,0.1,1.0,0.5,0.9,0.5,0.8828402115313874,0.038603085196974585,-2.072354407088964,1.7357976147200822,1.691745595110583,-0.49528981745194367,-0.5928801305423856,2.548345315530867,2.1394927604455716
0.8,0.4,0.9,0.0,0.6,0.1,0.5348009526795335,-0.6792194125922483,0.8160152907261392,0.492604175932656,0.4439440658151509,-0.18742503169121916,-0.020286951466035624,2.182765247670796,1.8421189270301088
0.1,0.3,0.0,0.3,0.1,0.3,0.3566669554689617,-1.9625994096338746,1.980150137077702,0.5128048412560899,0.2651534335184726,-1.352170683080657,-1.5291277998395527,-1.81771649737186,-2.001770978784145
0.1,0.4,0.7,1.0,0.6,0.4,0.9263155351488324,0.5285781398860165,-0.2999947360025063,-0.17658862858981542,-0.040025635367133994,0.7226538354757378,0.4867970056855073,-1.019909907307797,-1.3347665127368429
0.5,0.6,0.0,0.4,0.9,0.3,0.8069479049868723,-1.9695006795288157,1.0932739896980224,0.948314080422241,0.8248718336578088,-1.4491118010973671,-1.4042079065698665,0.08426030372381464,-0.2071561251612215
0.7,0.0,0.0,0.8,0.3,0.6,0.13000483558289302,-0.5434378653144963,0.05654286179040868,1.5547054538986518,1.4220599265187002,1.8570056178525516,1.7898707433811594,0.7724071049771153,0.5239331823662864
0.5,0.7,0.3,0.2,0.8,0.1,0.5257884077182379,-2.074324505505478,1.1806031074162284,0.8230318519758386,0.9186911302199388,-0.5605300185689669,-0.8259692273545308,0.9043268377498054,0.6611490213665696
0.3,0.8,0.3,0.5,0.1,0.2,2.5718471474192226,-2.7585997291342386,0.2552353590937868,0.7942756847441257,0.6829522577812933,1.0951900306774507,0.9013806912474445,0.6770225879978203,0.505818113884364
1.0,0.6,0.3,0.2,0.5,0.3,1.1152796765080422,-1.5155006258968953,0.23530721402989574,0.9716118286055679,0.8361175868670562,-0.45216014766127555,-0.393747546093034,0.4765820510603131,0.3512453465236253
0.5,0.1,0.9,1.0,0.1,1.0,-0.7449838335122784,0.49905383719107865,-1.725437294133402,2.91375785628309,2.827739990589137,2.6211110626501193,2.1675040743666254,0.9623527834492605,0.6021436106961753
0.5,0.9,1.0,0.8,0.9,0.3,0.38167713780975243,1.21350653280077,-1.8475557357399213,1.1553099345048292,1.0595133768203462,0.7434132990120504,0.70609207322652,3.4292530716781977,3.1626268378908517
0.2,0.2,0.4,0.7,0.8,0.8,-1.9822229589597125,0.43333793270987137,1.8858405186956537,0.5156480196643298,0.5481707419274122,-0.49312235346466293,-0.7758645313173346,1.9951856302894773,1.8492110424181063
0.5,0.5,0.3,1.0,0.7,0.6,0.3455748537124027,0.1608170079523138,-0.2869659990195356,0.8113637899187968,0.658766273973346,1.7729687945360502,1.7039946102859889,-0.06544503754643886,-0.3701008731023473
0.0,0.8,0.5,0.5,0.3,0.8,1.2644934044218135,-1.6200442421945662,-0.11127558652938493,1.5117829941844139,1.3619633467170045,1.7854635444662768,1.192491227540817,0.9568583831635948,0.4797405384438969
0.9,0.9,0.7,0.4,0.7,0.1,0.7704639626865062,0.024709376198032568,-0.7665568570859701,1.0234503797369816,0.8675967982948976,1.6598947261458024,1.5524225723063096,1.1411342014557937,0.7645976363564397
0.3,0.5,1.0,0.8,0.9,0.5,-0.015702991458788618,1.968131786943146,-1.6795664024214056,0.2138658521620786,-0.041038489349260104,0.5857695005180807,0.35741110563437267,2.807187726331775,2.429094695196114
0.8,0.7,0.3,0.5,0.9,0.6,1.7526729611066239,-2.842993905799418,-0.2739317054038748,2.0233773792703413,1.9572547092032437,0.6613153060732151,0.5722242051303559,2.2292459641765996,1.8958642618165844
1.0,0.5,0.3,0.2,0.3,0.9,0.5016256842745376,0.15751319067497183,-1.5923795216114704,1.6527277023984017,1.5491189071429645,0.3128990101967119,0.22566817399724773,1.1793502078451013,0.8714946174268724
0.1,0.6,0.9,0.3,0.7,0.7,-0.9531077133379439,0.8007700520053175,0.78454773200045,0.599603826107125,0.35961288590137624,0.7359539992113948,0.41118876904795765,0.9937261115887809,0.5791030103574902
0.5,0.2,0.1,1.0,0.7,0.5,-0.24216296643568563,-0.9627045980380344,0.3356484079911522,1.8854391095458722,1.7224422178546253,0.8965408074835262,0.6901464432668876,-0.6865530695037738,-1.0411525334447327
0.0,0.3,0.7,0.1,0.0,0.8,-0.1005112863487338,0.04403210683835644,0.893979143406309,0.018686959377320525,0.08599488116477672,-1.4703343826233473,-1.5538251717535654,1.8804220579314217,1.338011748081765
0.1,0.7,0.7,0.6,0.0,0.5,1.1545766614349284,-1.1815938741234875,0.5643153306969858,0.16079184767661783,0.07255987575393162,1.3926839432369649,1.2861862457814879,2.550415298066511,2.25101132445454
0.5,0.6,0.5,0.3,0.3,0.8,0.13017521637336876,-0.43298229767403656,-0.5573187240940298,2.013860752074074,1.8842368831823513,0.469217643643586,0.48808648287097217,0.19012484054443812,-0.1539064575953157
0.3,0.9,0.3,0.3,0.6,1.0,-0.6140776719855235,0.43498071535785576,0.023226023480499132,1.0926299525401542,0.7521736931402445,1.5983772737499398,1.2884927602138407,0.3674055012983026,-0.19090293695545194
1.0,0.4,0.2,0.5,0.1,0.8,1.980299091382025,-1.7326969182213845,-1.3487614402702073,1.9685921336253982,1.8189416716679196,0.3859215455636891,0.03790698407186412,1.2337408320795622,1.0246874530790815
0.9,0.8,0.5,0.8,0.3,0.0,1.2502790948802758,-1.8205680238890056,-1.3446528068062915,2.6656626873636764,2.4247933468953855,2.382801428638921,2.2266518778690365,1.9103638959295606,1.5155016151901743
0.6,0.3,0.1,0.7,0.8,0.3,-0.19959416797340335,-1.2827400032785827,1.4489085408140137,1.3728813992541729,1.0558554393938977,-0.8544274445953046,-1.0824404398867042,1.5579855455193923,1.052941548355983
0.7,0.6,0.7,0.9,0.6,0.9,0.3809351201466738,0.9992791047803115,-2.151226789517419,1.8074518296767967,1.666179529223089,2.631646135741187,2.368399783509516,1.683128091040064,1.3304872307396038
0.6,0.7,0.8,0.5,0.6,0.3,1.5503577702839397,-2.0302264503374263,0.5530911382934489,0.9281926018078955,0.8612216115478302,0.972780489449742,0.7157176178434115,1.154614691326498,1.0389461058451113
0.7,0.2,0.7,0.8,0.2,0.3,1.2020698464834398,0.7570862403357612,-2.715993975271469,1.80087761119371,1.7494924422797837,0.9044914249884913,0.739948468519578,1.2566333307345554,0.7921435709097174
0.1,0.8,0.1,0.0,1.0,1.0,0.39603413888817435,-1.6767038591201193,-0.1877727998525191,2.24116502725186,2.113143070319568,-0.2020556349996133,-0.5342230224954219,3.0831717698461234,2.7618061281469894
0.0,0.5,0.1,1.0,0.5,0.0,0.7475185592039714,-1.1186595722258361,1.0814452331276492,0.20143193103371215,0.2977892526533903,0.9577918685066824,0.7830474325908091,-2.121916232107725,-2.1867314379788514
0.3,0.8,0.0,0.8,0.9,0.4,0.24908908652746586,-1.3366131340942429,1.024794197947316,1.0430691902378437,0.828118430628314,0.21883243187670082,0.06434140924391328,1.8421557025825244,1.7920835422054264
0.6,0.9,0.0,0.1,0.7,0.2,0.09990427272403092,-0.8263608673543607,1.1157247557630292,0.7727577794047631,0.44136538215776666,0.5406489258981688,0.2946180237122622,1.7814237050396118,1.284264383268428
0.6,0.3,0.4,0.4,0.5,0.0,0.8445453326452259,-2.813220172664834,2.2173674000833032,0.6872266754975563,0.6223333994979068,-0.48645819112864314,-0.7234766674997876,-1.7332051867500522,-2.169052714481647
0.0,0.8,0.6,0.6,1.0,0.4,1.9816210691326208,-0.5303974520624001,-1.5231772343299017,1.1212425772744388,0.9472615968265508,-0.14645010904347153,-0.45296408421027723,2.2215502757153316,1.8299116169672311
0.8,0.9,0.0,0.7,0.5,0.6,-0.11659737111627622,-0.9703371122253097,0.9524703313401107,1.1130326879750063,1.086416176841577,3.1243220052742933,2.953285015360884,2.3186393871830533,1.9618464938113807
0.3,1.0,0.9,0.0,0.4,0.2,0.8789037882257396,-1.5797280976495316,2.110888868699178,-0.2590779074735815,-0.5473777212072606,1.0684499513181016,0.8514237129392976,2.230776469231151,1.8174737307390516
0.1,1.0,0.7,0.1,0.0,0.2,0.913374670786631,-0.12452128869289093,1.0788879824891018,-0.8069372286986918,-0.7084460735341697,0.3938825260398542,0.3809207471036038,2.1992041960048887,1.818805485216417
0.7,0.8,1.0,0.8,0.0,0.6,0.253842797118201,-0.28177264667027413,-1.367561322241099,2.2129828360801156,2.2033498444915103,3.1700469161413363,2.700388968009489,3.8994075861743136,3.502192426511858
0.5,0.4,0.7,0.4,0.0,0.6,0.5397303319655306,-0.26876708187684206,0.5313361443219272,0.2864132505203114,-0.0030545168743145723,0.35085136291400437,0.208833063178147,0.06247420187995885,-0.05702628573127706
1.0,0.4,0.6,0.4,0.0,0.2,0.9907834678297603,-1.3753821144357978,-0.19128381822669363,1.172466217464234,1.0567124585532324,-0.0324844780528184,-0.2805779655544606,0.39838814060583544,-0.1409006279801659
0.8,0.7,0.8,1.0,0.6,0.4,1.0942722592831888,-2.0463677251496635,-0.42769839486865796,2.5344779844504597,2.1864869850047453,2.2736350219243517,2.0466353920680733,0.850257744647616,0.46571004770040947
0.4,0.9,0.8,0.4,0.5,0.3,0.5849976388817516,-0.5718628260637436,1.1000402661410915,0.08655146200163612,0.04535367970300078,0.7456511250047873,0.46766384684211537,-0.2134912903702913,-0.32975359214445704
0.4,1.0,0.2,0.2,0.7,0.9,-0.2414295530114095,0.5099279150697733,-0.08065540501771075,1.0728098537756867,1.058195971395134,0.6621106102541949,0.3215290258757822,1.2946865640071559,0.9554946768579562
0.5,0.2,0.1,0.4,0.4,0.1,0.807943965357929,-2.6560760061468107,1.542086748485957,1.2403736573530133,1.2421210999910197,-0.14638493171788688,-0.5585279341435405,-1.9185955772638867,-2.30282914218549
0.8,0.9,0.2,0.5,0.8,0.2,1.0715678454374178,-1.4659556540881495,-0.17713343501243956,1.2795985580612894,1.3683396841721494,0.8488934736261129,0.5149320952648585,1.3347937555820024,1.1875788917007026
0.9,0.4,0.9,0.6,0.1,1.0,0.43691636311957344,-0.12737222254599423,-1.2468198176894467,2.241622880415295,2.143069013967492,2.223408969021052,1.9836706141324942,3.25454631644084,2.8289178596919156
0.2,0.6,0.2,0.0,0.0,0.6,0.7392232718499016,-0.9089268172015269,1.2652260705767102,0.19101057574013347,0.0384442101453231,-0.1805635241407067,-0.31350410963128184,2.335264588468731,1.8709656558393832
0.9,0.6,0.2,0.3,0.2,0.0,2.1221125809397874,-1.2657254650634673,-2.0695058037015097,2.373510985796018,2.1741814230820604,0.31753587123359767,0.0885378722736001,-0.3371460855051188,-0.39179759082907567
0.9,0.6,0.1,1.0,0.4,0.4,1.2590476601163696,-2.8602471620862953,-0.04961146649566321,2.4370337394526427,2.2280498594750213,1.424642205771499,1.1370328010399262,-0.23461397973036502,-0.5076548756997836
0.2,0.5,1.0,0.2,0.3,0.2,1.3374087885723618,1.0807615232730716,-1.2453857800391561,-0.11844882825210729,0.13228700743802713,0.021869670780899922,0.058530476288981725,0.2836123982503519,-0.051897124903026504
0.3,0.8,1.0,0.2,0.4,0.7,0.7761796336691037,-0.4218176853610168,-0.3380594173336696,1.1619661706223556,0.9492229841968891,0.8764064195134497,0.9525417219263548,1.6911903856638908,1.4941625629806732
1.0,0.3,0.3,1.0,0.3,0.6,1.6727998900524659,-2.3326332700266525,-1.147286867273831,2.6972493696109505,2.7416827040401013,2.1759709831278116,1.8978972039953304,-0.14472345024686314,-0.6874686082542347
