X1,X2,X3,X4,X5,X6,y1,y2,y3,y4,y5
0.3,0.4,0.3,0.6,0.4,0.2,1.6221960629240741,-0.6323641567928765,-0.5666617234639353,-1.256635773276197,-1.294432455178006
0.3,0.6,0.3,0.3,0.8,0.1,0.4342559452052748,0.5659872792526365,0.5438517289997994,0.07031965240726154,-0.4667083888825777
0.3,0.3,0.1,0.5,0.3,0.6,2.0124829266501747,-0.9982521318144247,-1.1164413317513513,1.0888057924830232,0.8573667290165445
0.4,0.8,0.5,0.7,1.0,1.0,0.6850382801166861,-0.006086894701650081,0.2834470992523829,3.6187427448224607,3.4922647203229418
0.1,1.0,0.8,0.2,0.0,0.0,-0.04024362327440048,1.3371727609596282,1.145438949776042,0.27619492078362906,-0.04771873016263041
0.4,0.2,0.1,0.2,0.2,0.3,1.2461929344212839,-0.3874928043799597,-0.3538346951566763,2.1543988223246284,1.7788393878934072
0.4,1.0,0.7,0.5,0.1,1.0,0.8693163028605722,-0.02217335113397062,-0.08005232220934183,2.244296906777804,1.8323259441289652
0.3,0.1,0.0,0.1,0.4,1.0,-0.6736050168718535,1.5355726741492755,1.5928320582614213,1.652562746872001,1.2831571247562155
1.0,0.0,1.0,0.2,0.1,0.3,0.8981880231930642,-0.023923863575680285,0.03469063853615363,2.5306087806712645,2.3324777996458037
0.1,0.4,0.7,0.5,0.6,0.9,0.7306829881291353,0.17157132594292124,0.041677839493674255,-0.7529431128404602,-0.9322328687392802
0.2,0.5,1.0,0.2,0.2,0.1,0.9122595493520107,-0.11003883606335904,-0.21965109390606205,0.8366228027910215,0.48940050130482293
0.3,0.8,0.3,0.0,0.7,0.3,0.8942447938005924,0.055701260646031564,-0.0975994980059953,-0.05884930748728827,-0.2661018852445465
0.8,0.2,0.4,0.3,0.1,0.6,0.28915115343392517,0.8950693218854395,0.6193890457465783,3.148833897851128,3.0079150290760857
1.0,1.0,0.5,1.0,0.8,0.4,0.31614869756842634,0.5368328854660458,0.46528227797998845,3.4960961862048436,3.1771001043662226
0.3,0.6,0.5,0.3,0.7,0.8,-0.23496377992422884,1.3181370410946025,1.2045906587010171,1.282976983631723,0.9417477739884177
0.8,1.0,0.3,0.7,0.8,0.5,-0.07468526259656913,0.8989111131907682,0.781685412121434,1.3672508410142918,1.2954666174942884
0.7,0.2,0.7,0.8,0.0,0.7,-0.1845238772510194,1.2331185346494988,1.1539558667602154,2.4523665040234883,2.1831548738360005
0.4,0.8,0.4,0.4,1.0,0.0,1.9661011625215337,-0.9174804432466985,-0.9846263606600352,1.8106680842771619,1.6015708545523712
0.4,1.0,0.8,0.0,0.0,0.4,-0.28698330757144613,1.2011922834280402,1.2771723878682824,0.7109813635020534,0.7005473352918129
0.7,0.3,0.7,0.7,0.2,0.2,1.8116442678622904,-0.47088469205119765,-0.6740176353741864,1.8468787971461373,1.6660866263324972
0.1,0.7,0.0,0.7,0.5,0.9,0.473486805757484,0.6349770948875619,0.28507674479964573,0.9672595204801525,0.7213772629587271
0.7,0.1,0.1,0.2,0.4,0.1,0.507981362475483,0.6791735016918927,0.4592674124257291,2.100716592195199,1.8842275934250965
0.4,0.5,0.8,0.2,0.1,0.6,-0.47851716163005126,1.3609830491031047,1.4529537413893825,1.3327014129281614,1.3192144048625438
0.3,0.0,0.3,0.9,0.5,0.1,1.3457951242487005,-0.37614267676911567,-0.5699682837773358,-0.7644222199087826,-1.104201181960318
0.3,0.7,0.1,0.1,0.7,0.9,0.7602849324430114,0.2659155644789686,0.2552160750955429,1.7888880430140575,1.7054678679528956
0.4,0.2,0.0,0.3,0.2,0.4,1.0459810073350462,0.08000969683538076,-0.0872777393075114,1.5948881106062363,1.4075557992153274
0.0,0.0,1.0,0.9,0.3,0.8,0.8636971920869785,0.15693838464519977,0.030596135949013004,1.7137898835480547,1.5404606237046983
0.3,0.0,0.4,0.4,0.0,0.2,0.6224748383443653,0.43760319155111227,0.2780990262764104,-0.5796472553899941,-0.5857283898325273
0.5,0.5,0.8,0.2,0.7,0.3,-0.4363579344732901,1.3570535789145044,1.383023561139,0.3258265357455533,0.24196290715969307
0.6,0.1,0.0,0.2,0.2,0.5,0.2375120218286817,0.5694162027990638,0.6374840446882091,2.599196643703379,2.3149502725929714
0.5,0.1,1.0,0.2,0.8,0.7,-0.8166024253146487,1.977340127652184,1.8116710556540356,2.385232836661909,1.8531068249918303
0.3,0.7,0.3,0.1,0.0,0.1,1.2974069753961857,-0.5913113940948584,-0.577167900070745,0.491486670390215,0.5014123364685745
0.0,0.8,0.8,1.0,0.5,0.3,0.7972942676346326,0.20915504514840813,-0.06410936654534607,1.3020696726769616,1.1226740642867306
1.0,1.0,0.3,0.1,0.0,0.6,0.39419391305846163,0.35585725142267666,0.10861837993335627,2.091593508605792,2.1288900715261394
0.1,0.6,0.9,0.5,1.0,0.7,1.126667711374357,-0.24690485085048092,-0.3329530019792948,1.5462640134449903,1.3017405533780713
0.0,0.1,0.4,0.9,0.5,0.1,0.4275232879982064,0.6249982437794858,0.6648398309615703,-0.3015990995396006,-0.5284687967012356
0.6,1.0,0.5,0.4,0.4,0.4,0.8359052502290444,0.2324274701261295,0.20481808937732746,2.0702692794013804,1.8736202859614572
0.7,0.2,0.2,0.6,0.5,1.0,0.9971549391527208,-0.11960533194617268,-0.14691485726284081,2.4304640784865734,2.1298944850396158
0.3,0.0,0.8,0.8,0.1,0.8,-0.39807683837443825,1.3135519130797548,1.371081914289876,1.28381753112895,1.1844158820503432
0.7,0.5,0.7,0.9,0.4,0.0,0.7425204614514067,-0.014718440147816536,-0.01075131645940118,1.5771994066353872,1.083094390317812
0.7,0.2,0.3,0.9,0.5,0.4,1.2728853936554965,-0.43612172300237173,-0.2856446513410501,1.5431615454959091,1.3768139083579953
0.0,1.0,0.4,0.5,1.0,0.8,1.0746561042452527,-0.10914170111550667,-0.10870588743037325,1.2652178763624264,0.9339199478673194
0.1,0.4,0.8,0.0,0.1,0.1,0.14438544554668536,0.7327466933317912,0.5982219930544409,-0.2618800125486749,-0.5119174145980767
0.8,0.9,0.4,0.9,0.0,0.3,0.5051289001371915,0.6076197327933891,0.35237318215187363,2.841997176666397,2.740050606832445
0.0,0.7,0.0,0.8,0.1,0.2,1.1954050083547183,-0.2808230466078579,-0.31373601106551974,0.7896955058388955,0.8074361090912291
0.8,0.5,0.8,0.2,0.1,0.3,-0.07159582492184513,1.0029975886005809,0.9650909082730786,2.3577055485532745,2.0170505209842835
0.5,0.0,0.2,0.5,0.8,0.6,1.0747004112058671,-0.0816831263078891,-0.15076432116232283,0.49448333633689256,0.4660637281987056
0.2,0.7,0.7,0.1,1.0,0.8,1.292196367432932,-0.1715429425484646,-0.31429520618493373,2.1163189574797783,1.7619907046781476
0.4,0.9,1.0,0.3,0.3,0.2,1.0314236942444022,0.1999875708658826,-0.14872139192583822,1.912253700936472,1.7923555780930478
0.9,0.0,0.4,0.6,0.4,0.3,0.9401152148103658,0.14535695331408116,0.0010826912633592756,1.2226741673016874,0.9114686584068526
0.2,0.3,0.1,0.1,0.2,0.7,1.3037366852331924,-0.2270571702166606,-0.42517336603472694,1.5944251632411826,1.3459946520084403
0.2,0.7,0.0,0.1,0.8,0.0,0.6686052470738942,0.33326431182307975,0.2610417682136979,0.5369517892574467,0.2522551520316549
0.5,0.2,0.8,0.0,0.4,0.0,0.1735558548552692,1.0372878184514929,0.824484990049852,0.9579558693964204,0.49982348522091685
0.3,0.8,0.1,1.0,0.6,0.4,1.8531706211719123,-0.6628127910971982,-1.1099130992157513,1.7038973360596004,1.4502561290165907
0.6,1.0,0.9,0.6,0.4,0.7,0.29208909529588867,0.9139413050015495,0.6901134462916559,2.2700373225379975,2.2056256039878264
0.2,0.9,0.8,0.0,0.8,0.6,-1.2629439065748698,2.040244283360658,2.018687084955172,0.7325258879512458,0.597197390270465
0.2,0.6,0.9,0.5,0.3,0.7,1.1355149842643542,0.028109782562792354,-0.067479173388203,1.5841940003620583,1.2561493742213679
0.8,0.3,0.8,0.8,0.9,0.9,-0.06096875473120553,1.412393309851145,1.3004455340307066,3.6466197845784114,3.324661008093876
0.4,1.0,1.0,0.4,0.1,0.0,1.6403584322928757,-0.5814372609151625,-0.7713903161358253,1.4772962920180128,1.1453429303296554
0.7,0.6,0.2,0.1,0.0,0.6,0.6678079848839995,0.01780780621543876,0.05876641787155688,2.4494430406945202,2.0000812443200315
1.0,0.1,0.6,0.7,0.1,0.5,0.42694805317202655,0.5398321380287359,0.6143284704941927,2.756033095215754,2.677937962316978
0.2,0.0,0.2,0.6,0.6,0.3,1.746832640281938,-0.7511463157883654,-1.0271746106451607,-1.5709437969237652,-1.9312488679010273
0.5,0.4,0.7,0.3,1.0,0.2,1.1352348457409918,-0.3026554003584544,-0.528853885929638,1.0115763176592099,0.8854514191869711
0.6,0.9,0.1,0.5,0.1,0.9,0.9586240341779877,0.08114253183407939,0.035410868752424995,3.8011911393231306,3.3579508632975625
0.3,0.1,0.0,0.7,0.3,0.9,-0.14356417659116064,1.2569355500145436,0.9120910026800253,1.6352629490444859,1.385000725730877
0.6,0.4,0.4,0.3,0.5,0.4,0.39005037031746354,0.7486841563140153,0.29678628235080673,0.5166135684479077,0.44563176820374
0.4,0.9,0.0,0.0,0.9,0.5,-0.3143222632499937,1.0620868568605237,1.0577115604354388,1.3524607876986734,1.352831770991163
0.0,0.6,0.3,0.8,0.9,1.0,0.01821793121586484,1.0602038686472548,0.9087038590092645,1.6496250309940412,1.3923673882977925
0.6,0.2,0.1,0.7,0.7,0.6,0.26751577212550254,0.8987676878760923,0.56104709679007,1.56608474969963,1.371736800370582
0.7,1.0,0.5,0.9,0.8,0.8,-0.3401794627697561,1.4165468284621945,1.1555379628905749,3.6106353579283863,3.5633471734224096
0.1,0.4,0.6,0.4,0.2,0.7,1.2850971388481982,-0.25745283787382894,-0.48092729823471125,1.0163686984539078,0.7873046929839675
0.8,0.5,0.7,0.9,0.9,0.6,0.2357270148521101,0.8187134454391585,0.9051134132839043,2.777661886514946,2.5688352606247706
0.9,0.9,0.3,0.9,0.3,1.0,0.9042932188213526,0.10820011772019783,-0.07697770055333511,4.538533004356478,4.285463455594188
0.7,0.2,0.8,0.1,0.3,0.2,0.5960700131839167,0.3698617377629575,0.28686533106794543,2.3595403798665826,2.147399839185764
0.1,0.7,1.0,1.0,0.8,0.7,0.6617881801707556,0.21596369487806713,0.144551455115409,2.6160963053645876,2.2494442652352284
0.5,0.7,1.0,0.7,0.1,0.5,1.157766302650554,-0.5193713348895239,-0.3432983824058115,2.518440377184189,2.3420272810036527
0.6,0.5,0.8,0.8,0.1,0.5,-0.2958443737080472,1.4234509274919585,1.156547481080663,1.8670165266560272,1.8371115281219994
0.2,0.9,0.5,0.1,0.8,0.1,-0.240624221591226,1.3468558095431442,1.124871218891153,0.9809090781569073,0.690612221599068
1.0,0.7,0.8,0.5,0.0,0.1,1.492346553511667,-0.6047226502484307,-0.752656262014181,2.5002438877683084,2.203534395225805
0.9,0.5,0.1,0.4,1.0,0.9,0.9610969025737929,-0.254860336308779,-0.16503439750682888,3.5289928660251784,3.531939800316651
0.8,0.2,0.8,0.3,0.3,1.0,0.03600783289266407,1.3765057325194663,1.1316466500046305,4.2677164328721116,4.095438124443778
0.7,0.4,0.8,0.3,0.3,0.1,0.628958867477297,0.3756901571958601,0.23976646554863715,1.579497877515951,1.5528449555602515
0.7,0.5,0.5,0.7,1.0,0.7,0.36764473659103275,0.6631031694200953,0.6231506796225844,3.0087547835250263,2.5976452453186205
0.3,1.0,0.2,0.1,0.2,0.9,1.3905175015107083,-0.09004632410637314,-0.3446220132918143,2.1649056624270866,2.06695934671356
0.5,0.8,0.8,0.8,0.2,0.2,1.1495554786112903,-0.17017235722597746,-0.27603766336121205,2.6172368353841677,2.4749058313911103
1.0,0.8,0.4,0.1,0.1,1.0,0.3057715553059377,0.42739852909287673,0.2813176322541901,4.877298603769834,4.725594585883731
0.0,1.0,0.2,1.0,0.1,0.7,1.391047935914894,-0.37366143694561915,-0.39572930797506656,2.1930409967794513,1.9623090916416193
0.0,1.0,0.2,0.9,0.3,0.4,1.6643838153769177,-0.8893789422113468,-0.8793080562469741,1.1127903278959004,0.9024909784254115
0.9,1.0,0.3,0.0,0.0,0.6,0.5973311846477832,0.542022176227535,0.5440563154167899,1.9763280403234904,1.8164869863167254
0.4,0.3,0.3,0.1,0.0,0.7,0.41961950866105435,0.46810821998102303,0.21132883663647722,0.6517020603819279,0.440052550493107
0.8,0.6,0.2,0.8,0.8,0.9,-0.007190215973399777,1.0571647205469084,0.7019871525727163,3.2444308342026944,2.9839119353051062
0.6,0.4,0.1,0.8,0.5,0.4,0.9726510952316332,0.1365163973334777,0.2613955501699152,0.9043638460262745,0.5016898451299191
0.3,0.5,0.7,0.6,1.0,0.6,1.1069953095354352,-0.05055287075501348,-0.2341320425198809,0.3692219309708333,0.02070330110745544
0.9,0.3,0.3,0.2,0.7,0.3,1.121146851666959,-0.06011787812881359,-0.1792153734489136,1.1474975099049334,0.7945065611053148
0.9,0.9,0.5,0.9,0.8,0.3,0.02741860226128283,0.9044872284796537,0.602026625735574,3.542771695820562,3.111689565811098
1.0,0.8,0.5,0.9,0.0,0.7,0.7014582539403518,0.3954228755450281,0.3028047483472719,4.37045478307822,4.335662800402777
0.0,0.1,0.6,0.6,1.0,0.4,1.086999069904636,-0.0906866843103537,-0.3366598949802988,0.5193849674240956,0.5767648990860545
1.0,0.5,0.7,1.0,0.6,0.0,1.4324437317547307,-0.4969524619355676,-0.5716512379457036,1.321380282778582,1.1079997407918356
0.1,1.0,0.6,0.6,0.4,0.2,1.1847549845852803,-0.43861011289845386,-0.30221431907933316,-0.15970448826622274,-0.42398721652691457
0.2,1.0,0.4,1.0,0.4,0.3,0.8621977158188265,-0.10663700054233155,-0.041710717426514124,1.2646811177087585,0.7750589879539518
0.1,0.0,0.6,0.6,0.0,0.9,0.08720922329535113,0.8998612530999966,0.7284886000610357,0.31641363688865154,0.1316678620219023
0.8,0.9,0.5,0.2,0.9,0.8,-0.4339824532933322,1.4999378869613298,1.3658040102201863,4.2371770203369925,4.046563157848268
0.4,0.4,0.0,1.0,0.2,0.5,1.686186654168523,-0.49086663197525116,-0.5963037323481204,1.7691787401546095,1.6375549791028383
0.7,0.7,0.1,0.3,0.2,0.0,2.2491218896385905,-1.1743767178549736,-1.2622202460864984,3.316051121730192,3.157815014588488
0.3,0.2,0.2,1.0,0.2,0.3,2.4394973445789465,-1.2145862479188947,-1.3459123897835987,2.0564254411869185,1.6304589074127522
0.5,1.0,0.1,0.7,1.0,0.5,1.084255064563942,-0.28228434353206083,-0.4981195516512201,1.9511976875457355,1.9277618960940381
0.3,1.0,1.0,0.9,0.3,0.0,1.6011896222336577,-0.6686429572297835,-0.959145780134876,1.5292197886931371,1.2606006750761203
0.6,0.3,0.6,0.9,0.5,0.1,1.9259456184924564,-0.9280227883202632,-0.875888835200769,1.2338250258837309,1.043143395590904
0.9,0.3,0.3,0.9,1.0,0.7,1.8492527141320536,-0.8890036145893689,-0.8586733189329674,3.103257104507724,3.0904823729931223
0.8,0.4,0.7,1.0,0.8,0.9,-0.06305150084362897,0.8230958488281028,0.7808365209267689,3.127423346868335,2.903908860859484
0.4,0.1,0.5,1.0,0.0,0.3,0.27848497918918524,0.7406738862671509,0.2865311500387498,1.9538313376499852,1.9429118889748562
0.6,0.3,0.0,0.3,1.0,0.6,1.1001224414920499,-0.17663300543736088,-0.2936127328516185,2.3871416441033175,2.260885142178145
0.9,0.5,0.1,0.7,0.3,0.4,0.7452886342516533,0.15225245992353886,0.04449059395455213,2.2562895571758403,1.8905662633065772
0.7,0.0,0.3,0.5,0.6,0.6,1.4915656886003112,-0.5980332075672572,-0.8237264228467648,0.037337886208477444,-0.017469599876630007
0.7,0.4,0.7,0.2,0.0,0.1,0.24159933995755578,0.4990347627646454,0.5265390923418383,1.0253757969790083,0.8196585335620475
0.6,0.5,0.9,0.4,0.8,0.7,-0.67658411476033,1.7353113520277856,1.7464312007913,1.9537533975581611,1.8065538737653275
0.8,0.6,0.1,0.4,1.0,0.8,1.485102641339797,-0.5139915662238572,-0.7845441793447213,3.863450810777429,3.52377973120742
0.5,0.1,0.6,1.0,0.2,1.0,0.8121735895929175,0.09217613314194195,-0.14621322309626605,4.324465662902182,4.242243471940935
0.7,1.0,1.0,0.5,0.7,0.9,0.721825851149351,0.2316161137209723,0.3551536608060124,2.3781654549618856,2.329270337542944
0.6,0.6,0.3,0.9,0.9,1.0,0.4656170738929881,0.5917307060411273,0.4074792845669285,3.4976226949008153,3.2453056633693125
0.3,0.4,0.4,0.1,0.3,0.9,0.20119294155873102,0.7943091810136863,0.5055471432159437,1.4035985278839884,1.057238645613262
0.5,0.1,0.9,0.7,0.5,0.4,-0.40275421681125023,1.3253000339265588,1.3345782584210106,0.8465811489027019,0.7387013824538271
1.0,0.2,0.0,0.8,0.7,0.1,0.5406676903570848,0.4442018945985934,0.5339247335205294,1.458459384346143,1.2993007008997302
0.1,0.1,0.9,0.7,0.4,0.8,-0.8282210866301618,1.9795550286680286,1.8830337135380766,1.3230931527002892,1.2205280220888923
0.6,0.1,0.2,0.8,0.4,0.7,0.3104850089686516,0.6526704106253467,0.6007972186850998,2.1881982476228155,1.9952237371237296
0.9,1.0,0.8,0.8,0.3,0.2,0.8096733891534273,0.30002800364884374,0.23577570991455704,2.7571971070380705,2.373542998670333
0.5,0.6,0.4,0.5,0.7,1.0,0.40500841587674175,0.45355418581793083,0.41173350873872966,1.6966460622192108,1.2647863117761093
0.9,0.0,0.3,0.5,0.5,0.7,1.3896889773684045,-0.18967577200304223,-0.6243700166857505,0.9973001850647882,0.6767088728357618
0.8,0.0,0.2,0.6,0.5,0.1,1.8440802723283503,-0.9299729030298862,-0.8744577415062857,0.22946762956023836,0.2400684828703291
1.0,0.5,0.1,0.9,0.2,0.3,1.7820081172906868,-0.7232442545649643,-0.7968584978892885,3.0891744873277127,2.995627437069276
0.0,0.3,0.0,0.1,0.2,0.2,1.260461551322272,-0.506634445813578,-0.4719393570114886,0.4424227694053018,0.32792455094718354
0.3,0.4,0.5,0.8,0.5,0.1,0.5955512847972385,0.3906974508413984,0.18883247388574742,-0.5879888681769475,-0.6347718051067452
0.6,0.1,0.9,0.6,0.1,0.5,0.28263533748736114,0.9221462872801842,0.8127243642239754,2.5238488541332695,2.2362698433370856
0.6,0.2,0.2,0.9,0.2,0.8,1.6482851311195374,-0.5075625932471898,-0.7850223380692933,3.6693585145984007,3.4643219316321137
0.6,0.3,0.4,1.0,0.1,0.6,1.2035859582143196,-0.09294512164599648,-0.21321207117793517,2.9737633127995946,2.9231837348135334
0.6,0.8,0.8,0.8,0.5,0.2,0.44933738373094767,0.5085721079482783,0.24437464900912792,1.7752657275109756,1.6139093467439252
0.2,0.5,0.9,0.5,0.4,1.0,0.09787805883382306,0.9871784194728943,0.9361072661068878,1.3992086508481647,1.0859713886392912
0.1,1.0,0.1,0.8,0.8,0.3,-0.14045140221688573,0.947193690421064,0.9853483804321502,0.43605809687064667,0.2961657911073099
0.0,0.9,0.2,0.9,0.3,0.6,1.5072579736936187,-0.3466181924979843,-0.5059456915592966,1.9885442708728958,1.5224747831753647
0.4,0.7,0.5,0.5,0.3,0.8,1.8770438177631577,-0.7717186327320201,-0.8391814769517032,2.853209403420945,2.485184840135587
0.7,1.0,0.1,0.7,0.5,1.0,0.25350402289044155,0.9077635848063859,0.5430058439523197,2.9377759818741898,2.678702985415357
0.4,0.0,0.5,1.0,0.7,0.8,0.12101984563830415,0.8525466148178422,0.6606700062099287,1.5625195419157223,1.4584010945629842
0.1,0.6,1.0,0.6,0.9,0.0,1.1730933170534057,-0.10516673350076437,-0.30138541168680333,0.20125496875673743,0.12208007416143016
0.2,0.8,0.6,0.6,0.3,0.4,1.8390317805962602,-0.9758553688040859,-0.8647797403495033,1.3208363408094366,1.1723837996957742
0.4,0.4,0.1,0.4,0.3,0.8,1.1533345872247698,-0.03709370890446531,-0.30428888291978806,1.6549525552296538,1.5209469527861355
1.0,1.0,0.9,0.2,0.1,0.7,0.006255763424484039,1.1378886512880522,0.7464053729547474,4.17417131168454,3.937938803407045
0.8,0.3,0.3,0.9,0.0,0.7,0.9958359667607953,-0.057963501801555906,-0.06167126106612637,2.531999118838182,2.2983574404571847
0.7,0.5,0.3,0.7,0.8,0.5,-0.18172648894952748,1.2107845134474249,1.1832803941321888,0.9730631813670737,0.43048568748132354
0.5,0.1,0.7,0.6,0.1,0.8,0.3388703707944192,0.771559873338085,0.5684916918502512,1.8173215060129084,1.5682775711542
1.0,0.1,0.2,0.0,0.2,1.0,0.801288032331951,0.20286897856182035,0.214449923489066,3.9882166225844635,3.800913524532358
0.4,0.4,0.8,0.4,0.7,0.5,0.3470763089053869,0.8553959110108268,0.8331247135615737,-0.3192252709536789,-0.5011768694465942
0.2,0.3,0.0,0.7,0.9,0.6,0.2686945508430086,0.8012683885339804,0.8107099341094267,0.4670838908033994,0.11568229173851398
0.9,0.8,0.1,0.7,0.6,0.8,0.8959951370393762,0.11198310018441987,0.031623762311854875,2.8253649836625088,2.6522438362084997
0.4,0.3,0.5,1.0,0.2,0.0,2.3290917585616717,-1.1886442699700985,-1.3504175015197835,2.2106173796108135,2.089333228300144
0.1,0.4,1.0,0.0,0.5,0.8,0.33381022984749664,0.7244297473155844,0.6501011220347949,-0.09396285400101123,-0.369716741306196
0.3,0.9,0.1,0.5,1.0,0.9,1.306948797833929,-0.3881561288984,-0.3748233436437026,2.528753452451079,2.262106192674154
0.0,0.8,1.0,0.1,0.6,0.9,0.6317637086223648,0.4800108627873108,0.42940573739883936,1.5438958271833447,1.3751678698382415
0.7,1.0,0.1,0.4,0.9,0.8,0.5667985478666293,0.4154559560668032,0.3275631314047728,3.6209540624345333,3.1556538623083257
1.0,0.6,0.7,0.5,0.7,0.8,0.794308899624734,0.28189786471196454,-0.1272876742756634,1.8074630986284836,1.692841696445027
1.0,0.5,0.1,0.4,0.7,0.8,0.58143939931897,0.5514026430241292,0.5171539942781,2.1373125672017528,2.1135895671246954
0.7,0.7,0.9,0.9,0.0,0.6,0.6982505840832948,0.464568000025558,0.16503439280935023,3.914720582999063,3.813547853800903
0.3,0.7,0.2,0.6,0.3,0.5,2.507851767226374,-1.4684803820176764,-1.7279710390176055,1.133265331262376,1.1531415540272527
0.8,0.9,0.5,0.0,1.0,0.6,0.5855243966258165,0.5752820788585152,0.6136881439540112,3.7626522635352337,3.577521174538514
0.9,0.1,0.4,1.0,0.7,0.5,0.22482934723394576,0.8098913374542193,0.5462048564637915,2.634620851943954,2.346938286204514
0.2,1.0,0.6,0.4,0.7,0.3,0.9949404315171065,0.019558988397828977,-0.0822643653454834,-0.19494466248995423,-0.42731614019855124
0.6,0.7,0.0,0.6,0.4,0.2,1.8387112871833966,-0.7303790260803511,-0.8175893955456688,1.386336605712084,1.2890983301903758
0.3,0.2,1.0,0.0,0.9,0.5,0.12830890264874065,0.9150324926034371,0.7740006678928365,1.2095778070823762,1.1646513471978077
0.8,0.1,0.0,0.9,0.5,0.9,-0.15318509367255964,0.8808652269158566,0.7959888837659265,3.034393379155348,2.862016815107058
1.0,0.2,0.1,1.0,0.3,0.0,2.166833445355355,-1.2774080660052411,-0.9624597955738279,3.6426458607051493,3.4126988574894606
0.6,0.0,0.7,0.9,0.3,0.8,0.8411023698943556,0.26378616555443435,0.27629080574516857,2.754551601404708,2.3924007343165714
0.4,0.4,0.5,0.1,0.6,0.8,0.03213624789793401,0.8779072723290078,0.7831917492018322,0.4467809822301489,0.5521928582231084
0.6,1.0,0.1,0.4,0.4,0.9,0.552484589801371,0.330335717715064,0.21154884396182005,2.7233469773899457,2.745194874442563
0.8,0.6,0.2,0.3,0.8,0.0,0.9009050889077409,0.3115616456990372,0.04581421178399846,1.8522429262152276,1.8426072288720305
0.5,0.8,0.7,0.5,0.6,0.5,1.647156173399517,-0.6396711222272586,-0.6584152730735389,0.7248762681244971,0.5405024556230231
0.7,1.0,0.4,0.2,0.6,0.6,0.12143681778347926,0.8704090341867656,0.7736157147352143,1.5593596618056986,1.4944868458914575
0.8,0.1,0.0,0.5,0.0,1.0,0.018526396447120543,0.9910032861298566,0.9066007718152288,3.089904714766924,2.9343240845895733
0.1,0.4,1.0,0.1,0.9,0.0,0.6318496643357753,0.3481572709708273,0.11040343786409791,0.1938709232805589,-0.005983995988741372
0.3,0.9,0.3,0.0,0.8,0.2,0.02418369297452088,0.9508087851253592,0.9675761399777033,0.021560362729737458,-0.28029489279706604
0.5,0.4,0.2,0.4,0.2,0.0,2.485140684415084,-1.557059474408462,-1.4745379661417772,1.0483081771223497,0.7444033638163841
0.1,0.5,0.5,0.8,0.0,0.0,0.04746997196278763,1.0449657240642356,0.8314100730186551,0.1097559148233899,-0.2794786540327258
1.0,0.5,0.7,0.3,0.6,0.0,0.7057313695489777,0.12490887605666888,0.22344820846175117,0.32207247484763263,0.389989126208002
0.2,0.0,1.0,0.5,0.1,0.7,1.1968932902673113,-0.1378743480057132,-0.2343279171129823,0.8163573753079566,0.6093419506312855
1.0,0.3,0.2,0.3,0.2,0.3,2.4724958208578487,-1.3585586486076193,-1.337930479717486,2.68708900358783,2.4655532099948765
0.7,0.7,0.1,0.4,0.6,1.0,1.4031194104339282,-0.5871389952753275,-0.5073034171810717,3.249253833116759,2.9260415146886483
0.7,0.0,0.0,0.6,0.4,0.4,0.8876141320887609,0.1564244737073611,0.23718968090544434,0.8525512513176582,0.699202955449356
1.0,0.5,0.1,1.0,0.2,0.6,1.4119527683878814,-0.6686630422042996,-0.676643792220075,4.019277698040784,3.7200483453381894
0.8,0.2,1.0,0.9,0.9,0.5,0.5474475207376099,0.4353203807062189,0.24463959944206762,3.707121516546202,3.3958377563980906
0.5,0.8,0.5,0.9,0.1,0.9,0.8433440877475595,0.3490867331146593,0.1049098449269179,4.4342116254783415,4.060612755169317
0.4,0.6,0.9,1.0,0.8,1.0,-0.20417636741256065,1.3614075362354143,1.1989881565469274,3.3754586923729044,3.2364606558369906
0.0,0.5,0.6,0.0,0.6,0.0,0.6162079374628655,0.41231949038486476,0.2665876470841544,-1.4350677560751628,-1.6852442525845495
0.6,0.7,0.1,0.1,0.5,0.0,1.830774002620013,-0.9088341738568092,-0.7390320428189177,1.778803284970711,1.5137372327286727
0.6,0.4,1.0,0.4,0.4,0.7,0.7013987930372215,0.19943175195992444,-0.0028669603379400943,1.671070150553073,1.5522829854307483
0.2,0.1,0.4,0.9,0.8,0.4,-0.48917973621181077,1.4019273429936483,1.4786579245604148,0.6977568219424848,0.40073431968531764
0.4,0.7,0.0,0.7,1.0,0.8,1.2900446915948915,-0.24518625507212372,-0.4648039931081644,2.181435439098742,2.1724475077160212
0.9,0.9,1.0,0.5,0.2,0.6,1.861559344973796,-0.8163079716147937,-0.8607569481650472,3.7152007685338155,3.39138374511365
0.9,0.5,0.6,1.0,0.5,0.3,1.0966520109510638,-0.3058392780573641,-0.35922099441744176,2.110744837645625,1.94279996429604
1.0,0.3,1.0,0.0,0.3,0.4,1.4660357538296112,-0.6190304780732339,-0.5557971826833282,2.631885847691463,2.4084049111274535
0.1,0.0,1.0,0.9,0.9,0.3,0.8285312297752061,0.23759531348257412,0.21641849988535236,0.73856690340992,0.5733317762494545
0.9,1.0,0.3,0.4,0.6,0.5,1.520282132161788,-0.4992015544834201,-0.5648502978494324,0.9819577011909504,1.0053782992155489
0.7,0.1,0.5,0.7,0.6,0.6,0.007518221288909638,1.0299163873361172,1.142092317955731,1.6971119731495767,1.3266408763519209
0.6,0.1,0.8,0.4,0.2,0.0,0.851290240367406,0.037762554311334934,0.09625689896735515,2.172806718688385,1.7250760212145235
