X1,X2,X3,X4,X5,X6,y1,y2,y3,y4,y5,y6,y7,y8,y9
0.3,0.1,0.9,0.9,0.4,0.5,-0.8153861182893976,2.457318336945185,-0.18563453892269136,-0.4803273284300362,-0.36563738736733675,1.0598515876745633,0.9585298685712771,1.9162338272044808,1.6069433127679265
0.9,0.4,0.8,0.6,0.5,0.0,0.9592903254865175,-0.25726351951549564,0.6597735185052211,-0.47729661341743546,-0.6953871996807691,1.4947436436200314,1.4615187979344175,1.4628142854666857,1.2630899297056875
0.8,0.6,0.6,0.8,0.6,1.0,-2.1307819376748984,1.1941335407864149,-0.3645618079354934,1.9770754408126736,1.905893944589292,1.2468776302675169,0.9020298605192583,2.2106454860633775,1.873854494554059
0.4,0.0,0.4,0.5,0.4,0.9,0.28323262538216354,0.9266561710287093,-1.3203073702856705,0.8806052112319694,0.7605534621634935,1.613472499269719,1.6135888197972956,1.2948221828396151,1.0740246776344862
0.2,0.0,0.2,0.3,0.6,0.8,0.79896952057121,0.7641686196388952,-2.044859008494492,1.343698312071551,1.1295276218609067,2.0710574363580165,1.9659382815985833,0.705558013137124,0.5419609329526803
0.7,0.2,0.1,0.3,0.1,0.2,1.6702361446445324,-0.574560896933817,-1.3575959305009884,1.0862711091340043,1.1146717640717105,2.2700441656579002,1.9633043335659797,0.6534757689146596,0.3701297506944753
0.2,0.3,0.9,0.2,0.6,1.0,-1.3787115929006075,1.0053236730809818,0.19693098432430212,0.8475140476772642,0.8518683953528082,1.2197346610324098,1.033586887954248,1.9392257550066518,1.6945335042412137
0.2,0.9,0.1,0.1,0.5,0.4,1.4400531261048597,-1.1391212658043395,-0.6844107392796397,1.2819967891879183,1.2305342141148614,2.737925073347145,2.30237455775395,0.6476055465279229,0.004440773784258917
0.8,0.4,0.7,0.2,0.3,0.0,0.7183432169453344,-1.101424333303953,1.5049249201885657,0.14263311993787156,0.21643321396403525,1.1315787595169942,1.0850545946148777,1.5947495872726412,1.3061732856796857
0.5,0.8,0.2,0.9,0.4,0.0,2.0668956075344256,0.042739273609478184,-0.6713265355621993,-0.3504885526896554,-0.6231978114875046,2.297380930115626,2.1048921342456772,0.6295753504191997,0.6593902547147794
0.0,0.3,0.4,0.9,0.6,0.7,0.020702981851546134,0.9245690971500085,-1.2394504159469593,0.9953014367994977,1.005458219329485,0.5068317712306056,0.1028450534559239,0.7395406485715686,0.6337752891224125
0.6,0.8,0.0,0.8,0.0,0.5,0.5944285220641016,-0.9155287959370764,-0.504594072929633,1.874619825086524,1.6424517115007948,2.2594341961574353,2.2967634742699063,0.904707403997558,0.618438157026537
0.2,0.0,0.8,0.6,0.1,0.9,-1.3608965649008746,0.5041367291526265,0.19847622409176643,1.739416310890889,1.5147933565275844,1.7321496111004695,1.3521285549738424,1.9386303513432033,1.5413537782854103
0.5,0.0,0.0,0.8,0.1,0.3,1.3363301008590194,-0.5086010720840133,-1.538406355480329,1.6475901087840557,1.6657928991789301,1.8640726158548488,1.6639606547028294,0.4029407338121093,0.41680640003971636
0.7,0.5,0.1,0.2,0.6,0.3,1.3827176188704575,-0.02629646795864024,-1.1120298725696764,0.9727754102696308,0.8907124089582388,1.3793071258062193,1.293044589858668,0.753467803688348,0.37523966956701266
0.2,0.1,0.8,0.6,0.5,1.0,-1.933057492467863,1.9913977089036483,-0.2184801255184239,1.3519129068367162,1.3331233588684825,1.7837359138912667,1.3516280320126988,1.9077686010764336,1.5833757115393903
0.9,0.1,0.5,0.1,1.0,0.6,0.7146873409698627,1.5542546497008338,-1.413965623893617,0.2542614610691384,0.14047769904216978,2.230705990665145,2.158329478445794,2.6783384306118267,2.433946827647509
0.3,0.0,0.5,0.7,0.3,0.2,0.8453187127387141,0.15203746509718177,-0.6605736734024727,0.5598642708847946,0.6612350556486424,0.9266871254119262,0.6697702967593248,1.040614334412323,0.9493451484934455
0.9,0.4,0.4,0.4,0.9,0.9,1.0512693092591865,0.28805181957413806,-1.1650811341246927,0.6895472510089241,0.6659499526972184,1.5563383122179437,1.3920879289964785,2.385779149629926,2.2135997465904556
0.9,0.4,0.8,0.1,0.6,0.6,0.09569369820946573,0.2404428680665494,0.6479191057809721,0.07797794688102021,0.052321425738397605,0.8707223779071973,0.7926809807373275,2.2568327298570092,1.8324418784231218
0.7,0.2,0.4,0.5,0.7,0.3,1.1370058517511135,0.862552859534349,-1.5281104747338345,0.23917125904916642,0.28494721798314504,0.9764521619173068,1.119086019316031,1.1067337804984072,0.7468850771407425
0.7,0.1,0.6,0.7,0.9,0.4,-0.49205866640981843,1.6829871266467078,-0.8869338723042312,0.9110114592057721,0.8026022371454076,1.7064151796476903,1.4413491940827148,2.3046835569761366,2.054992327755007
1.0,0.8,0.7,0.0,0.4,0.1,1.3254570039613243,-1.2715578008850628,1.0976331667626629,-0.31888844245868697,-0.24080898507067733,2.181732694655588,1.7915742300881443,2.1049059485280237,1.6971312888951886
0.9,0.7,0.8,0.6,0.9,0.1,0.45327965173167784,1.5086070992681513,-0.054713156998525664,-0.7065994177382522,-0.9660129432165221,2.5307235910747754,2.449384688088878,2.8401363236888484,2.4877861973847746
0.8,0.3,0.4,0.7,0.2,0.2,1.9344794494738857,-0.7516214751198887,-0.33006730134244894,-0.013380108948923206,-0.24192377673694004,0.6337585109671396,0.5648442356900281,1.1302097985755473,1.0058671402462975
0.6,0.1,0.2,0.2,0.1,0.5,1.2680425822086958,0.14449700612891145,-1.42453872514952,1.017799210047451,0.6107982138653253,2.456600930059906,2.1920643297846607,1.145563200369175,1.0336459865139955
0.5,0.2,0.3,0.3,0.3,0.0,1.964704855767065,0.40628448531333067,-1.1149810548294476,-0.6082133057311007,-0.6712213449320426,1.7159201782502551,1.5867837724285423,0.473602522216508,0.2748393398679163
0.5,0.3,0.1,0.0,0.6,0.4,1.3236668938424514,-0.45708242457410364,-0.9505791649943106,0.9418247009756767,0.7482428340498863,0.751719857686806,0.4582411009433149,1.0603339342557896,0.6865702039867787
0.3,0.1,1.0,0.5,0.5,0.9,-1.4219312803577757,2.686844521428338,-0.7872198964099549,0.6701222416825329,0.6105122435937982,1.7149727095328982,1.7091549349570418,2.0663450048860605,1.5844136288786104
1.0,0.0,0.6,1.0,0.7,1.0,-0.40347287917543534,0.8002277197700975,-1.3323882761756112,1.941913616162021,1.7313000947247257,1.546705288375436,1.4749813891322425,2.900048726113664,2.7850858633232467
0.8,0.2,0.8,0.5,0.0,0.8,-1.0580505833115612,0.3306744651229226,0.6046959964311646,0.8703445420139881,0.8472308669215396,1.0700502423678022,0.8606581554254106,1.6951609006343198,1.2701135522464624
1.0,0.2,1.0,0.8,0.9,0.4,0.8967682615600552,2.3500929992506867,-1.3342920861149132,-1.0442178991195359,-0.9672555611287692,1.5722345373904203,1.3574302407452201,2.9214304783234217,2.690013985610416
0.1,0.2,0.1,0.6,0.5,0.0,1.6090443692215954,0.6747225624005488,-2.048801802722021,0.6882422698758683,0.7911368525224177,2.398046849093349,2.0603935963225535,-0.031945578890640286,-0.23842810237077253
0.6,0.1,0.0,0.1,0.3,1.0,-0.23028819565622752,0.4690455712016527,-1.3566853087997646,2.0023722963076227,2.0910174737111755,1.827102939400059,1.4146433877076925,1.1490369403713956,1.0990538525314257
0.5,0.4,0.7,0.6,0.4,0.2,-0.18261910583475557,-0.5073097831286216,1.0227112152734643,0.3164656045415803,0.6099430418930523,0.11410620073593572,0.04458715451915417,1.1887897903875657,0.9429138538281986
0.9,0.3,0.2,0.8,1.0,0.4,2.7223839327342643,0.5923691259580496,-2.2216463985507753,-0.5020568964042668,-0.7959229069561071,1.1812261413114242,1.0950518247480987,1.7425168627769967,1.8276489637147495
0.2,0.5,0.1,1.0,0.2,0.5,0.34761835175742295,0.5083041818868753,-1.3177481422031139,1.5682676615454025,1.5193923795632083,1.1395042383234397,0.8239817571845705,1.2998179944908235,0.9903479636014416
0.3,0.3,0.3,0.2,1.0,0.8,0.8989472911660416,1.1108007632985286,-1.316211643283152,0.19899105146799245,-0.05192148834245011,1.2681086409206577,1.004485376545351,1.691774137612041,1.5281783919707879
0.1,0.9,0.6,0.4,0.3,0.4,-0.586917109091298,-1.3748939193936613,1.1422051476077153,1.6801344792298514,1.4952711877160625,2.140623215944946,1.9654902642135332,0.9069865354956215,0.8925561227168817
0.8,0.3,0.8,0.7,0.1,0.3,0.13238675402221622,-0.601019215021377,1.0011392484281203,0.4322154460750345,0.04058247470885282,0.6065012773011367,0.6127857677304264,1.4793484892816893,1.2229095280025284
0.4,0.0,0.2,0.3,0.4,0.2,2.051101812140177,0.30518010711661014,-1.5225199833926677,0.029115551606550123,-0.010672410446120592,1.9011063723682171,1.847390037247215,0.6129909356227654,0.05863573724272339
0.0,1.0,1.0,0.5,0.8,0.7,-1.3704717521907097,1.7260942938050976,-0.4804871102146651,1.1328237640072945,1.0140514076271405,1.5982729354092395,1.522758004102168,1.5784392511617908,1.410744160900086
0.8,0.8,0.4,0.6,0.3,0.4,1.6923175495957536,-0.4851797922282918,0.013630706004248025,-0.10700097386758811,-0.25674362065109524,1.9899029413266027,1.7362167235697392,1.1278194406636612,0.8559185194307644
0.5,0.1,0.4,0.5,0.2,0.4,0.8770617445370452,0.7154596947472822,-1.1643524606913438,0.305976387277447,0.5044971414295618,1.6896581045337118,1.48894013390553,0.9916648250245486,0.6784142020806365
0.0,0.8,0.3,0.7,0.0,0.3,1.4552338531738684,-1.0267374461912127,-0.46934000094272205,1.0422254941670548,0.9324735529257125,1.91600250229226,1.4044770845478067,0.0023082621251348245,-0.40747844245307957
0.5,0.5,0.8,0.2,0.1,0.9,-1.8794231755584196,0.11842776522474313,1.2175910733619286,1.6900587815265222,1.4515034662936546,1.23281137023302,0.8837951575742469,2.0230686261755464,1.8138083163448422
0.3,0.1,0.2,0.8,0.9,0.9,0.20685808159844044,2.282040100585858,-2.851116797407032,1.124061021009951,1.087871327118737,1.787097586459996,1.2485403529260823,2.0404697055746532,1.627046402765862
0.9,1.0,0.0,1.0,0.1,0.0,1.8039938727748157,-1.1717781926999091,-1.136102492328262,1.3339772246605752,1.2679987707237776,3.243408805474922,2.7791246529713267,1.0515359250235479,0.8364839935247441
0.3,0.1,0.0,0.6,1.0,0.3,0.949754596007685,1.8484213987100797,-2.7165370895781455,0.9017485313589206,1.0392157536259115,2.4123095722481227,2.0722364494857106,1.1496301628478947,0.8339425475682111
0.5,1.0,1.0,0.5,0.1,0.4,-0.30179538834956143,0.07664880233461174,0.784439929719974,0.4602757795358453,0.5849849990182248,2.0529816511134467,1.800051013388488,1.5073681616052428,1.148119970923842
0.9,0.4,0.0,0.7,0.7,0.5,1.2849175544983094,-0.06526854924486207,-1.5838349914759136,1.522413170602923,1.2408723921869862,0.8766353450646451,0.6863072083051032,1.632321078610609,1.402788063007382
1.0,0.4,0.3,0.7,0.5,0.0,3.628195009447385,-0.23356557541531178,-1.2758298580438188,-0.7760728338577638,-0.9394932521280756,1.5348399318742283,1.3393547854307273,1.0093487314179834,0.7437761008623509
0.9,0.7,0.0,0.8,0.7,0.7,0.22916971941411926,1.417558938597086,-1.9994473779890163,1.2069749459127341,1.054253915163882,1.8144709308870937,1.6532250511557018,1.3971812095073997,1.1062248771645367
0.4,0.1,0.5,0.0,0.2,0.3,0.4242566019828863,0.11083783673820499,-0.35834904112698773,0.8932584706478928,0.9112949342900137,0.942291420395973,0.7318858510809448,1.2742535039130556,0.8064124444374866
0.7,0.7,0.7,0.0,0.2,0.5,-0.9383135715428627,0.02612525934407431,1.5275795332833566,0.6086472258218347,0.6697228381409679,1.5639465700395374,1.2516770718292816,2.2944229463991266,1.994006062225993
0.6,0.2,1.0,0.3,0.8,0.5,-0.6549349964009914,2.203404303422293,-0.5719495230020243,-0.18166596461486056,-0.24678589164184098,1.5880266652484076,1.2164999856236718,2.5588113827337198,2.228079362498843
0.1,0.2,0.6,1.0,0.5,1.0,-1.9033350404943545,1.3724749288917315,-0.6515795774877594,2.2102290638795914,2.035305154078468,1.1873416757372144,1.122939625368875,1.8782869306813093,1.657417359235737
0.5,0.6,0.8,0.2,0.7,0.2,-1.0171227480970317,1.2878097020785257,0.2598478869752664,0.33711296174114996,0.1661195984662948,1.2938501416770674,0.9982118692041977,1.6318694665288176,1.5397389988292758
0.9,0.6,0.4,0.1,0.7,0.8,0.17684540855321362,1.312081865197084,-1.3936837506430377,0.8306097101430641,0.7509761992097724,1.0042476747922875,0.9100792665317281,1.7860245644415917,1.6940421069158225
0.9,0.7,0.9,0.4,0.7,0.7,-0.7730511704552578,2.088597930062891,0.10441685990161352,-0.32383409087227716,-0.1997682868110148,1.9422109111670463,1.999266318070523,1.9025066050792907,1.790972040199793
0.5,0.6,1.0,0.6,0.1,0.3,-0.7005885569339464,1.1327400823951088,0.2908869310842101,0.05851938693066225,0.1749683571851877,1.2707003694935894,1.073008620998947,1.17256888720886,1.0328717462896673
1.0,0.0,0.7,0.8,0.2,0.0,1.5527019783992002,-0.34565683134822334,-0.055442138736300425,0.24032357117419856,0.13952649360187336,2.0898085421354544,2.0023620947732192,1.9110353150554078,1.7138492331231072
0.3,0.4,0.7,0.6,0.1,0.8,-1.7262587558258138,-0.5819384645564518,0.9594165593445954,2.1591438069343174,2.0778115198459814,0.5542960840892031,0.21397936859656874,1.4220012265608208,1.0455208973249235
1.0,0.8,0.9,0.0,0.6,0.0,1.768734554505094,-0.09672087063166579,0.6218435707168722,-1.1092184807847578,-1.3951365869366372,2.7644202661722814,2.427049136682852,2.1908127334397394,1.6965928445148832
0.7,0.4,0.6,0.1,0.2,0.6,-0.3841294150675604,-1.2073773925587763,1.2618202602005582,1.1857925344386133,1.0306214369735696,0.6580908253089388,0.42864965742457023,1.852092681632124,1.4926663130954008
0.3,1.0,0.2,0.0,0.5,0.1,1.9936025446744279,-0.37664546294108847,-0.9705379673275312,0.3139603174282527,0.42477875733925463,1.7287297768234713,1.616821209117346,0.9321680232750502,0.40044991926552365
0.9,1.0,0.6,0.8,0.9,0.2,0.33728123631709667,0.21820048501789815,-0.5963387422565032,0.6967469218665003,0.6346931099987827,1.8440724412688307,1.5523436044000543,2.4413569315663337,2.0856827128732727
0.6,0.9,0.6,0.1,0.0,0.6,-0.8134701591244942,-1.8078529540681474,1.6359377843298144,2.167306749218574,2.1134725263153005,1.9776773166088244,1.8964725617583258,1.3814870113208912,1.170907822080716
0.5,0.4,0.5,0.8,0.4,0.6,-0.1824365336524162,0.2877897157229028,0.19720545498358022,0.7154267700130327,0.5259922576644915,0.12937485239481347,-0.16526404711634296,1.298870886798164,1.123675710852114
0.0,0.5,0.6,0.7,0.5,0.9,-2.2858400050929104,0.5622041262250472,0.14817225386403002,2.2256537181954146,2.4261126429555877,0.7695732048425596,0.6894279031490133,1.4419535961063745,0.9862552010968224
0.0,0.4,0.0,0.6,0.9,0.4,0.8484260469462473,0.2213425093772013,-1.5666332552901343,2.0096840456147422,1.6010691825757781,1.6226036887925408,1.3249908448442216,0.9120792913180066,0.6966343570692993
0.4,0.0,0.5,0.5,0.1,0.0,0.9766370938394651,-0.6045240908208687,-0.44282129535646575,1.1930922365527699,0.882496898444643,2.6009827314358667,2.275165810555048,0.8155547781327075,0.5063587645767877
0.5,0.5,0.5,0.0,0.6,0.0,0.37737973025884197,-0.006813081929306845,-0.18542145173011998,0.8880258479433888,0.6051005084682615,1.1049338621013873,0.9174627338716579,1.452097474692699,0.9282232693115954
0.1,0.3,0.7,0.6,0.0,0.6,-1.2024315387857953,-0.3283997847547616,0.821750819928141,1.9318410685292893,1.893264292355649,0.6298837293528169,0.4883506829261513,1.0941694330796066,0.6775508006963827
0.9,0.5,1.0,0.1,0.7,0.4,0.3955262793052331,0.9735661511754667,-0.1369477279962267,-0.13928400032234156,-0.13073754388125974,0.8130348178449907,0.6831136961811513,2.3490802323497255,2.070968238778191
0.7,0.6,0.2,0.0,1.0,0.5,1.2324257019403253,1.3549524585296917,-1.4321972037856923,-0.290514327465099,-0.24318210141689028,1.8920674378150104,1.5467016545030337,2.336787598473034,1.9605833569703899
0.4,0.8,0.2,0.6,0.8,1.0,0.0835672217794581,0.7240325832512591,-1.652047359671921,1.381686066219566,1.538570958581605,2.2366989287082446,2.2411101425492546,1.5085761519630039,1.3370308573617695
0.1,0.8,0.3,0.9,0.7,0.6,0.5583662860174189,0.945602816893736,-1.2687499080089788,0.728048787932217,0.5645576085111678,1.7651993418646357,1.5789695066184466,1.2819874578300956,1.1434006874606863
0.5,0.6,0.9,0.0,0.2,0.1,-0.17312709665038012,0.6781989694178707,0.8490679905550006,-0.5021411089161459,-0.45454110109884255,1.1510141040405937,1.0308504427219312,2.251760706618123,1.7815302736171383
0.6,0.4,0.6,0.3,0.6,0.0,0.1752427663757643,-0.7026649139238448,0.6884475720959714,0.9603795810399248,0.7313355716000561,1.5216995878298067,1.5331640631716372,1.4698789436353878,0.9428605344644254
0.2,0.9,0.2,0.7,1.0,0.4,1.7122270810236002,0.39960715644459066,-1.3179176353587565,0.3865133589700997,0.1828111884389705,2.5697587119328067,2.409287397995045,1.2798384318688925,1.0641126106279521
0.1,1.0,0.2,0.6,0.2,0.9,0.14521851391457555,-0.329643781788868,-1.1437804755815189,1.8349397100511782,1.717342736933909,1.708169135799003,1.692089669133276,1.1432989112763083,0.6463322230204892
0.0,0.7,0.5,0.8,0.4,0.9,-1.5206009007270842,1.1525502312029563,-0.30852951978664495,1.6086996734509802,1.5592526944588847,1.4810706627637942,1.0178741269977036,1.2287738480282426,1.03332442958414
0.1,0.2,0.8,0.7,0.8,0.2,-0.6466212119569222,1.7181719150279324,-0.7018469545042696,0.521171418619469,0.3754762746333649,0.5224591630430319,0.6850092187266109,1.7145345223829143,1.569666911342202
0.6,0.2,0.9,0.2,1.0,0.2,0.2757946079428224,1.7592998925926397,-0.032094099733266074,-1.1375614853845089,-1.1337633548639063,1.9194603262506464,1.6960806210717394,2.648244517490801,2.1627328769592498
0.0,0.7,0.1,0.1,0.1,0.4,0.8864540495281246,-0.6288911833014986,-0.8170547864806131,1.7318635755398346,1.658522091762726,2.370152506634946,2.272553209223591,0.32715597047136924,0.004405504503810264
0.1,0.0,0.5,0.0,0.4,0.1,1.0974036235629885,-0.35049336010321697,-0.42778871867080775,0.6947248802386218,0.45978617562787316,1.473833076581207,1.2873590405360742,1.1558937334946573,0.8168182933588252
0.9,0.5,0.3,0.0,0.7,0.0,2.6208602545056103,-0.04281868369138888,-1.4315310471972589,-0.23900615860697297,-0.35031550166285813,1.0272760720048817,0.8722579119367923,1.6445167984238425,0.9796361855295365
0.8,0.0,0.5,0.0,0.4,0.4,1.1941765230409216,-0.48090123408506735,0.04923906281384008,0.28973698391381,0.217787399461895,1.3821907474016957,0.8791730879174242,1.818920796427981,1.390452509566668
1.0,0.6,0.7,0.9,0.2,0.2,-0.060999417272405904,0.5422729528178416,0.1684984108508581,0.3169622615995286,0.3348627247341114,1.3162506883576985,1.067379311654103,2.184468724035431,1.8370455917657118
0.4,0.9,0.2,0.3,0.0,0.2,2.0207598294765625,-1.9750471121952555,-0.3501221505896853,1.303205068472659,1.1408844330943197,2.439147963342941,2.2292957470062484,0.16136505789447764,-0.09287877371426677
0.6,0.0,0.5,0.1,0.6,0.2,0.8259804118987933,0.0410551868018402,-0.6334362009892799,0.4069169259651536,0.5465535806298936,1.875011948040285,1.5783006532427943,1.4141445817564033,1.1335520444104008
0.5,0.0,0.9,0.1,0.1,0.3,0.2537129916576055,0.01351400399008662,0.8270457482124399,0.10607286569305932,0.15126360070515876,1.5500182029482952,1.537907085464615,1.555781206415962,1.15661276027082
0.9,1.0,0.9,0.5,1.0,0.9,-0.27001273921504304,1.5587996190266105,-0.19317910954701484,0.024679770023405656,-0.26873917393242475,2.4753046221908224,2.2302757355378295,3.367882017919136,2.9395331374211446
0.6,0.7,0.6,0.7,0.6,0.7,-1.8172799356637461,1.203983079599271,0.19395830397246125,1.1493765380354477,1.1365776249056072,1.5458228401706655,1.3934489098460348,1.4423524397302798,1.325817350045788
0.7,0.2,0.9,0.9,0.0,0.4,-0.3211763448990197,0.7245621317037413,0.5560535621842326,0.11576105418856696,-0.04949173023088291,0.6797112168143159,0.548033374437574,1.8855319594843345,1.570720100204996
0.4,0.9,0.9,0.4,0.1,0.5,-0.7405037233568219,-0.4975385691205421,1.279841953650171,0.82332238594097,0.4911694288774868,2.7462641489446415,2.5361414337426944,1.8406691161411792,1.3811982942118666
0.9,0.9,1.0,0.6,0.2,0.0,1.3732434831321583,-0.7627916021895556,0.7279490355635692,-0.3501316786207634,-0.7637811038295527,2.709072902592626,2.6455456281104075,1.8179405570718663,1.7012723437493706
1.0,0.2,0.3,0.9,0.8,0.8,1.4979914410229362,1.734991447450542,-2.632396135635207,0.17778444024597495,0.2664791916707604,1.0064111856334312,0.7233393297203282,2.0002861595770787,1.8752647982490616
1.0,0.4,0.8,0.2,0.6,0.4,0.9459467464167689,-0.45250676317621613,0.3387188573192717,-0.00971388545921173,-0.004363701577468765,1.39658409744945,1.089955774118344,2.106682676700944,1.5430543605550913
0.6,0.4,0.5,0.7,0.0,0.5,-0.03356132343006575,-1.0968955634508502,0.5422359434982037,1.7960855038459693,1.5344531351803,0.3377703989993363,0.16377025426556874,1.1743393726875957,1.0614214954609666
0.5,0.3,0.8,0.2,0.0,0.5,-0.5491238666086928,-0.520816775603568,1.2944678092283388,0.6636716812018357,0.5504159460502259,0.9576568249310429,0.7231509833273003,1.7934004842210387,1.3566659654285316
0.3,0.8,1.0,0.8,0.5,0.8,-0.8706443967346849,1.6396046469128682,0.33212774570858405,0.18484073002347132,-0.002811639050943615,1.6353608535970687,1.4724077154113149,1.8281437309394009,1.2235201391564203
0.7,0.4,0.9,0.5,0.5,0.0,0.7251581286100401,0.23082979359472777,0.9270750676948761,-0.9866492855789868,-0.9211242969795316,1.7299956511406713,1.346200686092459,1.3558627710573443,1.1027034292506197
0.7,0.1,0.4,0.4,0.8,0.2,1.2250758270342201,1.4292119716980394,-1.8266296056073463,0.2943475852741632,0.2610712086578353,1.9226220070134472,1.7791665862518822,1.4538549193501247,1.174483935779417
0.2,0.6,0.7,0.1,0.5,0.3,-1.1910323754774337,0.6368473668587173,0.4848559977254152,0.9678643236764489,0.9395276928515695,1.1941837657464083,1.1937105297437673,1.1450126782745873,0.7654139835036636
0.8,0.4,0.0,0.4,0.0,1.0,0.23408241051537634,-1.4887990042849069,-0.6281023284431987,2.6959818520547962,2.807439446177459,1.4943052842824713,1.446725275775801,0.8616054518416307,0.7604508135026745
0.5,0.9,0.7,1.0,1.0,0.9,-1.6929910638994785,1.0314026318328309,0.252769605117811,1.5054792575723668,1.1862904960881957,2.3574663205912163,2.069252340649258,3.3916835382658186,2.8736169310121067
0.5,0.9,1.0,0.5,0.9,0.7,-1.0307518140728393,1.3347239604412213,0.09150546251294975,0.2611791100260226,0.17760450738703554,2.2628880805572855,2.1886975989439925,2.2833750920713514,1.9265705138181008
0.2,0.4,0.2,0.9,0.4,0.0,2.0952473193096925,-0.0037412131172008603,-1.0876204106199774,0.13034571953879326,0.04059593749622209,0.8149250239362442,0.3290505939603322,0.5102822089147269,0.2181857871644115
0.5,0.3,0.9,0.7,0.4,0.6,-0.5138339483873086,1.438249594790554,0.7012293411332781,-0.45191118334355107,-0.48606670609758185,0.25663759741426984,0.05149509751953553,1.5629225131328628,1.3787982151516802
0.0,0.0,0.4,0.1,0.3,0.4,1.384613961144364,-0.22389125414557778,-0.8685790293461888,0.5491025901405278,0.5277878706714693,1.4990543824658467,1.3253827651045862,0.7800393789694259,0.6253720686720219
0.1,0.6,0.3,0.2,0.4,0.2,1.1420000873998544,0.7038586813346703,-0.9208840150585208,-0.030716856879612356,-0.06495012355371295,1.3264648711414142,1.320161485189654,0.4284015628129576,-0.05427547751288221
1.0,0.6,0.7,0.1,0.0,0.0,0.547432443506001,-0.698910471347256,0.5565327184003159,0.7716485572602595,0.47966193909666194,2.0378619981132884,2.064219894664134,1.4016317271085543,1.1844325002100455
0.8,1.0,0.5,0.2,0.9,0.7,-0.30873206174026313,0.557553683496095,-0.4188946028223077,1.1018424401449174,1.0666480354715862,2.4261161644912357,2.097365078692265,2.0543463688927566,1.847958462115413
0.5,0.5,0.7,0.2,0.0,0.8,-2.0295084993790202,-0.40229463560288803,1.4975283298110298,2.2708835996946637,2.151100579438548,0.6326345249864751,0.38698132455292944,1.4305066516100855,0.9908202091588231
0.3,0.2,0.7,1.0,0.8,0.3,-1.0171961474849496,1.9823678587852993,-0.8516136543967474,1.0251320289883064,0.788033552569877,0.7179988267373643,0.527405218328188,2.025786423726564,1.7107960236574307
0.5,0.0,0.6,0.0,0.8,0.1,0.18112219186451364,0.33157115613109517,-0.2558399397436676,0.9990805267540638,0.9637170774581656,1.2183180191785414,1.4360995126279978,2.4568176221128217,2.255499912053053
0.9,0.6,0.3,0.4,0.8,0.7,0.9888281300708613,1.8601636855968917,-1.863701494203689,0.14574384357855205,0.1619728964075572,1.6673267343263238,1.5573235527482963,1.5363449800841131,1.2225329533851108
0.5,0.9,0.5,0.2,0.0,0.6,-0.4327550317427242,-1.6839869546885422,0.7716148505438013,1.9644360090718849,1.8797887907312598,2.182867196399391,2.0692928485640474,1.1541314778674883,0.6905843140409809
0.0,0.6,0.4,0.5,0.9,0.5,-0.11971954819344637,1.8293339716385135,-1.56891560503226,0.810387769758844,0.821986997507242,2.1800189076268324,2.041848680424578,1.5301750701997316,1.4048003993427005
0.2,0.0,0.6,0.9,0.2,0.0,-0.0028499483194065617,0.13442271927899938,-0.4161116974850624,1.0736210228294996,0.9496693002153103,1.6639507932017694,1.5243667593836092,1.3800777687821912,1.216027118116404
0.2,0.9,0.0,0.7,0.9,0.5,0.4359344222815738,0.25052581013760405,-1.5819358542899185,1.709790811352428,1.7209979474883201,2.9409613807010833,2.6401898238478156,1.406158287187657,1.2913196781890586
0.4,0.2,0.9,0.9,0.3,1.0,-1.4830653686453434,2.1012168382294205,-0.24735098242386533,0.5598185408602204,0.16123665155170785,0.3166961517836551,0.1972880438419988,2.2135474935637154,2.1017905060892494
0.7,0.4,0.3,0.4,0.4,0.9,1.1179198146478797,-0.08020838391854082,-0.42099448508806936,0.4613868948897703,0.3638860163449581,0.9247676552430592,0.727961184546491,1.1839519016173683,1.0399704090206285
0.7,0.4,0.5,0.9,0.9,0.7,-0.40535384438560695,1.2092336152093714,-0.4853648527638961,0.9561657415346368,0.7468355979218546,0.24773932316472969,0.3517527027049993,2.148602393626149,2.002088564256184
0.3,0.0,0.2,0.1,0.4,0.4,1.9649069239916737,0.0781361604430331,-1.1977816248441722,0.2302428837495562,0.34168972403377956,1.7835351446853216,1.4034477353478718,0.6640507754096163,0.47397833577763065
0.3,0.9,0.3,0.5,0.6,1.0,0.2704559603237845,0.07659607565889427,-0.9832933332553332,1.8411679835177017,1.5818151074825924,2.5635708875301115,2.3603999293715723,1.0874269798195608,0.7751987398099838
0.8,0.9,0.2,0.8,0.3,0.3,2.3274513961569125,-1.0598037925112247,-0.6214596068737098,0.057757299136946647,-0.011447790701416237,1.4023135411267396,1.4955349721008335,0.8346399308237579,0.5237542481736063
0.2,0.6,0.9,0.8,0.7,0.6,-2.033174480031286,2.9089908090041896,-0.4120341034491975,0.3710071421196013,0.2115997915427098,0.6627257520870374,0.47621527275221887,1.8668579062270565,1.6220674242051856
0.6,0.5,0.7,0.4,0.2,0.4,-0.9869821916461144,-0.3903297648465755,1.1905687113781562,0.9973278656212977,1.0980735801961325,1.081895585365231,0.9900571430594531,1.5027105386272488,1.0982549113487288
0.4,0.9,0.1,0.1,0.8,0.9,0.3294932667441908,-0.11664550642262622,-1.403099307188751,2.243755581851848,2.187495658430538,2.1651543705308876,1.9840480312387214,1.7228483351742818,1.2833206242416624
